"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sanap Bandhu"|"300"|"Fast Food"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/sanap-bandhu-panchavati/info"|"27"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bharosa Biryani"|"400"|"Biryani,Fast Food"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/bharosa-biryani-panchavati/info"|"27"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sur Sai Restro"|"250"|"Chinese,Maharashtrian,South Indian"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/sur-sai-restro-college-road/info"|"27"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jumbo Point"|"150"|"Street Food"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/jumbo-point-panchavati/info"|"27"|"Quick Bites"|"6am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Yuva's Cafe"|"300"|"North Indian"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/yuvas-cafe-college-road/info"|"27"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"De' Kriollo Bakers"|"450"|"Bakery,Desserts"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/de-kriollo-bakers-panchavati/info"|"27"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sangam Sweets"|"250"|"Mithai"|"Nashik"|"Sharanpur"|"https://www.zomato.com/nashik/sangam-sweets-sharanpur/info"|"27"|"Sweet Shop"|"7am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pizza Express"|"300"|"Pizza"|"Nashik"|"Veer Sawarkar Nagar"|"https://www.zomato.com/nashik/pizza-express-veer-sawarkar-nagar/info"|"27"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Royal Family Restaurant"|"300"|"Maharashtrian,North Indian"|"Nashik"|"Veer Sawarkar Nagar"|"https://www.zomato.com/nashik/royal-family-restaurant-veer-sawarkar-nagar/info"|"27"|"Quick Bites"|"12noon to 4pm,7pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Prem Aahar"|"200"|"Fast Food"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/hotel-prem-aahar-panchavati/info"|"27"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Crush Cafe"|"500"|"Fast Food,Burger"|"Nashik"|"Sharanpur"|"https://www.zomato.com/nashik/the-crush-cafe-sharanpur/info"|"27"|"Quick Bites"|"102am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Prabhu Poli Bhaji"|"200"|"Maharashtrian"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/prabhu-poli-bhaji-college-road/info"|"27"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Gopal Bakers"|"400"|"Desserts,Bakery"|"Nashik"|"Sharanpur"|"https://www.zomato.com/nashik/gopal-bakers-sharanpur/info"|"27"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe Bon Appetit"|"250"|"Cafe,Fast Food"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/cafe-bon-appetit-college-road/info"|"27"|"Café"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Balaji Ice-Cream"|"100"|"Ice Cream"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/balaji-ice-cream-panchavati/info"|"27"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
