"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Malwan"|"600"|"North Indian"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/malwan-college-road/info"|"13"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"75"
"Badshah Colddrink House"|"400"|"North Indian"|"Nashik"|"Nashik Road"|"https://www.zomato.com/nashik/badshah-colddrink-house-nashik-road-nasik/info"|"13"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"11"
"Joshua's Street Cafe"|"250"|"Sandwich,Fast Food"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/joshuas-street-cafe-college-road/info"|"13"|"Food Truck"|"6pm to 10pm(Mon-Sun)"|"Good"|"3.6"|"17"
"Noodle Shoodle Family Restaurant"|"300"|"North Indian,Chinese"|"Nashik"|"Pathardi Phata"|"https://www.zomato.com/nashik/noodle-shoodle-family-restaurant-pathardi-phata/info"|"13"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Wrap n Roll Corner"|"150"|"Street Food,Rolls"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/wrap-n-roll-corner-1-panchavati/info"|"13"|"Quick Bites"|"3pm to 10pm(Mon-Sun)"|"Average"|"2.6"|"26"
"Anand Foods"|"200"|"Fast Food"|"Nashik"|"Sharanpur"|"https://www.zomato.com/nashik/anand-foods-sharanpur/info"|"13"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Cozy Cafe"|"300"|"North Indian"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/cozy-cafe-1-college-road/info"|"13"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"3.3"|"8"
"The Chinese Nook"|"250"|"Chinese"|"Nashik"|"Nashik Road"|"https://www.zomato.com/nashik/the-chinese-nook-nashik-road-nasik/info"|"13"|"Quick Bites"|"10am to 2pm,4pm to 10pm(Mon-Sun)"|"Good"|"3.6"|"8"
"Pancham Parcel Point"|"250"|"Maharashtrian,North Indian"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/pancham-parcel-point-panchavati/info"|"13"|"none"|"1030am to 10pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Mi Marathi Dining Hall"|"400"|"Maharashtrian,North Indian"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/mi-marathi-dining-hall-college-road/info"|"13"|"Quick Bites"|"7am to 1030am(Mon-Sat),7am to 4pm(Sun)"|"Good"|"3.5"|"12"
"SE Food Town"|"100"|"Indian,Street Food,Sandwich"|"Nashik"|"Sharanpur"|"https://www.zomato.com/nashik/se-food-town-1-sharanpur/info"|"13"|"Quick Bites"|"8am to 9pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Mahakrishna Vilas Hindu Hotel"|"200"|"North Indian,Chinese"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/mahakrishna-vilas-hindu-hotel-panchavati/info"|"13"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"10"
"Nanaji Parcel Point"|"350"|"Biryani,Maharashtrian,Malwani"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/nanaji-parcel-point-college-road/info"|"13"|"none"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.3"|"7"
"Meghraj Bakery"|"100"|"Bakery,Fast Food"|"Nashik"|"Nashik Road"|"https://www.zomato.com/nashik/meghraj-bakery-nashik-road-nasik/info"|"13"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Hotel Zakas"|"300"|"North Indian"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/hotel-zakas-panchavati/info"|"13"|"Quick Bites"|"8am to 3pm(Mon-Sun)"|"Not rated"|"-"|"-"
