"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"S.P Foods"|"300"|"South Indian"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/s-p-foods-college-road/info"|"25"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mahesh Snacks and Chinese"|"300"|"Chinese"|"Nashik"|"Nashik Road"|"https://www.zomato.com/nashik/mahesh-snacks-and-chinese-nashik-road-nasik/info"|"25"|"Quick Bites"|"3pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sachin Foods & Bakery Products"|"250"|"Bakery"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/sachin-foods-bakery-products-panchavati/info"|"25"|"Bakery"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Sadguru Juice Center"|"300"|"Beverages,Juices"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/shree-sadguru-juice-center-college-road/info"|"25"|"Beverage Shop"|"10am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sippers Choice Cafe"|"300"|"Fast Food,Italian"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/sippers-choice-cafe-panchavati/info"|"25"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kondaji Chivda"|"300"|"Street Food"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/kondaji-chivda-parijat-nagar/info"|"25"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bakers Kraft"|"400"|"Bakery"|"Nashik"|"Sharanpur"|"https://www.zomato.com/nashik/bakers-kraft-sharanpur/info"|"25"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Zaki Dum Biryani House"|"300"|"Biryani,Fast Food"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/zaki-dum-biryani-house-parijat-nagar/info"|"25"|"Quick Bites"|"6pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Yash Cake Factory"|"250"|"Bakery,Fast Food"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/yash-cake-factory-panchavati/info"|"25"|"Bakery"|"9am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"T20 Foodz"|"250"|"Fast Food"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/t20-foodz-parijat-nagar/info"|"25"|"Food Court"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Soni Snacks Corner"|"200"|"Street Food,Chinese,North Indian,Maharashtrian,Fast Food,South Indian"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/soni-snacks-corner-college-road/info"|"25"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Amritsari By Kalra's"|"300"|"North Indian"|"Nashik"|"Anand Wali Goan"|"https://www.zomato.com/nashik/amritsari-by-kalras-anand-wali-goan/info"|"25"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jay Yogeshwar Fast Foods"|"200"|"Fast Food"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/jay-yogeshwar-fast-foods-panchavati/info"|"25"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Quality Parcel Point"|"300"|"North Indian"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/quality-parcel-point-parijat-nagar/info"|"25"|"none"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Cakes N Cookies"|"500"|"Desserts,Bakery"|"Nashik"|"Sharanpur"|"https://www.zomato.com/nashik/cakes-n-cookies-sharanpur/info"|"25"|"Bakery"|"1030am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
