"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Get Fresh Box"|"300"|"Healthy Food"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/get-fresh-box-parijat-nagar/info"|"7"|"none"|"9am to 7pm(Mon-Sat),Closed(Sun)"|"None"|"NEW"|"NEW"
"The Tea Factory"|"800"|"Cafe"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/the-tea-factory-college-road/info"|"7"|"Café"|"10am to 10pm(Mon-Sun)"|"Good"|"3.8"|"25"
"Moti Mahal"|"800"|"North Indian,Mughlai,Chinese"|"Nashik"|"Pathardi Phata"|"https://www.zomato.com/nashik/moti-mahal-pathardi-phata/info"|"7"|"Casual Dining"|"8am to 11pm(Mon),10am to 11pm(Tue-Sun)"|"Good"|"3.9"|"91"
"Hungger Cure"|"350"|"North Indian"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/hungger-cure-3-college-road/info"|"7"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"38"
"Cafe Canvas"|"300"|"Cafe,Fast Food"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/cafe-canvas-college-road/info"|"7"|"Café"|"11am to 10pm(Mon-Sun)"|"Good"|"3.8"|"44"
"Bappas Pavbhaji"|"200"|"Fast Food,Street Food"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/bappas-pavbhaji-panchavati/info"|"7"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"Good"|"3.6"|"61"
"Punjabi Tadka"|"500"|"North Indian"|"Nashik"|"Veer Sawarkar Nagar"|"https://www.zomato.com/nashik/punjabi-tadka-veer-sawarkar-nagar/info"|"7"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Good"|"3.5"|"15"
"Fannito Pizza"|"250"|"Pizza"|"Nashik"|"Pathardi Phata"|"https://www.zomato.com/nashik/fannito-pizza-pathardi-phata/info"|"7"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Good"|"3.7"|"41"
"Tasty Bites"|"200"|"Fast Food,Beverages"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/tasty-bites-college-road/info"|"7"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.9"|"52"
"Al-Lazeez Parcel Point"|"300"|"North Indian"|"Nashik"|"Nashik Road"|"https://www.zomato.com/nashik/al-lazeez-parcel-point-nashik-road-nasik/info"|"7"|"none"|"630pm to 1030pm(Mon-Sun)"|"Good"|"3.8"|"28"
"Food Castle"|"600"|"North Indian,South Indian,Maharashtrian,Chinese"|"Nashik"|"Nashik Road"|"https://www.zomato.com/nashik/food-castle-nashik-road-nasik/info"|"7"|"Casual Dining"|"1030am to 330pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.7"|"22"
"Nature's Goodness"|"400"|"Cafe,Bakery"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/natures-goodness-college-road/info"|"7"|"Café"|"2pm to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"31"
"Bapu's Chinese Centre"|"200"|"Chinese"|"Nashik"|"Nashik Road"|"https://www.zomato.com/nashik/bapus-chinese-centre-nashik-road-nasik/info"|"7"|"Quick Bites"|"6pm to 10pm(Mon-Sun)"|"Good"|"3.8"|"33"
"Cafe Mayo"|"500"|"Cafe"|"Nashik"|"Satpur"|"https://www.zomato.com/nashik/cafe-mayo-satpur/info"|"7"|"Café"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"21"
"New Rasoi Restaurant"|"400"|"North Indian,South Indian,Chinese"|"Nashik"|"Pathardi Phata"|"https://www.zomato.com/nashik/new-rasoi-restaurant-pathardi-phata/info"|"7"|"Casual Dining"|"1030am to 330pm,530pm to 1030pm(Mon-Sun)"|"Good"|"3.7"|"41"
