"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Vaidehi Family Restaurant"|"600"|"North Indian,Chinese,Thai,Continental,South Indian"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/vaidehi-family-restaurant-college-road/info"|"36"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.6"|"34"
"Punjabi Hutti"|"800"|"North Indian"|"Nashik"|"Pathardi Phata"|"https://www.zomato.com/nashik/punjabi-hutti-pathardi-phata/info"|"36"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"17"
"Gazebo Restaurant"|"600"|"North Indian"|"Nashik"|"Meuse Jupiter Hotel Pathardi Phata"|"https://www.zomato.com/nashik/gazebo-restaurant-pathardi-phata/info"|"36"|"Casual Dining"|"24"|"Good"|"3.5"|"28"
"World Of Matka Foods"|"300"|"North Indian,Biryani"|"Nashik"|"Pathardi Phata"|"https://www.zomato.com/nashik/world-of-matka-foods-pathardi-phata/info"|"36"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Sizzling Fahrenheit"|"500"|"Fast Food"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/sizzling-fahrenheit-college-road/info"|"36"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"11"
"Veggi Point"|"300"|"Fast Food"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/veggi-point-college-road/info"|"36"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"21"
"Haji Ka Tandoor"|"400"|"North Indian,Indian"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/haji-ka-tandoor-parijat-nagar/info"|"36"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"13"
"Basil Bites"|"1000"|"North Indian,South Indian,Chinese,Italian"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/basil-bites-panchavati/info"|"36"|"Casual Dining"|"730am to 11pm(Mon-Sun)"|"Good"|"3.6"|"33"
"Hari Om Dhaba"|"200"|"North Indian"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/hari-om-dhaba-college-road/info"|"36"|"Dhaba"|"8am to 11pm(Mon-Sun)"|"Good"|"3.9"|"11"
"Vinayaka"|"800"|"Indian,Maharashtrian"|"Nashik"|"Anand Wali Goan"|"https://www.zomato.com/nashik/vinayaka-anand-wali-goan/info"|"36"|"Casual Dining"|"11am to 4pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"23"
"Palm Shells"|"950"|"Continental,North Indian,Chinese"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/palm-shells-college-road/info"|"36"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.0"|"25"
"Viva Fast Food"|"200"|"Fast Food,Street Food"|"Nashik"|"Sharanpur"|"https://www.zomato.com/nashik/viva-fast-food-sharanpur/info"|"36"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"25"
"Shahi Durbar Ice Cream Factory"|"250"|"Desserts"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/shahi-durbar-ice-cream-factory-college-road/info"|"36"|"Dessert Parlor"|"12noon to 1230AM(Mon-Sun)"|"Good"|"3.6"|"13"
"Athavan"|"500"|"North Indian"|"Nashik"|"Pathardi Phata"|"https://www.zomato.com/nashik/athavan-pathardi-phata/info"|"36"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"24"
"Cake Factory"|"100"|"Bakery,Desserts,Burger,Pizza,Ice Cream"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/cake-factory-panchavati/info"|"36"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"16"
