"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Aai Chya Gavat"|"300"|"Cafe,Beverages,South Indian,Street Food"|"Nashik"|"Anand Wali Goan"|"https://www.zomato.com/nashik/aai-chya-gavat-anand-wali-goan/info"|"37"|"Café"|"11am to 1130pm(Mon-Sun)"|"Average"|"2.8"|"20"
"New Punjab"|"750"|"North Indian,Chinese,Biryani,Fast Food"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/new-punjab-panchavati/info"|"37"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Krishna"|"600"|"North Indian,South Indian,Street Food"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/shree-krishna-1-college-road/info"|"37"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"30"
"Green Chilly Tadaka"|"500"|"Chinese,Indian"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/green-chilly-tadaka-panchavati/info"|"37"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"15"
"6 Degrees"|"300"|"Bakery,Desserts"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/6-degrees-parijat-nagar/info"|"37"|"Bakery"|"730am to 11pm(Mon-Sun)"|"Average"|"2.7"|"15"
"Happy Rolls"|"200"|"Rolls"|"Nashik"|"Nashik Road"|"https://www.zomato.com/nashik/happy-rolls-nashik-road-nasik/info"|"37"|"none"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chaiwala Cafe"|"800"|"Cafe"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/chaiwala-cafe-1-college-road/info"|"37"|"Café"|"7am to 11pm(Mon-Sun)"|"Good"|"3.6"|"15"
"Radhika"|"500"|"North Indian,Chinese,Street Food"|"Nashik"|"Satpur"|"https://www.zomato.com/nashik/radhika-satpur/info"|"37"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"3.3"|"22"
"Nicecream Lab"|"300"|"Ice Cream"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/nicecream-lab-parijat-nagar/info"|"37"|"Dessert Parlor"|"1pm to 12midnight(Mon-Fri),12noon to 12midnight..."|"Average"|"3.1"|"12"
"Hotel Gaarwa - Restaurant & Bar"|"700"|"North Indian"|"Nashik"|"Pathardi Phata"|"https://www.zomato.com/nashik/hotel-gaarwa-restaurant-bar-pathardi-phata/info"|"37"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"15"
"Hotel Meher"|"400"|"Fast Food,Indian,South Indian"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/hotel-meher-panchavati/info"|"37"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Good"|"3.6"|"26"
"Meals On Wheels"|"500"|"North Indian,Chinese"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/meals-on-wheels-parijat-nagar/info"|"37"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Lai Bhari"|"300"|"Maharashtrian"|"Nashik"|"Sharanpur"|"https://www.zomato.com/nashik/lai-bhari-sharanpur/info"|"37"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.8"|"17"
"Great Punjab Restaurant"|"700"|"North Indian,Chinese"|"Nashik"|"Pathardi Phata"|"https://www.zomato.com/nashik/great-punjab-restaurant-pathardi-phata/info"|"37"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.0"|"12"
"Hotel Pavan"|"200"|"North Indian"|"Nashik"|"Nashik Road"|"https://www.zomato.com/nashik/hotel-pavan-nashik-road-nasik/info"|"37"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
