"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Nasik Darbar"|"800"|"Chinese,Indian,Kebab,Mughlai,Seafood"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/hotel-nasik-darbar-panchavati/info"|"52"|"Casual Dining"|"10am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jai Malhar Chinese"|"200"|"Chinese,Fast Food"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/jai-malhar-chinese-panchavati/info"|"52"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Swad Parcel Kitchen"|"300"|"Maharashtrian"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/swad-parcel-kitchen-college-road/info"|"52"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel New Nashik Darbar"|"300"|"Mughlai"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/hotel-new-nashik-darbar-parijat-nagar/info"|"52"|"Quick Bites"|"8am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Empire Palace"|"1200"|"North Indian,Chinese"|"Nashik"|"Patil Nagar"|"https://www.zomato.com/nashik/hotel-empire-palace-patil-nagar/info"|"52"|"Casual Dining"|"10am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Makhdoom Darbar"|"350"|"Biryani,North Indian"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/makhdoom-darbar-1-panchavati/info"|"52"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"ICE BOX"|"300"|"Ice Cream,Desserts,Fast Food"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/ice-box-parijat-nagar/info"|"52"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Royal Foods"|"250"|"Chinese,Mughlai"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/royal-foods-parijat-nagar/info"|"52"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Damru Pure Veg"|"250"|"North Indian"|"Nashik"|"Anand Wali Goan"|"https://www.zomato.com/nashik/damru-pure-veg-anand-wali-goan/info"|"52"|"Quick Bites"|"830am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Spaks Restaurant & Bar"|"800"|"North Indian,Continental"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/spaks-restaurant-bar-panchavati/info"|"52"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shanghai 2"|"250"|"North Indian,Chinese"|"Nashik"|"Nashik Road"|"https://www.zomato.com/nashik/shanghai-2-nashik-road-nasik/info"|"52"|"none"|"1130am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Rajmudra's Uttam Family Restaurant"|"500"|"Biryani,Mughlai"|"Nashik"|"Sharanpur"|"https://www.zomato.com/nashik/rajmudras-uttam-family-restaurant-sharanpur/info"|"52"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Alnoor Cafe"|"500"|"Fast Food,Beverages,Desserts"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/alnoor-cafe-panchavati/info"|"52"|"Café"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Chhatrapati"|"800"|"Street Food"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/hotel-chhatrapati-panchavati/info"|"52"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Rajdoot Shinery"|"500"|"North Indian"|"Nashik"|"Satpur"|"https://www.zomato.com/nashik/hotel-rajdoot-shinery-satpur/info"|"52"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
