"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Limbu Soda"|"100"|"Beverages"|"Nashik"|"Anand Wali Goan"|"https://www.zomato.com/nashik/limbu-soda-1-anand-wali-goan/info"|"18"|"Beverage Shop"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"4"
"BBQ Express"|"300"|"BBQ"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/bbq-express-panchavati/info"|"18"|"none"|"530pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Hotel Sai"|"700"|"North Indian,Maharashtrian,Fast Food"|"Nashik"|"Satpur"|"https://www.zomato.com/nashik/hotel-sai-satpur/info"|"18"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"2.9"|"8"
"Cafe Creme"|"300"|"Desserts,Cafe"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/cafe-creme-1-college-road/info"|"18"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Tandoor World"|"300"|"North Indian"|"Nashik"|"Nashik Road"|"https://www.zomato.com/nashik/tandoor-world-nashik-road-nasik/info"|"18"|"Quick Bites"|"(Mon-Sun)"|"Average"|"3.3"|"12"
"Tulsi Restaurant"|"750"|"North Indian,South Indian,Chinese,Maharashtrian"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/tulsi-restaurant-college-road/info"|"18"|"Casual Dining"|"8am to 10pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Zeel Fast Foods and Bakers"|"300"|"Bakery"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/zeel-fast-foods-and-bakers-college-road/info"|"18"|"Bakery"|"8am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Cafe House"|"250"|"Fast Food"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/cafe-house-college-road/info"|"18"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shri Krishna Veg Restaurant"|"600"|"South Indian,North Indian,Chinese"|"Nashik"|"Veer Sawarkar Nagar"|"https://www.zomato.com/nashik/shri-krishna-veg-restaurant-veer-sawarkar-nagar/info"|"18"|"Casual Dining"|"9am to 10pm(Mon-Sun)"|"Average"|"3.4"|"11"
"College Katta"|"250"|"North Indian"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/college-katta-panchavati/info"|"18"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Tulja Mutton Bhakri"|"400"|"Biryani,Fast Food,Indian"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/tulja-mutton-bhakri-panchavati/info"|"18"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"2.9"|"5"
"Maza Katta"|"300"|"Maharashtrian"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/maza-katta-college-road/info"|"18"|"Quick Bites"|"NA"|"Average"|"3.3"|"11"
"Zaki Dum Biryani"|"300"|"Biryani"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/zaki-dum-biryani-panchavati/info"|"18"|"none"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mahavir Dairy"|"200"|"Desserts"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/mahavir-dairy-panchavati/info"|"18"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Shree Saptshrungi Misal & Snacks"|"150"|"Maharashtrian"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/shree-saptshrungi-misal-snacks-college-road/info"|"18"|"Quick Bites"|"7am to 3pm(Mon-Sun)"|"Average"|"3.3"|"7"
