"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Happy Belly Restaurant"|"500"|"Chinese,Thai"|"Bengaluru"|"Hennur"|"https://www.zomato.com/bangalore/happy-belly-restaurant-hennur/info"|"307"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"83"
"Vms Star Biriyani"|"500"|"Biryani"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/vms-star-biriyani-electronic-city/info"|"307"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.8"|"48"
"Ambur Biryani"|"450"|"South Indian,Fast Food"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/ambur-biryani-hsr/info"|"307"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Fish Palace"|"450"|"Mangalorean,Chinese,Seafood,North Indian"|"Bengaluru"|"Rajajinagar"|"https://www.zomato.com/bangalore/fish-palace-rajajinagar/info"|"307"|"Quick Bites"|"11am to 330pm,7pm to 1030pm(Mon-Sun)"|"Average"|"2.9"|"28"
"Ambur Biryani"|"250"|"Biryani,Chinese"|"Bengaluru"|"Koramangala 3rd Block"|"https://www.zomato.com/bangalore/ambur-biryani-koramangala-3rd-block/info"|"307"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Good"|"3.5"|"17"
"Delice - Novotel"|"800"|"Desserts,Bakery"|"Bengaluru"|"Novotel Bengaluru-- Marathahalli"|"https://www.zomato.com/bangalore/delice-novotel-marathahalli/info"|"307"|"Dessert Parlor"|"8am to 8pm(Mon-Sun)"|"Good"|"3.8"|"33"
"Shree Thali"|"150"|"North Indian"|"Bengaluru"|"Koramangala 5th Block"|"https://www.zomato.com/bangalore/shree-thali-koramangala-5th-block/info"|"307"|"Mess"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"183"
"Flavours Radha Hometel"|"800"|"North Indian,Continental,Chinese,South Indian"|"Bengaluru"|"Radha Hometel"|"https://www.zomato.com/bangalore/flavours-radha-hometel-whitefield/info"|"307"|"Casual Dining"|"7am to 1030am,1230pm to 245pm,7pm to 1045pm..."|"Average"|"3.4"|"185"
"Viking"|"450"|"Chinese,North Indian"|"Bengaluru"|"Malleshwaram"|"https://www.zomato.com/bangalore/viking-malleshwaram/info"|"307"|"Casual Dining"|"1130am to 330pm,630pm to 1130pm(Mon-Sun)"|"Average"|"2.8"|"86"
"Delhi Darbar Hotel"|"350"|"North Indian"|"Bengaluru"|"Kaggadasapura"|"https://www.zomato.com/bangalore/delhi-darbar-hotel-kaggadasapura/info"|"307"|"Quick Bites"|"830am to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"102"
"Al Fanar"|"350"|"Biryani,North Indian,Chinese"|"Bengaluru"|"RT Nagar"|"https://www.zomato.com/bangalore/al-fanar-rt-nagar-bangalore/info"|"307"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"55"
"Canopy"|"800"|"North Indian,Continental,Chinese"|"Bengaluru"|"MG Road"|"https://www.zomato.com/bangalore/canopy-mg-road/info"|"307"|"Casual Dining"|"12noon to 3pm,730pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"108"
"Oye Hoye"|"300"|"North Indian"|"Bengaluru"|"Kalyan Nagar"|"https://www.zomato.com/oyehoye/info"|"307"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.8"|"69"
"Cafe Cerrise"|"600"|"Cafe,Continental,Salad"|"Bengaluru"|"Ulsoor"|"https://www.zomato.com/bangalore/cafe-cerrise-ulsoor/info"|"307"|"Café"|"11am to 7pm(Mon-Sat),Closed(Sun)"|"Good"|"3.8"|"99"
"Bageecha"|"650"|"North Indian,Chinese"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/bageecha-marathahalli/info"|"307"|"Casual Dining"|"11am to 330pm,7pm to 11pm(Mon-Sun)"|"Poor"|"2.1"|"481"
