"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Indian Paratha House"|"400"|"North Indian,Street Food"|"Bengaluru"|"Rajarajeshwari Nagar"|"https://www.zomato.com/bangalore/indian-paratha-house-rajarajeshwari-nagar/info"|"332"|"Quick Bites"|"930am to 10pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.8"|"89"
"Sri Krishna Sagar"|"400"|"North Indian,Chinese"|"Bengaluru"|"Banashankari"|"https://www.zomato.com/bangalore/sri-krishna-sagar-banashankari/info"|"332"|"Quick Bites"|"1230pm to 330pm,730pm to 1030pm(Mon-Sun)"|"Average"|"3.3"|"119"
"Ember Grill"|"550"|"North Indian,Chinese"|"Bengaluru"|"Yelahanka"|"https://www.zomato.com/bangalore/ember-grill-yelahanka-bangalore/info"|"332"|"Casual Dining"|"1130am to 330pm,730pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"80"
"2 Statez"|"600"|"Kerala,Seafood,South Indian,North Indian,Chinese"|"Bengaluru"|"Kalyan Nagar"|"https://www.zomato.com/bangalore/2-statez-kalyan-nagar/info"|"332"|"Casual Dining"|"11am to 1130pm(Mon-Thu),7am to 1130pm(Fri-Sun)"|"Good"|"3.7"|"215"
"Kaka Singh"|"550"|"North Indian"|"Bengaluru"|"Bellandur"|"https://www.zomato.com/bangalore/kaka-singh-bellandur/info"|"332"|"Casual Dining"|"12noon to 330pm,6pm to 1030pm(Mon-Sun)"|"Average"|"2.6"|"43"
"Izakaya Gastro Pub"|"1200"|"North Indian,Continental,Mediterranean"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/izakaya-gastro-pub-whitefield/info"|"332"|"Bar"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"127"
"Pizza Cart"|"800"|"Pizza"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/pizza-cart-hsr/info"|"332"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"82"
"Keep It Straight Cafe"|"500"|"Cafe,North Indian,Fast Food"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/keep-it-straight-cafe-hsr/info"|"332"|"Café"|"1230pm to 1115pm(Mon-Thu),1230pm to 1158pm..."|"Good"|"3.9"|"204"
"Ice Land"|"300"|"Ice Cream,Desserts"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/ice-land-jp-nagar-bangalore/info"|"332"|"Dessert Parlor"|"11am to 10pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.6"|"33"
"Mahek Of Punjab"|"400"|"North Indian"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/mahek-of-punjab-marathahalli-bangalore/info"|"332"|"Quick Bites"|"12noon to 4pm,6pm to 11pm(Mon-Sun)"|"Average"|"2.7"|"76"
"Oz Pies"|"400"|"Australian,Continental"|"Bengaluru"|"Bellandur"|"https://www.zomato.com/bangalore/oz-pies-bellandur/info"|"332"|"none"|"12noon to 10pm(Mon-Fri),12noon to 12midnight..."|"Good"|"3.8"|"37"
"The Breakfast Adda"|"250"|"Continental"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/the-breakfast-adda-bannerghatta-road-bangalore/info"|"332"|"none"|"Closed(Mon),10am to 11pm(Tue,Wed,Thu,Sun)..."|"Not rated"|"-"|"-"
"IC 49"|"300"|"North Indian,Chinese"|"Bengaluru"|"Rajarajeshwari Nagar"|"https://www.zomato.com/bangalore/ic-49-rajarajeshwari-nagar-bangalore/info"|"332"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.0"|"12"
"Vijayalaxmi Veg"|"200"|"North Indian,South Indian,Chinese,Fast Food"|"Bengaluru"|"Banaswadi"|"https://www.zomato.com/bangalore/vijayalaxmi-veg-banaswadi-bangalore/info"|"332"|"Quick Bites"|"630am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Yellow Tuk-Tuk Cafe"|"500"|"Cafe,Continental,Beverages"|"Bengaluru"|"Koramangala 5th Block"|"https://www.zomato.com/bangalore/the-yellow-tuk-tuk-cafe-koramangala-5th-block-bangalore/info"|"332"|"Café"|"9am to 9pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.6"|"16"
