"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chatorezz"|"250"|"North Indian,Chinese"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/chatorezz-marathahalli/info"|"364"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"26"
"Priyadarshini"|"400"|"South Indian,North Indian,Chinese"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/priyadarshini-sarjapur-road/info"|"364"|"Quick Bites"|"630am to 10pm(Mon-Sun)"|"Good"|"3.8"|"20"
"Hotel New Karavali"|"550"|"Chinese,Mangalorean,Seafood,North Indian"|"Bengaluru"|"Hennur"|"https://www.zomato.com/bangalore/hotel-new-karavali-hennur/info"|"364"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"8"
"Red Wings"|"350"|"North Indian,Chinese"|"Bengaluru"|"Rammurthy Nagar"|"https://www.zomato.com/bangalore/red-wings-rammurthy-nagar/info"|"364"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"27"
"The Schezuan"|"600"|"Chinese,Momos"|"Bengaluru"|"Rajarajeshwari Nagar"|"https://www.zomato.com/bangalore/the-schezuan-rajarajeshwari-nagar/info"|"364"|"none"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"32"
"Vijayawadavari Sandya Andhra Mess"|"200"|"Andhra"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/vijayawadavari-sandya-andhra-mess-electronic-city/info"|"364"|"Mess"|"12noon to 4pm,630pm to 3am(Mon),12noon to 3pm..."|"Good"|"3.5"|"19"
"F3 Food Fun Fiesta"|"500"|"Chinese,Fast Food,North Indian"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/f3-food-fun-fiesta-bannerghatta-road/info"|"364"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"31"
"Ganga Bakery & Sweets"|"300"|"Fast Food,Bakery,Mithai"|"Bengaluru"|"RT Nagar"|"https://www.zomato.com/bangalore/ganga-bakery-sweets-rt-nagar-bangalore/info"|"364"|"Bakery"|"10am to 9pm(Mon-Sun)"|"Good"|"3.5"|"15"
"Saladtimes"|"500"|"Healthy Food,Fast Food"|"Bengaluru"|"Yeshwantpur"|"https://www.zomato.com/bangalore/saladtimes-yeshwantpur/info"|"364"|"Quick Bites"|"930am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"29"
"Wow Vada Pav"|"250"|"Street Food,American"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/wow-vada-pav-indiranagar/info"|"364"|"Quick Bites"|"830am to 945pm(Mon-Sun)"|"Good"|"3.6"|"28"
"Paratha Singh Pakora King"|"300"|"Rajasthani,North Indian,Street Food"|"Bengaluru"|"Eat Street-- Koramangala 6th Block"|"https://www.zomato.com/bangalore/paratha-singh-pakora-king-koramangala-6th-block/info"|"364"|"Quick Bites"|"9am to 11pm(Mon-Fri),9am to 12midnight(Sat-Sun)"|"Good"|"3.7"|"36"
"Payohima Ice Creams"|"300"|"Desserts"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/payohima-ice-creams-sarjapur-road/info"|"364"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"20"
"Fresh Bites"|"400"|"Italian,Fast Food"|"Bengaluru"|"Koramangala 1st Block"|"https://www.zomato.com/bangalore/fresh-bites-koramangala-1st-block/info"|"364"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Shanti Sweets"|"300"|"Mithai,Street Food"|"Bengaluru"|"Rammurthy Nagar"|"https://www.zomato.com/bangalore/shanti-sweets-rammurthy-nagar/info"|"364"|"Sweet Shop"|"8am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"23"
"Chocs Cafe"|"400"|"Fast Food,Desserts,Beverages"|"Bengaluru"|"RT Nagar"|"https://www.zomato.com/bangalore/chocs-cafe-rt-nagar/info"|"364"|"Quick Bites"|"830am to 10pm(Mon-Sun)"|"Good"|"3.6"|"23"
