"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pabrai's Fresh & Naturelle Icecreams"|"200"|"Ice Cream,Desserts"|"Bengaluru"|"Koramangala 5th Block"|"https://www.zomato.com/bangalore/pabrais-fresh-naturelle-icecreams-koramangala-5th-block/info"|"113"|"Dessert Parlor"|"1030am to 1am(Mon-Sun)"|"Good"|"3.9"|"128"
"Melt"|"1000"|"Continental,Steak,Fast Food"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/melt-café-steak-house-btm/info"|"113"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"114"
"Al-Madina Restaurant"|"500"|"Arabian,North Indian,Chinese,Kerala"|"Bengaluru"|"City Market"|"https://www.zomato.com/bangalore/al-madina-restaurant-city-market-bangalore/info"|"113"|"Casual Dining"|"6am to 1am(Mon-Sun)"|"Average"|"3.4"|"22"
"Delhi Food Factory"|"500"|"North Indian,Chinese,Biryani"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/delhi-food-factory-whitefield-bangalore/info"|"113"|"none"|"1030am to 230am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pork special"|"300"|"Chinese"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/pork-special-1-whitefield-bangalore/info"|"113"|"Quick Bites"|"8pm to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shapana Dhaba"|"400"|"North Indian,Chinese"|"Bengaluru"|"Bommanahalli"|"https://www.zomato.com/bangalore/shapana-dhaba-bommanahalli-bangalore/info"|"113"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chick Inn 24x7"|"450"|"Fast Food"|"Bengaluru"|"Malleshwaram"|"https://www.zomato.com/bangalore/chick-inn-24x7-malleshwaram-bangalore/info"|"113"|"Quick Bites"|"11am to 530am(Mon-Sun)"|"Good"|"3.6"|"86"
"Barbeque Station"|"700"|"North Indian,Chinese,BBQ"|"Bengaluru"|"Koramangala 7th Block"|"https://www.zomato.com/bangalore/barbeque-station-koramangala-7th-block/info"|"113"|"Casual Dining"|"11am to 3am(Mon-Sun)"|"Average"|"2.8"|"151"
"Udupi Brahmins Cafe"|"150"|"South Indian"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/udupi-brahmins-cafe-marathahalli-bangalore/info"|"113"|"none"|"7am to 12noon,7pm to 3am(Mon-Sun)"|"Not rated"|"-"|"-"
"The Breakfast & Dinner Club"|"300"|"Continental,North Indian,South Indian,Mangalorean"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/the-breakfast-dinner-club-hsr/info"|"113"|"none"|"7am to 11am,7pm to 1am(Mon,Wed,Thu,Fri,Sat..."|"Not rated"|"-"|"-"
"Krish Kitchen"|"300"|"North Indian,Bengali"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/krish-kitchen-electronic-city/info"|"113"|"none"|"9pm to 3am(Mon-Sun)"|"Not rated"|"-"|"-"
"Kitchen Stories"|"400"|"North Indian,Bengali,South Indian"|"Bengaluru"|"Varthur Main Road-- Whitefield"|"https://www.zomato.com/bangalore/kitchen-stories-varthur-main-road-whitefield-bangalore/info"|"113"|"none"|"8am to 12midnight(Mon-Fri),8am to 1am(Sat-Sun)"|"Not rated"|"-"|"-"
"C Sharp Kitchen"|"600"|"North Indian,Chinese,European"|"Bengaluru"|"Church Street"|"https://www.zomato.com/bangalore/c-sharp-kitchen-church-street/info"|"113"|"Casual Dining"|"830am to 1am(Mon-Sun)"|"Good"|"3.5"|"53"
"Nikki's"|"600"|"Chinese,North Indian"|"Bengaluru"|"Sadashiv Nagar"|"https://www.zomato.com/bangalore/nikkis-sadashiv-nagar/info"|"113"|"Casual Dining"|"1130am to 1130pm(Mon,Tue,Wed,Thu,Sun)..."|"Average"|"3.1"|"43"
"Dakshin Restaurant"|"800"|"Biryani,North Indian,Chinese,Mangalorean"|"Bengaluru"|"Brigade Garden-- Brigade Road"|"https://www.zomato.com/bangalore/dakshin-restaurant-1-brigade-road/info"|"113"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"17"
