"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chattar Mattar"|"150"|"North Indian,Chinese"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/chattar-mattar-hsr/info"|"381"|"Quick Bites"|"12noon to 11pm(Mon-Fri),7am to 11pm(Sat-Sun)"|"Good"|"3.5"|"11"
"Dine in Restaurant"|"500"|"South Indian,North Indian,Chinese"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/dine-in-restaurant-3-btm/info"|"381"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"7"
"Eagle Ridge"|"700"|"South Indian,North Indian,Chinese"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/eagle-ridge-bannerghatta-road/info"|"381"|"Casual Dining"|"8am to 9pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Mast Biryani - Fresh Indian Kitchen"|"500"|"Biryani,North Indian,Mughlai,Fast Food"|"Bengaluru"|"Bellandur"|"https://www.zomato.com/bangalore/mast-biryani-fresh-indian-kitchen-bellandur-bangalore/info"|"381"|"none"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.2"|"4"
"Royal Beans"|"400"|"Desserts"|"Bengaluru"|"Yeshwantpur"|"https://www.zomato.com/bangalore/royal-beans-yeshwantpur/info"|"381"|"none"|"10am to 6pm(Mon-Sat),Closed(Sun)"|"Good"|"3.8"|"16"
"Now Momos"|"200"|"Chinese,Fast Food,Momos"|"Bengaluru"|"Koramangala 7th Block"|"https://www.zomato.com/bangalore/now-momos-koramangala-7th-block/info"|"381"|"Quick Bites"|"NA"|"Average"|"3.4"|"11"
"Le Rosa Restaurant"|"700"|"North Indian,Mughlai,Biryani"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/le-rosa-restaurant-hsr/info"|"381"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Food Time Now"|"500"|"North Indian,Mughlai,Biryani"|"Bengaluru"|"Rammurthy Nagar"|"https://www.zomato.com/bangalore/food-time-now-rammurthy-nagar-bangalore/info"|"381"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"10"
"Sri Sharana Basaveshwara Khanavali"|"200"|"South Indian"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/sri-sharana-basaveshwara-khanavali-btm-bangalore/info"|"381"|"Quick Bites"|"1130am to 4pm,630pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Deccan Spice"|"750"|"North Indian,South Indian,Biryani"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/deccan-spice-jp-nagar/info"|"381"|"Casual Dining"|"11am to 4pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"65"
"Urban Bakes & Cafe"|"500"|"Cafe,Bakery"|"Bengaluru"|"Banaswadi"|"https://www.zomato.com/bangalore/urban-bakes-cafe-banaswadi/info"|"381"|"Café"|"730am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"33"
"Chatpata"|"500"|"Street Food"|"Bengaluru"|"Brookefield"|"https://www.zomato.com/bangalore/chatpata-brookefield/info"|"381"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Panchamukhi Sagar"|"300"|"North Indian,South Indian,Chinese"|"Bengaluru"|"Banaswadi"|"https://www.zomato.com/bangalore/panchamukhi-sagar-banaswadi-bangalore/info"|"381"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Paakam"|"150"|"South Indian"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/paakam-4-marathahalli/info"|"381"|"Quick Bites"|"NA"|"Good"|"3.7"|"62"
"Nutrition on Wheels"|"300"|"Healthy Food"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/nutrition-on-wheels-btm/info"|"381"|"none"|"7am to 10am,1230pm to 230pm,6pm to 10pm..."|"Average"|"2.9"|"23"
