"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Rayalaseema Ruchulu SR"|"300"|"Andhra,South Indian"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/rayalaseema-ruchulu-sr-electronic-city-bangalore/info"|"159"|"none"|"8am to 3am(Mon-Sun)"|"Average"|"3.2"|"9"
"Tasty Box"|"250"|"North Indian,South Indian,Arabian,Mughlai,Chinese,Biryani"|"Bengaluru"|"Yeshwantpur"|"https://www.zomato.com/bangalore/tasty-box-yeshwantpur-bangalore/info"|"159"|"Quick Bites"|"1130am to 3am(Mon-Sun)"|"Average"|"2.9"|"6"
"The Hungry"|"400"|"Fast Food,Chinese"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/the-hungry-electronic-city-bangalore/info"|"159"|"Quick Bites"|"11am to 2am(Mon-Sun)"|"Good"|"3.6"|"20"
"Aadhya's Fresh And Rich"|"250"|"Sandwich,Fast Food,Beverages"|"Bengaluru"|"KR Puram"|"https://www.zomato.com/bangalore/aadhyas-fresh-and-rich-kr-puram-bangalore/info"|"159"|"Quick Bites"|"4am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Moon King Hotel"|"250"|"Chinese,North Indian,South Indian"|"Bengaluru"|"KR Puram"|"https://www.zomato.com/bangalore/moon-king-hotel-kr-puram-bangalore/info"|"159"|"none"|"24"|"Not rated"|"-"|"-"
"Cluxi"|"300"|"Fast Food"|"Bengaluru"|"Kammanahalli"|"https://www.zomato.com/bangalore/cluxi-1-kammanahalli-bangalore/info"|"159"|"Quick Bites"|"6am to 1am(Mon-Sun)"|"Good"|"3.5"|"13"
"Kolkata Biryani Center"|"250"|"Biryani"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/kolkata-biryani-center-whitefield-bangalore/info"|"159"|"Quick Bites"|"7am to 1am(Mon-Sun)"|"Good"|"3.7"|"42"
"R.J Food Point"|"600"|"North Indian,Chinese,Mughlai,Biryani"|"Bengaluru"|"KR Puram"|"https://www.zomato.com/bangalore/r-j-food-point-kr-puram-bangalore/info"|"159"|"Casual Dining"|"7am to 4am(Mon-Sun)"|"Average"|"3.1"|"11"
"HMS Hyderabad Bawarchi"|"500"|"North Indian"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/hms-hyderabad-bawarchi-whitefield-bangalore/info"|"159"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Chaska Inn"|"300"|"North Indian,Chinese,Arabian"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/chaska-inn-new-bel-road-bangalore/info"|"159"|"Quick Bites"|"1130am to 12midnight(Mon,Tue,Thu,Fri,Sat..."|"Not rated"|"-"|"-"
"Mast Punjabi Spice"|"400"|"North Indian"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/mast-punjabi-spice-electronic-city-bangalore/info"|"159"|"none"|"11am to 3am(Mon-Sun)"|"Average"|"2.8"|"40"
"Hunger Bee"|"500"|"Biryani,North Indian,South Indian"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/hunger-bee-bannerghatta-road-bangalore/info"|"159"|"Quick Bites"|"11am to 3am(Mon-Sun)"|"Good"|"3.7"|"52"
"Bullet Biryani"|"300"|"Biryani"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/bullet-biryani-1-btm-bangalore/info"|"159"|"none"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"9"
"Mummy's Home Made Food 24/7"|"200"|"South Indian,North Indian,Chinese"|"Bengaluru"|"Banaswadi"|"https://www.zomato.com/bangalore/mummys-home-made-food-24-7-banaswadi-bangalore/info"|"159"|"Quick Bites"|"24"|"Average"|"2.7"|"9"
"Chilli Park"|"300"|"North Indian,Chinese,Fast Food"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/chilli-park-3-electronic-city-bangalore/info"|"159"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"Average"|"3.3"|"5"
