"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Udupi Upachar"|"300"|"South Indian,North Indian,Chinese,Street Food"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/udupi-upachar-jp-nagar-bangalore/info"|"261"|"Quick Bites"|"630am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Nammura Baduta"|"350"|"South Indian"|"Bengaluru"|"Vasanth Nagar"|"https://www.zomato.com/bangalore/nammura-baduta-vasanth-nagar-bangalore/info"|"261"|"Quick Bites"|"11am to 4pm,630pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Sonar Bangala"|"500"|"Bengali,North Indian"|"Bengaluru"|"Koramangala 5th Block"|"https://www.zomato.com/bangalore/sonar-bangala-koramangala-5th-block-bangalore/info"|"261"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.8"|"79"
"Bhukaa's Punjabi Rasoi"|"500"|"North Indian,Chinese"|"Bengaluru"|"Hebbal"|"https://www.zomato.com/bangalore/bhukaas-punjabi-rasoi-hebbal-bangalore/info"|"261"|"Quick Bites"|"12noon to 4pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Bhagini Icon Boutique Hotel"|"600"|"South Indian,North Indian,Continental"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/bhagini-icon-boutique-hotel-indiranagar-bangalore/info"|"261"|"Casual Dining"|"7am to 1130pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Sri Bhagya Veg"|"300"|"North Indian,Chinese"|"Bengaluru"|"Bommanahalli"|"https://www.zomato.com/bangalore/sri-bhagya-veg-bommanahalli-bangalore/info"|"261"|"Quick Bites"|"630am to 10pm(Mon-Sun)"|"Average"|"3.3"|"7"
"Nagas"|"300"|"Andhra,Hyderabadi,North Indian"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/nagas-hsr-bangalore/info"|"261"|"Quick Bites"|"1230pm to 12midnight(Mon-Sun)"|"Average"|"2.9"|"8"
"Angel Mess"|"200"|"South Indian"|"Bengaluru"|"Kaggadasapura"|"https://www.zomato.com/bangalore/angel-mess-kaggadasapura/info"|"261"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Good"|"3.5"|"19"
"Cafe Arabica"|"700"|"Cafe,Bakery,Arabian,Fast Food"|"Bengaluru"|"Frazer Town"|"https://www.zomato.com/bangalore/cafe-arabica-frazer-town/info"|"261"|"Quick Bites"|"9am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"150"
"Shree Khana Khazana"|"400"|"Rajasthani"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/shree-khana-khazana-1-btm-bangalore/info"|"261"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Gowdru Mane"|"400"|"North Indian"|"Bengaluru"|"Yeshwantpur"|"https://www.zomato.com/bangalore/hotel-gowdru-mane-yeshwantpur/info"|"261"|"Quick Bites"|"730am to 1130pm(Mon-Sun)"|"Average"|"3.1"|"116"
"Andhra Vindu Multi Cuisine Restaurant"|"600"|"Andhra,South Indian,Fast Food"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/andhra-vindu-multi-cuisine-restaurant-marathahalli-bangalore/info"|"261"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"12"
"9D Foods"|"400"|"North Indian,Street Food"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/9d-foods-1-marathahalli-bangalore/info"|"261"|"Quick Bites"|"12noon to 330pm,630pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"468"
"RAW Pressery"|"300"|"Juices"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/raw-pressery-1/info"|"261"|"none"|"8am to 8pm(Mon-Sun)"|"Good"|"3.8"|"21"
"LIT Gastro Pub"|"1000"|"Chinese,Continental,Burger,Pizza"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/lit-gastro-pub-jayanagar-bangalore/info"|"261"|"Pub"|"12noon to 12midnight(Mon,Tue,Wed,Thu,Sun)..."|"Average"|"3.0"|"251"
