"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Coorg Food Co."|"750"|"South Indian"|"Bengaluru"|"Kalyan Nagar"|"https://www.zomato.com/bangalore/the-coorg-food-co-1-kalyan-nagar-bangalore/info"|"98"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Very Good"|"4.3"|"489"
"Red Onion"|"1200"|"Chinese,North Indian,Biryani,Kebab"|"Bengaluru"|"Shanti Nagar"|"https://www.zomato.com/bangalore/red-onion-shanti-nagar/info"|"98"|"Casual Dining"|"1130am to 330pm,630pm to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"580"
"Simply Indian"|"800"|"North Indian,Chinese,Seafood,Biryani,Mangalorean"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/simply-indian-bannerghatta-road/info"|"98"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.9"|"686"
"7 Plates"|"600"|"North Indian,Mughlai,Rolls,Fast Food"|"Bengaluru"|"Kalyan Nagar"|"https://www.zomato.com/bangalore/7-plates-kalyan-nagar/info"|"98"|"Casual Dining"|"1pm to 3pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"534"
"Tunday Kababi"|"500"|"North Indian,Kebab"|"Bengaluru"|"Koramangala 5th Block"|"https://www.zomato.com/bangalore/tunday-kababi-koramangala-5th-block/info"|"98"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.9"|"1151"
"Amoeba Sports Bar"|"1000"|"Continental,Chinese"|"Bengaluru"|"Ascendas Park Square-- Whitefield"|"https://www.zomato.com/bangalore/amoeba-sports-bar-whitefield-bangalore/info"|"98"|"Lounge"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"590"
"Maraheb Restaurant"|"1000"|"Arabian"|"Bengaluru"|"Kalyan Nagar"|"https://www.zomato.com/bangalore/maraheb-restaurant-kalyan-nagar/info"|"98"|"Casual Dining"|"1230pm to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"227"
"Shawarma Inc"|"250"|"Rolls,Lebanese"|"Bengaluru"|"Garuda Mall-- Magrath Road"|"https://www.zomato.com/bangalore/shawarma-inc-brigade-road-bangalore/info"|"98"|"Food Court"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"33"
"Sanjha Chulha"|"800"|"North Indian,Pizza,Fast Food"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/sanjha-chulha-marathahalli/info"|"98"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"165"
"Shagun Sweets & Foods"|"400"|"Mithai,North Indian,Street Food,Chinese"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/shagun-sweets-foods-btm-bangalore/info"|"98"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"226"
"Poha On Wheels"|"100"|"Street Food"|"Bengaluru"|"Bellandur"|"https://www.zomato.com/bangalore/poha-on-wheels-bellandur-bangalore/info"|"98"|"none"|"8am to 1pm(Mon-Sun)"|"Very Good"|"4.2"|"80"
"Krishna Parhadise Biriyani"|"800"|"Biryani,Andhra,Chinese"|"Bengaluru"|"Hebbal"|"https://www.zomato.com/bangalore/krishna-parhadise-biriyani-hebbal-bangalore/info"|"98"|"Casual Dining"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"19"
"Sree Spicy Hub"|"600"|"Andhra,Biryani,South Indian"|"Bengaluru"|"Jeevan Bhima Nagar"|"https://www.zomato.com/bangalore/sree-spicy-hub-jeevan-bhima-nagar/info"|"98"|"Casual Dining"|"12noon to 430pm,6pm to 1030pm(Mon-Sun)"|"Good"|"3.9"|"249"
"Aramane Donne Biriyani"|"300"|"Biryani,Fast Food"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/aramane-donne-biriyani-btm/info"|"98"|"Quick Bites"|"1130am to 430pm,630pm to 1130pm(Mon-Sun)"|"Good"|"3.9"|"201"
"Cake Dilim"|"400"|"Bakery,Desserts"|"Bengaluru"|"Brookefield"|"https://www.zomato.com/bangalore/cake-dilim-brookefield-bangalore/info"|"98"|"Bakery"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"72"
