"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kerala Food Corner"|"300"|"Kerala,South Indian"|"Bengaluru"|"Kaggadasapura"|"https://www.zomato.com/bangalore/kerala-food-corner-kaggadasapura-bangalore/info"|"194"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chandrappa Hotel"|"450"|"South Indian,North Indian,Chinese"|"Bengaluru"|"Yeshwantpur"|"https://www.zomato.com/bangalore/chandrappa-hotel-yeshwantpur/info"|"194"|"Quick Bites"|"Closed(Mon),11am to 11pm(Tue-Sun)"|"Very Good"|"4.2"|"254"
"Hotel Aradhana"|"300"|"North Indian"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/hotel-aradhana-bannerghatta-road/info"|"194"|"Quick Bites"|"1130am to 330pm,630pm to 1030pm..."|"Good"|"3.8"|"53"
"Garden Kabab Corner"|"300"|"North Indian"|"Bengaluru"|"Yeshwantpur"|"https://www.zomato.com/bangalore/garden-kabab-corner-yeshwantpur/info"|"194"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"10"
"Hyderabadi Biryani Utsav"|"600"|"Biryani,Hyderabadi,North Indian,Chinese"|"Bengaluru"|"Old Madras Road"|"https://www.zomato.com/bangalore/hyderabadi-biryani-utsav-old-madras-road/info"|"194"|"Casual Dining"|"1130am to 4pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"274"
"Sarvam"|"550"|"South Indian,Chettinad,Chinese,North Indian,Andhra,Seafood"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/sarvam-hsr/info"|"194"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"125"
"Noodle Bar"|"1400"|"Chinese,Momos"|"Bengaluru"|"Phoenix Market City Mall-- Whitefield"|"https://www.zomato.com/bangalore/noodle-bar-whitefield/info"|"194"|"Casual Dining"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"1083"
"Chocoberry"|"400"|"Ice Cream,Desserts,Beverages"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/chocoberry-jayanagar/info"|"194"|"Dessert Parlor"|"11am to 10pm(Mon-Fri),11am to 11pm(Sat-Sun)"|"Good"|"3.6"|"64"
"Triveni"|"600"|"Andhra,North Indian,Chinese"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/triveni-bannerghatta-road/info"|"194"|"Casual Dining"|"11am to 4pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"37"
"Imperia Restaurant"|"500"|"North Indian,Chinese,Arabian,Biryani,Fast Food"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/imperia-restaurant-whitefield/info"|"194"|"Casual Dining"|"1130am to 12midnight(Mon),1130am to 2am..."|"Average"|"2.5"|"132"
"Dr. Bubbles"|"400"|"Beverages,Desserts"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/dr-bubbles-jayanagar-bangalore/info"|"194"|"Beverage Shop"|"1030am to 1130pm(Mon-Sun)"|"Very Good"|"4.3"|"107"
"Mehfil Family Restaurant"|"750"|"North Indian"|"Bengaluru"|"Malleshwaram"|"https://www.zomato.com/bangalore/mehfil-family-restaurant-malleshwaram-bangalore/info"|"194"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Average"|"2.9"|"84"
"Ishta Cafe"|"500"|"Pizza,South Indian,Healthy Food"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/ishta-cafe-jayanagar-bangalore/info"|"194"|"Quick Bites"|"12noon to 9pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.9"|"44"
"Hotel Salala"|"400"|"Kerala,South Indian,Chinese"|"Bengaluru"|"Brookefield"|"https://www.zomato.com/bangalore/hotel-salala-brookefield/info"|"194"|"Quick Bites"|"8am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"28"
"Cafe Aira"|"500"|"Cafe,Continental,Beverages,Desserts"|"Bengaluru"|"Basavanagudi"|"https://www.zomato.com/bangalore/cafe-aira-basavanagudi/info"|"194"|"Café"|"Closed(Mon),1230pm to 930pm(Tue-Sun)"|"Very Good"|"4.1"|"225"
