"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Konaseema"|"600"|"Andhra,Chinese"|"Bengaluru"|"Hennur"|"https://www.zomato.com/bangalore/konaseema-hennur-bangalore/info"|"45"|"Casual Dining"|"730am to 1am(Mon-Sun)"|"Good"|"3.5"|"21"
"Arabian Shawarma"|"150"|"Arabian"|"Bengaluru"|"Kammanahalli"|"https://www.zomato.com/bangalore/arabian-shawarma-kammanahalli-bangalore/info"|"45"|"Kiosk"|"3pm to 1am(Mon-Sun)"|"Good"|"3.7"|"35"
"NY Pizza And Waffles"|"300"|"Pizza,Fast Food"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/ny-pizza-and-waffles-sarjapur-road-bangalore/info"|"45"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"Average"|"3.3"|"17"
"Desi Chai"|"300"|"Tea,Fast Food"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/desi-chai-marathahalli-bangalore/info"|"45"|"Quick Bites"|"7am to 3am(Mon-Sun)"|"Good"|"3.6"|"4"
"Totus"|"300"|"Chinese,Thai"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/totus-btm-bangalore/info"|"45"|"Quick Bites"|"9pm to 7am(Mon-Sun)"|"Good"|"3.8"|"20"
"Desi Aahar"|"400"|"North Indian,Chinese,Seafood"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/desi-aahar-btm-bangalore/info"|"45"|"Quick Bites"|"8am to 230am(Mon-Sun)"|"Average"|"3.4"|"9"
"Indish Flavour"|"450"|"North Indian,Chinese,Biryani"|"Bengaluru"|"Jeevan Bhima Nagar"|"https://www.zomato.com/bangalore/indish-flavour-jeevan-bhima-nagar-bangalore/info"|"45"|"Quick Bites"|"11am to 3am(Mon-Sun)"|"Good"|"3.7"|"34"
"Sree Banashankari Donne Biriyani"|"250"|"Biryani,South Indian"|"Bengaluru"|"Rajajinagar"|"https://www.zomato.com/bangalore/sree-banashankari-donne-biriyani-rajajinagar-bangalore/info"|"45"|"Quick Bites"|"1130am to 3am(Mon-Sat),8am to 3am(Sun)"|"Good"|"3.6"|"13"
"Sardar Tikka Singh"|"500"|"North Indian"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/sardar-tikka-singh-marathahalli-bangalore/info"|"45"|"none"|"6pm to 3am(Mon-Sun)"|"Not rated"|"-"|"-"
"Aahar"|"350"|"North Indian,Rolls,Chinese,Fast Food"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/aahar-indiranagar-bangalore/info"|"45"|"Quick Bites"|"1130am to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Indiana Burgers"|"300"|"Burger"|"Bengaluru"|"Brookefield"|"https://www.zomato.com/bangalore/indiana-burgers-brookefield-bangalore/info"|"45"|"none"|"8am to 1am(Mon-Sun)"|"Average"|"3.2"|"18"
"Amritsari Kadhai"|"300"|"North Indian,Chinese"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/amritsari-kadhai-electronic-city-bangalore/info"|"45"|"none"|"1130am to 5pm,7pm to 2am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shankar Maanes Kitchen"|"500"|"South Indian,Biryani,North Indian"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/shankar-maanes-kitchen-hsr-bangalore/info"|"45"|"Quick Bites"|"730am to 3am(Mon-Sun)"|"Good"|"3.6"|"45"
"The Food Dude"|"300"|"Fast Food,Burger,Sandwich,Pizza"|"Bengaluru"|"Koramangala 6th Block"|"https://www.zomato.com/bangalore/the-food-dude-koramangala-6th-block-bangalore/info"|"45"|"none"|"6pm to 6am(Mon-Sun)"|"Good"|"3.9"|"185"
"Cita Pani"|"350"|"Biryani,North Indian,Arabian"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/cita-pani-indiranagar-bangalore/info"|"45"|"Quick Bites"|"12noon to 12midnight(Mon,Tue,Wed,Thu,Sun)..."|"Good"|"3.9"|"62"
