"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Balle-Licious Kitchen"|"400"|"North Indian"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/balle-licious-kitchen-hsr-bangalore/info"|"226"|"none"|"4pm to 2am(Mon-Sun)"|"Good"|"3.9"|"177"
"Ni Hao Guru"|"400"|"Chinese,North Indian"|"Bengaluru"|"Kaggadasapura"|"https://www.zomato.com/bangalore/ni-hao-guru-kaggadasapura/info"|"226"|"Quick Bites"|"Closed(Mon),12noon to 3pm,5pm to 1030pm(Tue-Sun)"|"Average"|"3.4"|"9"
"Jeet Punjabi Tadka"|"500"|"North Indian,South Indian"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/jeet-punjabi-tadka-new-bel-road/info"|"226"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.5"|"19"
"Grand Desi Paratha"|"500"|"North Indian,Beverages"|"Bengaluru"|"Kanakapura Road"|"https://www.zomato.com/bangalore/grand-desi-paratha-kanakapura-road-bangalore/info"|"226"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Good"|"3.9"|"78"
"Lagom Patisserie"|"350"|"Bakery,Desserts"|"Bengaluru"|"Frazer Town"|"https://www.zomato.com/bangalore/lagom-patisserie-frazer-town-bangalore/info"|"226"|"Bakery"|"12noon to 830pm(Mon-Sun)"|"Good"|"3.6"|"7"
"Amaravati"|"400"|"North Indian,Chinese"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/amaravati-1-btm/info"|"226"|"Quick Bites"|"1130am to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"41"
"Hotel Aahaa"|"200"|"South Indian"|"Bengaluru"|"Bellandur"|"https://www.zomato.com/bangalore/hotel-aahaa-bellandur/info"|"226"|"Quick Bites"|"7am to 11pm(Mon-Sat),7am to 12noon(Sun)"|"Good"|"3.7"|"25"
"OvenTreats - Patisserie.Bistro"|"1000"|"American"|"Bengaluru"|"Kalyan Nagar"|"https://www.zomato.com/bangalore/oventreats-patisserie-bistro-kalyan-nagar/info"|"226"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"82"
"Delhi Home Food"|"200"|"North Indian,South Indian"|"Bengaluru"|"Koramangala 1st Block"|"https://www.zomato.com/bangalore/delhi-home-food-koramangala-1st-block-bangalore/info"|"226"|"Quick Bites"|"1130am to 4pm,7pm to 1130pm(Mon-Sun)"|"Average"|"3.3"|"7"
"Kolkata Famous Kati Roll"|"150"|"Fast Food,Rolls"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/kolkata-famous-kati-roll-whitefield/info"|"226"|"Kiosk"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"8"
"Kabab King"|"500"|"North Indian,Chinese"|"Bengaluru"|"Uttarahalli"|"https://www.zomato.com/bangalore/kabab-king-uttarahalli/info"|"226"|"Casual Dining"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"55"
"Shubh Family Restaurant"|"700"|"North Indian,Chinese"|"Bengaluru"|"Nagarbhavi"|"https://www.zomato.com/bangalore/shubh-family-restaurant-nagarbhavi/info"|"226"|"Casual Dining"|"1130am to 330pm,630pm to 1030pm(Mon-Sun)"|"Average"|"3.4"|"67"
"Give Me 5 Cafe"|"500"|"Cafe,Healthy Food"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/give-me-5-cafe-indiranagar/info"|"226"|"Café"|"930am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"91"
"Palki Restaurant"|"500"|"North Indian,Chinese,Biryani,Mangalorean"|"Bengaluru"|"Old Airport Road"|"https://www.zomato.com/bangalore/palki-restaurant-airport-road/info"|"226"|"Casual Dining"|"12noon to 330pm,7pm to 1130pm(Mon-Sun)"|"Average"|"2.8"|"98"
"The Donut Baker"|"150"|"Desserts"|"Bengaluru"|"Forum Mall-- Koramangala"|"https://www.zomato.com/bangalore/the-donut-baker-koramangala-7th-block/info"|"226"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"63"
