"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"OGO"|"200"|"Beverages,Ice Cream"|"Bengaluru"|"Yelahanka"|"https://www.zomato.com/bangalore/ogo-yelahanka-bangalore/info"|"491"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bisi Thindi"|"150"|"South Indian"|"Bengaluru"|"Kammanahalli"|"https://www.zomato.com/bangalore/bisi-thindi-kammanahalli-bangalore/info"|"491"|"Quick Bites"|"730am to 1159am,4pm to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Foodies Corner"|"150"|"Fast Food,Street Food"|"Bengaluru"|"CV Raman Nagar"|"https://www.zomato.com/bangalore/foodies-corner-cv-raman-nagar-bangalore/info"|"491"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Lazzet Lee"|"600"|"Mughlai"|"Bengaluru"|"Lavelle Road"|"https://www.zomato.com/bangalore/lazzet-lee-lavelle-road-bangalore/info"|"491"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Swadh Pure Veg"|"200"|"South Indian,Chinese"|"Bengaluru"|"Rammurthy Nagar"|"https://www.zomato.com/bangalore/swadh-pure-veg-rammurthy-nagar-bangalore/info"|"491"|"Quick Bites"|"7am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Food Corner"|"400"|"North Indian,Chinese"|"Bengaluru"|"RT Nagar"|"https://www.zomato.com/bangalore/the-food-corner-rt-nagar-bangalore/info"|"491"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Canopus Multicuisine Restaurant"|"800"|"North Indian,Seafood,Biryani,Chinese"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/canopus-multicuisine-restaurant-marathahalli-bangalore/info"|"491"|"Casual Dining"|"1130am to 6pm,7pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Jenisha Green View Restaurant"|"500"|"North Indian,Fast Food"|"Bengaluru"|"Ejipura"|"https://www.zomato.com/bangalore/jenisha-green-view-restaurant-ejipura-bangalore/info"|"491"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food Town"|"200"|"Chinese"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/food-town-indiranagar-bangalore/info"|"491"|"none"|"11am to 330pm,630pm to 1030am(Mon-Sun)"|"Average"|"3.2"|"5"
"Nano Pizza"|"200"|"Fast Food"|"Bengaluru"|"Hebbal"|"https://www.zomato.com/bangalore/nano-pizza-1-hebbal-bangalore/info"|"491"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mr. Parathewala"|"300"|"North Indian"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/mr-parathewala-jayanagar-bangalore/info"|"491"|"none"|"1030am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Lassi Berg"|"100"|"Juices"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/lassi-berg-btm-bangalore/info"|"491"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Falafal"|"200"|"Healthy Food,Juices"|"Bengaluru"|"City Market"|"https://www.zomato.com/bangalore/falafal-city-market-bangalore/info"|"491"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"4"
"Samudra Restaurant"|"350"|"North Indian,Chinese,Seafood"|"Bengaluru"|"Vijay Nagar"|"https://www.zomato.com/bangalore/samudra-restaurant-vijay-nagar-bangalore/info"|"491"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Narayany Pure Veg"|"250"|"Street Food,North Indian"|"Bengaluru"|"Kanakapura Road"|"https://www.zomato.com/bangalore/narayany-pure-veg-kanakapura-road/info"|"491"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"25"
