"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Alankrutha"|"550"|"North Indian,Chinese"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/alankrutha-btm/info"|"72"|"Casual Dining"|"1130am to 330pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"271"
"Zayka"|"400"|"North Indian,Chinese"|"Bengaluru"|"Bellandur"|"https://www.zomato.com/bangalore/zayka-bellandur/info"|"72"|"Quick Bites"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"72"
"Kaafi Desi"|"150"|"North Indian,Street Food"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/kaafi-desi-marathahalli/info"|"72"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"549"
"Rajanna Military Hotel"|"400"|"Biryani,Fast Food"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/rajanna-military-hotel-jayanagar/info"|"72"|"Quick Bites"|"Closed(Mon),730am to 4pm,630pm to 11pm(Tue-Sun)"|"Very Good"|"4.1"|"191"
"The Fat Chef"|"1400"|"Japanese,Italian,American,Asian,North Indian,Steak"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/the-fat-chef-whitefield/info"|"72"|"Casual Dining"|"11am to 330pm,6pm to 11pm(Mon-Fri),11am to ..."|"Very Good"|"4.2"|"1764"
"South Ruchis Square"|"850"|"North Indian,South Indian,Chinese"|"Bengaluru"|"Race Course Road"|"https://www.zomato.com/bangalore/south-ruchis-square-race-course-road/info"|"72"|"Casual Dining"|"730am to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"1084"
"Puchkas"|"200"|"Street Food,North Indian,Chinese"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/puchkas-marathahalli/info"|"72"|"Quick Bites"|"730am to 11am,4pm to 10pm(Mon-Sun)"|"Very Good"|"4.1"|"699"
"Masala Bites"|"150"|"North Indian"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/masala-bites-marathahalli-bangalore/info"|"72"|"Quick Bites"|"8am to 930pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sangam Mess"|"300"|"South Indian,Biryani,North Indian"|"Bengaluru"|"Kammanahalli"|"https://www.zomato.com/bangalore/sangam-mess-kammanahalli/info"|"72"|"Mess"|"730am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"239"
"Aroma Spice"|"800"|"Andhra,Chinese,North Indian,Seafood"|"Bengaluru"|"Kalyan Nagar"|"https://www.zomato.com/bangalore/aroma-spice-kalyan-nagar-bangalore/info"|"72"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"139"
"Suvai Factory"|"600"|"Tamil,Biryani,South Indian,Chettinad,North Indian,Chinese"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/suvai-factory-marathahalli-bangalore/info"|"72"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"52"
"When North Met South"|"800"|"North Indian,South Indian"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/when-north-met-south-sarjapur-road-bangalore/info"|"72"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"106"
"Zamindar"|"800"|"Biryani,Mughlai,Andhra"|"Bengaluru"|"Kalyan Nagar"|"https://www.zomato.com/bangalore/zamindar-kalyan-nagar-bangalore/info"|"72"|"Casual Dining"|"1130am to 330pm,730pm to 11pm(Mon-Sun)"|"Excellent"|"4.5"|"389"
"Bistro 1427"|"800"|"Cafe,Pizza,Burger,North Indian"|"Bengaluru"|"Rajarajeshwari Nagar"|"https://www.zomato.com/bangalore/bistro-1427-rajarajeshwari-nagar-bangalore/info"|"72"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"204"
"Pulimunchi"|"1000"|"Mangalorean,Seafood"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/pulimunchi-indiranagar/info"|"72"|"Casual Dining"|"1230pm to 330pm,730pm to 1130pm(Mon-Sun)"|"Very Good"|"4.3"|"711"
