"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Ambur Biryani Mess"|"250"|"Biryani"|"Bengaluru"|"Koramangala 6th Block"|"https://www.zomato.com/bangalore/ambur-biryani-mess-koramangala-6th-block/info"|"321"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"18"
"North Indian And Bengali Mess"|"300"|"North Indian,Bengali"|"Bengaluru"|"Koramangala 5th Block"|"https://www.zomato.com/bangalore/north-indian-and-bengali-mess-koramangala-5th-block/info"|"321"|"Mess"|"1130am to 4pm,630pm to 1030pm(Mon-Sun)"|"Good"|"3.7"|"34"
"Swaadishta Restaurant"|"750"|"Andhra,North Indian,Chinese,Mangalorean"|"Bengaluru"|"Sadashiv Nagar"|"https://www.zomato.com/bangalore/swaadishta-restaurant-sadashiv-nagar/info"|"321"|"Casual Dining"|"1130am to 3pm,630pm to 1030pm(Mon-Sun)"|"Average"|"2.5"|"60"
"Gold Line Breadz"|"350"|"Bakery,Fast Food,Desserts"|"Bengaluru"|"Kammanahalli"|"https://www.zomato.com/bangalore/gold-line-breadz-kammanahalli/info"|"321"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Good"|"3.7"|"54"
"Bangarpet Chats"|"80"|"Street Food"|"Bengaluru"|"Kammanahalli"|"https://www.zomato.com/bangalore/bangarpet-chats-kammanahalli-bangalore/info"|"321"|"Quick Bites"|"4pm to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Stars 'N' Stripes"|"500"|"North Indian,Chinese,Fast Food"|"Bengaluru"|"MG Road"|"https://www.zomato.com/bangalore/stars-n-stripes-mg-road-bangalore/info"|"321"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"77"
"Chorum Curryum"|"300"|"Kerala,South Indian,Biryani"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/chorum-curryum-btm-bangalore/info"|"321"|"Quick Bites"|"11am to 11pm(Mon-Thu),11am to 1130pm(Fri-Sun)"|"Good"|"3.6"|"14"
"Grandma's Recipe"|"400"|"Biryani,Kebab,Kerala"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/grandmas-recipe-sarjapur-road-bangalore/info"|"321"|"none"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.9"|"51"
"LK Royal Gardenia"|"700"|"South Indian,North Indian"|"Bengaluru"|"International Airport"|"https://www.zomato.com/bangalore/lk-royal-gardenia-international-airport-bangalore/info"|"321"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"21"
"Rice and Rolls"|"500"|"Arabian,Biryani,North Indian,Chinese,Fast Food"|"Bengaluru"|"Koramangala 6th Block"|"https://www.zomato.com/bangalore/rice-and-rolls-koramangala-6th-block/info"|"321"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.7"|"61"
"Mayuri Restaurant"|"1000"|"North Indian,Chinese"|"Bengaluru"|"Rammurthy Nagar"|"https://www.zomato.com/bangalore/mayuri-restaurant-rammurthy-nagar/info"|"321"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Average"|"2.9"|"17"
"Dharwad Line Bazar Mishra Pedha"|"150"|"Mithai"|"Bengaluru"|"Malleshwaram"|"https://www.zomato.com/bangalore/dharwad-line-bazar-mishra-pedha-malleshwaram/info"|"321"|"Sweet Shop"|"11am to 830pm(Mon-Sun)"|"Average"|"3.4"|"5"
"Messy Eats"|"500"|"Bakery,Desserts"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/messy-eats-2-new-bel-road/info"|"321"|"Bakery"|"11am to 10pm(Mon-Thu),11am to 1130pm(Fri-Sun)"|"Good"|"3.9"|"134"
"Tasty Bytes"|"300"|"North Indian,Chinese,Momos,Rolls"|"Bengaluru"|"Kumaraswamy Layout"|"https://www.zomato.com/bangalore/tasty-bytes-kumaraswamy-layout/info"|"321"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"245"
"Kakatiya's"|"250"|"South Indian,Biryani"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/kakatiyas-hsr-bangalore/info"|"321"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
