"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Juice Berg"|"200"|"Juices"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/juice-berg-sarjapur-road/info"|"347"|"Beverage Shop"|"5pm to 1030pm(Mon-Sun)"|"Average"|"3.3"|"4"
"Cakes & Slices"|"300"|"Bakery,Desserts"|"Bengaluru"|"Banashankari"|"https://www.zomato.com/bangalore/cakes-slices-banashankari-bangalore/info"|"347"|"Bakery"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Bhagini Residency Multi-Cuisine Restaurant"|"1000"|"North Indian,Chinese"|"Bengaluru"|"Bhagini Residency-- Rammurthy Nagar"|"https://www.zomato.com/bangalore/bhagini-residency-multi-cuisine-restaurant-rammurthy-nagar-bangalore/info"|"347"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Average"|"2.9"|"17"
"Bhagini The Family Restaurant"|"1000"|"Chinese,North Indian"|"Bengaluru"|"Bhagini Residency-- Rammurthy Nagar"|"https://www.zomato.com/bangalore/bhagini-the-family-restaurant-rammurthy-nagar/info"|"347"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Average"|"2.9"|"22"
"Halli Rotti Manne"|"100"|"South Indian"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/halli-rotti-manne-jayanagar/info"|"347"|"Quick Bites"|"11am to 430pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"9"
"Gobi Gate"|"200"|"Chinese"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/gobi-gate-btm/info"|"347"|"Quick Bites"|"1230pm to 1030pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Andhra Mess"|"200"|"South Indian"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/andhra-mess-electronic-city/info"|"347"|"Mess"|"11am to 3pm,6pm to 1130pm(Mon-Sun)"|"Average"|"3.4"|"8"
"Home Food Punjabi Dhabha"|"350"|"North Indian,Chinese"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/home-food-punjabi-dhabha-marathahalli/info"|"347"|"Quick Bites"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Bihar Bhojanalaya"|"200"|"North Indian,Bihari"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/bihar-bhojanalaya-new-bel-road/info"|"347"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.1"|"14"
"Bhikaram Chandmal Bhujiawala"|"200"|"North Indian,Mithai"|"Bengaluru"|"Jeevan Bhima Nagar"|"https://www.zomato.com/bangalore/bhikaram-chandmal-bhujiawala-jeevan-bhima-nagar/info"|"347"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Good"|"3.7"|"70"
"Pop'z Kitchen"|"250"|"Bakery"|"Bengaluru"|"St. Marks Road"|"https://www.zomato.com/bangalore/popz-kitchen-st-marks-road-bangalore/info"|"347"|"Bakery"|"11am to 730pm(Mon-Sun)"|"Good"|"3.7"|"23"
"Banana Leaf"|"500"|"Andhra"|"Bengaluru"|"Domlur"|"https://www.zomato.com/bangalore/banana-leaf-domlur/info"|"347"|"Casual Dining"|"1130am to 4pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"12"
"Bismillah Ambur Biryani"|"150"|"Biryani"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/bismillah-ambur-biryani-indiranagar/info"|"347"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"56 Bhoga Sweets"|"150"|"Mithai,Street Food"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/56-bhoga-sweets-hsr/info"|"347"|"none"|"8am to 1pm,3pm to 10pm(Mon-Sun)"|"Good"|"3.6"|"56"
"Sri Guru Nalapaka Restaurant"|"550"|"North Indian,South Indian,Chinese,Street Food"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/sri-guru-nalapaka-restaurant-whitefield/info"|"347"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Good"|"3.5"|"20"
