"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Enchanted Garden"|"1400"|"North Indian,Continental,Italian,Cafe,Pizza,Finger Food"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/enchanted-garden-whitefield-bangalore/info"|"56"|"Casual Dining"|"12noon to 1145pm(Mon-Fri),9am to 1145pm(Sat-Sun)"|"Very Good"|"4.3"|"612"
"Hunger Camp"|"1300"|"North Indian,South Indian,Chinese,Seafood"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/hunger-camp-jp-nagar-bangalore/info"|"56"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Excellent"|"4.5"|"411"
"Jaffa's Biryani"|"650"|"Biryani,North Indian,Chinese"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/jaffas-biryani-marathahalli/info"|"56"|"Casual Dining"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"458"
"Donne Biriyani House"|"400"|"Biryani,Andhra,Kebab"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/donne-biriyani-house-jayanagar/info"|"56"|"Quick Bites"|"Closed(Mon),1030am to 430pm,630pm to 1030pm..."|"Good"|"3.7"|"422"
"Millers 46"|"1100"|"American,Continental,Steak"|"Bengaluru"|"Vasanth Nagar"|"https://www.zomato.com/bangalore/millers-46-vasanth-nagar/info"|"56"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"2297"
"Kanti Sweets"|"400"|"Mithai,Street Food"|"Bengaluru"|"Bellandur"|"https://www.zomato.com/bangalore/kanti-sweets-1-bellandur/info"|"56"|"Sweet Shop"|"830am to 10pm(Mon-Sun)"|"Very Good"|"4.1"|"174"
"China Pearl"|"1100"|"Chinese"|"Bengaluru"|"Koramangala 6th Block"|"https://www.zomato.com/bangalore/china-pearl-koramangala-6th-block/info"|"56"|"Casual Dining"|"12noon to 315pm,7pm to 1045pm(Mon-Sun)"|"Very Good"|"4.4"|"1882"
"Sri Udupi Park"|"300"|"South Indian,North Indian,Chinese,Beverages"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/sri-udupi-park-indiranagar/info"|"56"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"797"
"Oye Amritsar"|"600"|"North Indian"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/oye-amritsar-indiranagar/info"|"56"|"Casual Dining"|"1230pm to 330pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"1547"
"HOMMS"|"300"|"Momos,Chinese,Fast Food"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/homms-marathahalli-bangalore/info"|"56"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Excellent"|"4.5"|"256"
"Rasovara"|"1400"|"Rajasthani,North Indian"|"Bengaluru"|"UB City"|"https://www.zomato.com/bangalore/rasovara-lavelle-road/info"|"56"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"786"
"Maia - Eat | Bake | Mom"|"1200"|"Continental,North Indian,Beverages"|"Bengaluru"|"Bellandur"|"https://www.zomato.com/bangalore/maia-eat-bake-mom-bellandur/info"|"56"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"1074"
"Straight Up"|"1000"|"Kerala,Continental,North Indian"|"Bengaluru"|"Hennur"|"https://www.zomato.com/bangalore/straight-up-hennur/info"|"56"|"Pub"|"12noon to 12midnight(Mon-Wed),1130am to ..."|"Very Good"|"4.1"|"302"
"Tandoori Taal"|"900"|"Biryani,North Indian"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/tandoori-taal-indiranagar/info"|"56"|"Casual Dining"|"1230pm to 330pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"1814"
"Aattutheeram Kerala Restaurant"|"300"|"Kerala"|"Bengaluru"|"Hennur"|"https://www.zomato.com/bangalore/aattutheeram-kerala-restaurant-hennur-bangalore/info"|"56"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"147"
