"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bowlful"|"500"|"North Indian"|"Bengaluru"|"Domlur"|"https://www.zomato.com/bangalore/bowlful-domlur-bangalore/info"|"497"|"none"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.6"|"12"
"Sam's Biryani Restaurant"|"400"|"Chinese,North Indian"|"Bengaluru"|"Banaswadi"|"https://www.zomato.com/bangalore/sams-biryani-restaurant-banaswadi-bangalore/info"|"497"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"27"
"Best Shawarmas"|"300"|"Rolls"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/best-shawarmas-btm-bangalore/info"|"497"|"none"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Urban Kitchen"|"500"|"Asian,North Indian,Chinese"|"Bengaluru"|"Banaswadi"|"https://www.zomato.com/bangalore/urban-kitchen-1-banaswadi-bangalore/info"|"497"|"none"|"12noon to 330pm,630pm to 1030pm(Mon-Sun)"|"Average"|"3.4"|"6"
"La Passion Cafe"|"500"|"Cafe"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/la-passion-cafe-btm-bangalore/info"|"497"|"Café"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Art of Biryani & Curries"|"250"|"Biryani"|"Bengaluru"|"Rammurthy Nagar"|"https://www.zomato.com/bangalore/art-of-biryani-curries-rammurthy-nagar-bangalore/info"|"497"|"none"|"Closed(Mon),1230pm to 3pm,630pm to 1030pm..."|"Average"|"3.4"|"9"
"Aadvik Nightfood"|"350"|"Fast Food"|"Bengaluru"|"Frazer Town"|"https://www.zomato.com/bangalore/aadvik-nightfood-frazer-town-bangalore/info"|"497"|"none"|"12noon to 5pm,7pm to 12midnight(Mon-Sun)"|"Good"|"3.6"|"23"
"Juice Fresco"|"200"|"Beverages,Juices"|"Bengaluru"|"HBR Layout"|"https://www.zomato.com/bangalore/juice-fresco-hbr-layout-bangalore/info"|"497"|"Beverage Shop"|"10am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Green Chilli Restaurant"|"300"|"South Indian,North Indian"|"Bengaluru"|"Langford Town"|"https://www.zomato.com/bangalore/the-green-chilli-restaurant-langford-town-bangalore/info"|"497"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Desi Wok"|"400"|"North Indian,Chinese"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/desi-wok-bannerghatta-road-bangalore/info"|"497"|"none"|"12noon to 330pm,630pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Gobi Corner House"|"150"|"Chinese"|"Bengaluru"|"Jalahalli"|"https://www.zomato.com/bangalore/gobi-corner-house-jalahalli-bangalore/info"|"497"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jalaram's Sweets"|"250"|"Mithai,Street Food"|"Bengaluru"|"Jalahalli"|"https://www.zomato.com/bangalore/jalarams-sweets-jalahalli-bangalore/info"|"497"|"Sweet Shop"|"3pm to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"City Cafe"|"200"|"Beverages,Juices,Fast Food,Rolls"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/city-cafe-jp-nagar-bangalore/info"|"497"|"Beverage Shop"|"7am to 11pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Rabbit Paradise"|"350"|"Andhra"|"Bengaluru"|"Sahakara Nagar"|"https://www.zomato.com/bangalore/rabbit-paradise-sahakara-nagar-bangalore/info"|"497"|"none"|"1230pm to 1030pm(Mon-Sun)"|"Average"|"3.3"|"4"
"The Grillo"|"700"|"North Indian,Mughlai,Chinese,South Indian,Mangalorean"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/the-grillo-jayanagar-bangalore/info"|"497"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Average"|"2.8"|"80"
