"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Davanagere Benne Dose"|"150"|"South Indian"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/davanagere-benne-dose-hsr-bangalore/info"|"196"|"Quick Bites"|"7am to 12noon,4pm to 9pm(Mon-Sun)"|"Very Good"|"4.0"|"110"
"Oregano Soul Food"|"700"|"Cafe"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/oregano-soul-food-whitefield/info"|"196"|"Café"|"1030am to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"160"
"Lan Thai"|"800"|"Thai"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/lan-thai-new-bel-road/info"|"196"|"Casual Dining"|"11am to 9pm(Mon-Sun)"|"Very Good"|"4.1"|"71"
"Chefkraft"|"800"|"Continental,Fast Food,Salad"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/chefkraft-1-indiranagar/info"|"196"|"none"|"11am to 10pm(Mon,Tue,Wed,Thu,Fri,Sun),11am..."|"Good"|"3.9"|"147"
"Spice Darbar"|"1000"|"Mughlai,North Indian,Continental"|"Bengaluru"|"Iris Inn"|"https://www.zomato.com/bangalore/spice-darbar-marathahalli/info"|"196"|"Casual Dining"|"730am to 10am,1230pm to 330pm,730pm to ..."|"Good"|"3.9"|"65"
"Al Amal Cafe"|"300"|"Cafe,Fast Food"|"Bengaluru"|"Kammanahalli"|"https://www.zomato.com/bangalore/al-amal-cafe-kammanahalli-bangalore/info"|"196"|"Café"|"12noon to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"76"
"Cafe Forged"|"600"|"Cafe,Continental"|"Bengaluru"|"Rajarajeshwari Nagar"|"https://www.zomato.com/bangalore/cafe-forged-rajarajeshwari-nagar-bangalore/info"|"196"|"Café"|"11am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"85"
"Baker's Glove"|"550"|"Desserts,Bakery"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/bakers-glove-jayanagar-bangalore/info"|"196"|"Bakery"|"1015am to 1145pm(Mon-Sun)"|"Good"|"3.5"|"11"
"The Krishna Grand Xpress"|"350"|"South Indian,Fast Food"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/the-krishna-grand-xpress-jayanagar/info"|"196"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"139"
"Biriyani Corner"|"300"|"Biryani,Fast Food"|"Bengaluru"|"Kaggadasapura"|"https://www.zomato.com/bangalore/biriyani-corner-1-kaggadasapura-bangalore/info"|"196"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Fresh Thindis"|"200"|"South Indian"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/fresh-thindis-jayanagar-bangalore/info"|"196"|"Quick Bites"|"730am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Taste Buds"|"300"|"North Indian"|"Bengaluru"|"Jalahalli"|"https://www.zomato.com/bangalore/taste-buds-jalahalli/info"|"196"|"Quick Bites"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"57"
"Prasiddhi Food Corner"|"200"|"Fast Food,North Indian,South Indian"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/prasiddhi-food-corner-jp-nagar/info"|"196"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Good"|"3.7"|"175"
"Oottupura"|"350"|"Kerala,North Indian,Chinese,Rolls,Juices"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/oottupura-new-bel-road-bangalore/info"|"196"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Poor"|"2.3"|"172"
"Parampara - The Veg Kitchen"|"350"|"North Indian,Chinese,Street Food"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/parampara-the-veg-kitchen-electronic-city/info"|"196"|"Quick Bites"|"10am to 1030pm(Mon-Sat),Closed(Sun)"|"Good"|"3.7"|"261"
