"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bao & Grills"|"600"|"Chinese,Asian"|"Bengaluru"|"Phoenix Market City Mall-- Whitefield"|"https://www.zomato.com/bangalore/bao-grills-whitefield-bangalore/info"|"195"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"119"
"Dinemaster Gogo's"|"300"|"Chinese,Rolls,Beverages"|"Bengaluru"|"Hosur Road"|"https://www.zomato.com/bangalore/dinemaster-gogos-hosur-road-bangalore/info"|"195"|"Quick Bites"|"9am to 230pm,5pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"9"
"Roots n Fruits"|"250"|"Beverages,Juices,Healthy Food"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/roots-n-fruits-jp-nagar-bangalore/info"|"195"|"Beverage Shop"|"7am to 9pm(Mon-Thu),7am to 11pm(Fri-Sun)"|"Good"|"3.8"|"24"
"Big Straw Blast"|"150"|"Beverages"|"Bengaluru"|"Sahakara Nagar"|"https://www.zomato.com/bangalore/big-straw-blast-sahakara-nagar-bangalore/info"|"195"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"11"
"Estaa Sweets"|"300"|"Mithai"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/estaa-sweets-whitefield-bangalore/info"|"195"|"Sweet Shop"|"730am to 10pm(Mon-Sun)"|"Good"|"3.5"|"9"
"Crafted Plate"|"600"|"Cafe,Asian,Burger,Continental,Italian,Salad"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/crafted-plate-jp-nagar/info"|"195"|"Casual Dining"|"1130am to 330pm,6pm to 11pm(Mon-Fri),8am to ..."|"Very Good"|"4.2"|"250"
"Khana Khazana"|"300"|"North Indian"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/khana-khazana-electronic-city-bangalore/info"|"195"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"19"
"Paratha Center"|"400"|"North Indian"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/paratha-center-marathahalli-bangalore/info"|"195"|"none"|"9am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Aalishan Restaurant & Caterer"|"600"|"North Indian,Mughlai"|"Bengaluru"|"Koramangala 7th Block"|"https://www.zomato.com/bangalore/aalishan-restaurant-caterer-koramangala-7th-block/info"|"195"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"892"
"Garam Matka"|"100"|"North Indian,Tea"|"Bengaluru"|"Koramangala 7th Block"|"https://www.zomato.com/bangalore/garam-matka-1-koramangala-7th-block-bangalore/info"|"195"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.6"|"11"
"Mahalaxmi Cool Corner"|"200"|"North Indian,Fast Food"|"Bengaluru"|"KR Puram"|"https://www.zomato.com/bangalore/mahalaxmi-cool-corner-kr-puram/info"|"195"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Very Good"|"4.3"|"206"
"Aqni"|"650"|"North Indian,Mughlai,Biryani,Rolls"|"Bengaluru"|"HBR Layout"|"https://www.zomato.com/bangalore/aqni-hbr-layout-bangalore/info"|"195"|"Casual Dining"|"1230pm to 1130pm(Mon-Sun)"|"Good"|"3.9"|"362"
"Basaveshwarnagar Dosa Corner"|"200"|"South Indian"|"Bengaluru"|"Basaveshwara Nagar"|"https://www.zomato.com/bangalore/basaveshwarnagar-dosa-corner-basaveshwara-nagar/info"|"195"|"Quick Bites"|"730am to 10pm(Mon-Sun)"|"Good"|"3.9"|"77"
"New Punjabi Hotel"|"400"|"North Indian,Chinese"|"Bengaluru"|"Old Airport Road"|"https://www.zomato.com/bangalore/new-punjabi-hotel-airport-road/info"|"195"|"Quick Bites"|"11am to 345pm,7pm to 1045pm(Mon-Fri),11am to ..."|"Average"|"3.2"|"398"
"Sea Pot"|"800"|"Seafood,North Indian"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/sea-pot-marathahalli-bangalore/info"|"195"|"Casual Dining"|"1130am to 330pm,630pm to 1130pm(Mon-Sun)"|"Good"|"3.8"|"35"
