"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Parijatha Paradise"|"350"|"South Indian,North Indian,Chinese"|"Bengaluru"|"Banashankari"|"https://www.zomato.com/bangalore/parijatha-paradise-banashankari-bangalore/info"|"548"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"5"
"Pet Full @ 99"|"200"|"North Indian"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/pet-full-@-99-sarjapur-road-bangalore/info"|"548"|"Quick Bites"|"8am to 4pm(Mon-Sun)"|"Average"|"3.1"|"21"
"Five Star Chicken"|"250"|"Fast Food"|"Bengaluru"|"Yelahanka"|"https://www.zomato.com/bangalore/five-star-chicken-yelahanka-bangalore/info"|"548"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"14"
"Gobi Corner"|"200"|"Chinese"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/gobi-corner-new-bel-road-bangalore/info"|"548"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.6"|"26"
"WAH MOMO"|"300"|"Tibetan"|"Bengaluru"|"ITPL Main Road-- Whitefield"|"https://www.zomato.com/bangalore/wah-momo-itpl-main-road-whitefield-bangalore/info"|"548"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Mylari Biryani Family Restaurant"|"400"|"Biryani,Fast Food"|"Bengaluru"|"Banashankari"|"https://www.zomato.com/bangalore/mylari-biryani-family-restaurant-1-banashankari-bangalore/info"|"548"|"Quick Bites"|"Closed(Mon),12noon to 430pm,7pm to 11pm(Tue-Sun)"|"Good"|"3.7"|"79"
"Shaolin The Chinese Cuisine"|"400"|"Chinese,Thai"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/shaolin-the-chinese-cuisine-hsr-bangalore/info"|"548"|"Quick Bites"|"Closed(Mon),12noon to 330am(Tue-Sun)"|"None"|"NEW"|"NEW"
"Panjabi Dhaba"|"200"|"North Indian"|"Bengaluru"|"Bommanahalli"|"https://www.zomato.com/bangalore/panjabi-dhaba-bommanahalli-bangalore/info"|"548"|"Quick Bites"|"9am to 2am(Mon-Sun)"|"Average"|"2.9"|"25"
"Kannoor Restaurant"|"700"|"Kerala,Chinese,South Indian,North Indian"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/kannoor-restaurant-btm-bangalore/info"|"548"|"Casual Dining"|"7am to 2am(Mon-Sun)"|"Average"|"3.0"|"21"
"Biryani Durbar"|"400"|"Biryani,North Indian"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/biryani-durbar-bannerghatta-road-bangalore/info"|"548"|"none"|"12midnight to 1am,1159am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"144"
"Ma~Ga~Di"|"800"|"North Indian,South Indian,Chinese"|"Bengaluru"|"Vijay Nagar"|"https://www.zomato.com/bangalore/ma-ga-di-vijay-nagar-bangalore/info"|"548"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Average"|"3.2"|"13"
"Lima Resto Cafe"|"600"|"Kerala,North Indian,Chinese,Beverages"|"Bengaluru"|"Yelahanka"|"https://www.zomato.com/bangalore/lima-resto-cafe-yelahanka-bangalore/info"|"548"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Good"|"3.5"|"13"
"Kabab Mall"|"350"|"Chinese,Mughlai"|"Bengaluru"|"Kanakapura Road"|"https://www.zomato.com/bangalore/kabab-mall-kanakapura-road-bangalore/info"|"548"|"Quick Bites"|"1130am to 10pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Kumbha Bhojanam"|"300"|"Andhra"|"Bengaluru"|"Royal Meenakshi Mall-- Bannerghatta Road"|"https://www.zomato.com/bangalore/kumbha-bhojanam-bannerghatta-road-bangalore/info"|"548"|"Food Court"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.7"|"14"
"The Place Behind Desserted"|"650"|"North Indian,Andhra,Fast Food"|"Bengaluru"|"Vasanth Nagar"|"https://www.zomato.com/bangalore/the-place-behind-desserted-vasanth-nagar-bangalore/info"|"548"|"Casual Dining"|"1130am to 4pm,7pm to 10pm(Mon-Sun)"|"Good"|"3.8"|"47"
