"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"New Udupi Upahar"|"300"|"South Indian,North Indian"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/new-udupi-upahar-1-jayanagar-bangalore/info"|"216"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"3.4"|"27"
"Dreams Unlimited"|"150"|"Fast Food,Street Food,Sandwich"|"Bengaluru"|"Jakkur"|"https://www.zomato.com/bangalore/dreams-unlimited-jakkur-bangalore/info"|"216"|"Quick Bites"|"930am to 930pm(Mon-Sun)"|"Average"|"3.4"|"4"
"New Shetty Lunch Bhavan"|"300"|"Chinese,Mangalorean"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/new-shetty-lunch-bhavan-btm-bangalore/info"|"216"|"Quick Bites"|"630am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sri Sai Caterers"|"250"|"South Indian,North Indian"|"Bengaluru"|"Bommanahalli"|"https://www.zomato.com/bangalore/sri-sai-caterers-bommanahalli-bangalore/info"|"216"|"Mess"|"7am to 10pm(Mon-Sun)"|"Average"|"3.4"|"8"
"Nalamaharaja"|"500"|"North Indian"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/nalamaharaja-1-new-bel-road-bangalore/info"|"216"|"Casual Dining"|"1130am to 4pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"12"
"Mighty Paws"|"500"|"Cafe"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/mighty-paws-sarjapur-road/info"|"216"|"Café"|"10am to 10pm(Mon-Fri),830am to 10pm(Sat-Sun)"|"Very Good"|"4.0"|"141"
"All Shook Up"|"300"|"Desserts,Beverages"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/all-shook-up-marathahalli-bangalore/info"|"216"|"Dessert Parlor"|"11am to 1145pm(Mon-Sun)"|"Good"|"3.5"|"46"
"#refuel"|"400"|"Cafe,Beverages"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/refuel-bannerghatta-road-bangalore/info"|"216"|"Café"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.7"|"44"
"Mudaliar's Kitchen"|"500"|"South Indian"|"Bengaluru"|"Frazer Town"|"https://www.zomato.com/bangalore/mudaliars-kitchen-frazer-town-bangalore/info"|"216"|"none"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"15"
"The Purple Pan"|"550"|"North Indian,Chinese"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/the-purple-pan-new-bel-road-bangalore/info"|"216"|"Quick Bites"|"630pm to 11pm(Mon),1145am to 330pm,630pm to ..."|"Good"|"3.6"|"19"
"Amchoor"|"250"|"North Indian,Beverages"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/amchoor-1-marathahalli/info"|"216"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"42"
"Donne Biryani Kuteera"|"200"|"Biryani"|"Bengaluru"|"Banaswadi"|"https://www.zomato.com/bangalore/donne-biryani-kuteera-banaswadi/info"|"216"|"Quick Bites"|"11am to 11pm(Mon-Sat),8am to 11pm(Sun)"|"Good"|"3.8"|"306"
"Sweet Chariot"|"500"|"Bakery,Fast Food"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/sweet-chariot-marathahalli/info"|"216"|"Bakery"|"11am to 8pm(Mon-Sun)"|"Average"|"2.9"|"36"
"Bangalore Biryani"|"250"|"Biryani"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/bangalore-biryani-btm-bangalore/info"|"216"|"Quick Bites"|"12noon to 11pm(Mon-Wed),10am to 11pm(Thu-Sun)"|"None"|"NEW"|"NEW"
"Srushti Veg"|"600"|"North Indian,South Indian,Chinese"|"Bengaluru"|"Majestic"|"https://www.zomato.com/bangalore/srushti-veg-majestic-bangalore/info"|"216"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"8"
