"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kaati Roll Delights"|"150"|"Fast Food,Rolls"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/kaati-roll-delights-1-hsr/info"|"339"|"none"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Cakes, Crumbs & Magic"|"300"|"Bakery"|"Bengaluru"|"Kalyan Nagar"|"https://www.zomato.com/bangalore/cakes-crumbs-magic-kalyan-nagar-bangalore/info"|"339"|"Bakery"|"8am to 8pm(Mon-Sun)"|"Average"|"3.3"|"4"
"Katriguppe Donne Biryani"|"300"|"North Indian"|"Bengaluru"|"Banashankari"|"https://www.zomato.com/bangalore/katriguppe-donne-biryani-banashankari/info"|"339"|"Quick Bites"|"Closed(Mon),12noon to 4pm,6pm to 1130pm(Tue-Sun)"|"Average"|"3.2"|"4"
"Spice Boulevard"|"700"|"Cafe,Continental,Chinese"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/spice-boulevard-whitefield-bangalore/info"|"339"|"Café"|"1030am to 11pm(Mon-Sun)"|"Good"|"3.9"|"89"
"Bunker Restaurant"|"300"|"North Indian,South Indian,Fast Food,Momos"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/bunker-restaurant-sarjapur-road-bangalore/info"|"339"|"Quick Bites"|"7am to 11pm(Mon,Tue,Wed,Fri,Sat,Sun),7am to ..."|"Good"|"3.7"|"29"
"D'7 Feast Resto Cafe"|"600"|"Burger,Pizza,Continental"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/d7-feast-resto-cafe-new-bel-road/info"|"339"|"Casual Dining"|"730am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"147"
"Sri Ganesh Grand"|"350"|"South Indian,Chinese,Juices"|"Bengaluru"|"Yelahanka"|"https://www.zomato.com/bangalore/sri-ganesh-grand-yelahanka/info"|"339"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.4"|"8"
"Hashtag Cafe"|"700"|"Cafe,Fast Food"|"Bengaluru"|"Brigade Road"|"https://www.zomato.com/bangalore/hashtag-cafe-brigade-road/info"|"339"|"Café"|"11am to 12midnight(Mon-Sun)"|"Average"|"2.8"|"46"
"So-Fat's Dosas"|"200"|"South Indian"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/so-fats-dosas-btm/info"|"339"|"Quick Bites"|"1pm to 1130pm(Mon-Sun)"|"Good"|"3.8"|"43"
"Al Baith"|"300"|"North Indian,Chinese"|"Bengaluru"|"Koramangala 7th Block"|"https://www.zomato.com/bangalore/al-baith-koramangala-7th-block/info"|"339"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Gowdru Donne Biriyani"|"300"|"Biryani"|"Bengaluru"|"Yeshwantpur"|"https://www.zomato.com/bangalore/gowdru-donne-biriyani-yeshwantpur/info"|"339"|"Quick Bites"|"Closed(Mon),1230pm to 10pm(Tue-Sun)"|"Average"|"3.1"|"16"
"Kitchen's Sea Food Restaurant"|"800"|"Seafood,North Indian,Chinese"|"Bengaluru"|"Koramangala 8th Block"|"https://www.zomato.com/bangalore/kitchens-sea-food-restaurant-koramangala-8th-block/info"|"339"|"none"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"9"
"Khanasutra"|"500"|"North Indian,South Indian,Continental"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/khanasutra-jp-nagar/info"|"339"|"none"|"Closed(Mon),11am to 9pm(Tue-Sun)"|"Good"|"3.5"|"19"
"Shahi Grill"|"400"|"North Indian,Chinese"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/shahi-grill-marathahalli/info"|"339"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"4"
"Chai Ki Tapri"|"250"|"Cafe"|"Bengaluru"|"MG Road"|"https://www.zomato.com/bangalore/chai-ki-tapri-1-mg-road/info"|"339"|"Café"|"9am to 9pm(Mon-Fri),11am to 11pm(Sat-Sun)"|"Good"|"3.7"|"16"
