"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Temptation"|"500"|"North Indian"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/temptation-whitefield-bangalore/info"|"140"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.9"|"58"
"Dilli Galli"|"200"|"North Indian"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/dilli-galli-1-whitefield-bangalore/info"|"140"|"Quick Bites"|"530pm to 11pm(Mon),7am to 1030pm(Tue,Wed..."|"Good"|"3.6"|"45"
"Roll Delight"|"150"|"Chinese,Fast Food"|"Bengaluru"|"Jakkur"|"https://www.zomato.com/bangalore/roll-delight-jakkur-bangalore/info"|"140"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Vegetarea"|"250"|"South Indian"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/vegetarea-electronic-city-bangalore/info"|"140"|"none"|"7am to 11pm(Mon-Sun)"|"Good"|"3.9"|"46"
"South Idlis"|"150"|"South Indian"|"Bengaluru"|"Rajajinagar"|"https://www.zomato.com/bangalore/south-idlis-rajajinagar/info"|"140"|"Quick Bites"|"6am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"295"
"Chaat Street"|"250"|"Street Food,North Indian"|"Bengaluru"|"Kalyan Nagar"|"https://www.zomato.com/bangalore/chaat-street-kalyan-nagar/info"|"140"|"Quick Bites"|"12noon to 11pm(Mon-Fri),11am to 11pm(Sat-Sun)"|"Very Good"|"4.0"|"501"
"Punjab Xpress"|"300"|"North Indian"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/punjab-xpress-btm-bangalore/info"|"140"|"Quick Bites"|"1030am to 4pm,630pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Frinza"|"300"|"Bakery,Desserts"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/frinza-whitefield-bangalore/info"|"140"|"none"|"9am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Cafe Alchemist"|"300"|"Fast Food,Juices"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/cafe-alchemist-btm/info"|"140"|"Quick Bites"|"11am to 1130pm(Mon,Tue,Thu,Fri,Sat),1130am..."|"Good"|"3.8"|"63"
"Cake Town Cafe"|"500"|"Bakery,Desserts"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/cake-town-cafe-sarjapur-road-bangalore/info"|"140"|"Bakery"|"830am to 10pm(Mon-Sat),10am to 10pm(Sun)"|"Good"|"3.9"|"84"
"Flavours Hut"|"550"|"Kerala,North Indian,Chinese,Seafood"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/flavours-hut-hsr-bangalore/info"|"140"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Good"|"3.7"|"19"
"Spicy Corner"|"250"|"Street Food,Fast Food"|"Bengaluru"|"Jeevan Bhima Nagar"|"https://www.zomato.com/bangalore/spicy-corner-jeevan-bhima-nagar/info"|"140"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"194"
"Quickie's"|"200"|"Fast Food,Rolls"|"Bengaluru"|"Seshadripuram"|"https://www.zomato.com/bangalore/quickies-seshadripuram/info"|"140"|"Quick Bites"|"930am to 9pm(Mon-Sat),Closed(Sun)"|"Very Good"|"4.0"|"92"
"Dine Spot"|"700"|"North Indian,Biryani,Chinese,Kerala,Arabian,Beverages"|"Bengaluru"|"Yelahanka"|"https://www.zomato.com/bangalore/dine-spot-yelahanka/info"|"140"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"179"
"Cafe Madhura"|"200"|"South Indian"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/cafe-madhura-hsr-bangalore/info"|"140"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Good"|"3.9"|"67"
