"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Butterly"|"450"|"Cafe,Bakery,Beverages"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/butterly-bannerghatta-road/info"|"136"|"Café"|"7am to 10pm(Mon-Sun)"|"Good"|"3.9"|"116"
"Sri Vishnu Park"|"350"|"South Indian,North Indian,Chinese"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/sri-vishnu-park-btm/info"|"136"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.9"|"114"
"Sri Sai Palace"|"300"|"South Indian,North Indian,Chinese,Fast Food"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/sri-sai-palace-whitefield-bangalore/info"|"136"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"103"
"Karavali Grand"|"600"|"North Indian,Seafood"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/karavali-grand-jp-nagar-bangalore/info"|"136"|"Casual Dining"|"1130am to 330pm,7pm to 1130pm(Mon-Sun)"|"Average"|"3.4"|"29"
"Kundana"|"800"|"Andhra,Biryani"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/kundana-bannerghatta-road-bangalore/info"|"136"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.8"|"143"
"Giridhari's"|"150"|"South Indian"|"Bengaluru"|"HBR Layout"|"https://www.zomato.com/bangalore/giridharis-hbr-layout-bangalore/info"|"136"|"Quick Bites"|"730am to 1030am,430pm to 8pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Maa Durga"|"200"|"North Indian,Chinese,South Indian"|"Bengaluru"|"Ejipura"|"https://www.zomato.com/bangalore/hotel-maa-durga-ejipura-bangalore/info"|"136"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Nandhini Paradise"|"650"|"Andhra,Biryani,South Indian,North Indian,Chinese"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/nandhini-paradise-jp-nagar/info"|"136"|"Casual Dining"|"1130am to 340pm,630pm to 1030pm(Mon,Tue..."|"Good"|"3.7"|"932"
"Andhra Vindu"|"800"|"Andhra,Biryani,Mughlai"|"Bengaluru"|"Yelahanka"|"https://www.zomato.com/bangalore/andhra-vindu-yelahanka-bangalore/info"|"136"|"Casual Dining"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"299"
"Peace Restaurant"|"500"|"Chinese,Tibetan,North Indian,Momos"|"Bengaluru"|"Shanti Nagar"|"https://www.zomato.com/bangalore/peace-restaurant-shanti-nagar/info"|"136"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"2.9"|"114"
"Srinathji's"|"750"|"North Indian,Chinese,Continental,Street Food"|"Bengaluru"|"More MegaStore-- Marathahalli"|"https://www.zomato.com/bangalore/srinathjis-marathahalli/info"|"136"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Good"|"3.9"|"676"
"UBQ By Barbeque Nation"|"450"|"North Indian,BBQ,Biryani,Kebab"|"Bengaluru"|"Rajajinagar"|"https://www.zomato.com/bangalore/ubq-by-barbeque-nation-rajajinagar-bangalore/info"|"136"|"none"|"12noon to 315pm,630pm to 1015pm(Mon-Sat),11am..."|"Good"|"3.8"|"22"
"Gurukrupa Paratha House"|"400"|"North Indian,Chinese"|"Bengaluru"|"Old Airport Road"|"https://www.zomato.com/bangalore/gurukrupa-paratha-house-airport-road/info"|"136"|"Quick Bites"|"1130am to 330pm,730pm to 1045pm(Mon-Sun)"|"Good"|"3.9"|"649"
"Napoli Italian Bistro"|"1200"|"Italian,Mexican,Continental,Pizza"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/napoli-italian-bistro-hsr/info"|"136"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Very Good"|"4.1"|"1082"
"Ghee Positive"|"200"|"Fast Food,Chinese"|"Bengaluru"|"Koramangala 8th Block"|"https://www.zomato.com/bangalore/ghee-positive-1-koramangala-8th-block-bangalore/info"|"136"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.9"|"57"
