"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hungrill Barbeque"|"300"|"BBQ,Rolls"|"Bengaluru"|"Kaggadasapura"|"https://www.zomato.com/bangalore/hungrill-barbeque-kaggadasapura-bangalore/info"|"118"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"16"
"Go Italia"|"500"|"Italian,Pizza,Fast Food"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/go-italia-hsr-bangalore/info"|"118"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"Good"|"3.5"|"15"
"Hungry Folks Snacks Drinks"|"200"|"Fast Food"|"Bengaluru"|"Rajajinagar"|"https://www.zomato.com/bangalore/hungry-folks-snacks-drinks-rajajinagar-bangalore/info"|"118"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"8"
"Prems Graama Bhojanam"|"400"|"South Indian"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/prems-graama-bhojanam-jayanagar/info"|"118"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Very Good"|"4.3"|"340"
"The Tandoori Chai"|"400"|"North Indian,Fast Food,Street Food,Beverages"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/the-tandoori-chai-1-hsr-bangalore/info"|"118"|"Quick Bites"|"9am to 1045pm(Mon-Sun)"|"Good"|"3.9"|"75"
"Hotel Junior Kuppanna"|"550"|"Chettinad,South Indian"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/hotel-junior-kuppanna-hsr/info"|"118"|"Casual Dining"|"11am to 4pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"280"
"Karavali Saviruchi"|"400"|"Chinese,North Indian,South Indian"|"Bengaluru"|"Bellandur"|"https://www.zomato.com/bangalore/karavali-saviruchi-bellandur-bangalore/info"|"118"|"Quick Bites"|"Closed(Mon),11am to 11pm(Tue-Sun)"|"None"|"NEW"|"NEW"
"Biryani Paradise"|"700"|"Andhra,Biryani"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/biryani-paradise-whitefield/info"|"118"|"Casual Dining"|"1130am to 4pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"146"
"Petuk"|"400"|"Bengali,North Indian,Chinese,Biryani"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/petuk-whitefield/info"|"118"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.7"|"85"
"Eden Huts Restaurant"|"400"|"Chinese,North Indian"|"Bengaluru"|"Bellandur"|"https://www.zomato.com/bangalore/eden-huts-restaurant-bellandur/info"|"118"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.9"|"230"
"Four Seasons Fast Food Center"|"400"|"North Indian,Chinese,Biryani"|"Bengaluru"|"Malleshwaram"|"https://www.zomato.com/bangalore/four-seasons-fast-food-center-malleshwaram/info"|"118"|"Quick Bites"|"9am to 11pm(Mon,Tue,Wed,Fri,Sat,Sun),Closed..."|"Good"|"3.9"|"147"
"Dream a Dozen"|"300"|"Bakery,Desserts"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/dream-a-dozen-jp-nagar/info"|"118"|"none"|"10am to 10pm(Mon-Sun)"|"Very Good"|"4.3"|"140"
"Mysuru Coffee Thindi"|"200"|"South Indian,Coffee"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/mysuru-coffee-thindi-jayanagar/info"|"118"|"Quick Bites"|"630am to 10pm(Mon-Sun)"|"Very Good"|"4.1"|"330"
"C. K. Mega Hot Food"|"600"|"Chinese,Momos"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/c-k-mega-hot-food-btm/info"|"118"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"117"
"Chatar Patar"|"100"|"North Indian,Street Food"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/chatar-patar-sarjapur-road-bangalore/info"|"118"|"Quick Bites"|"330pm to 11pm(Mon),1230pm to 11pm(Tue-Sun)"|"None"|"NEW"|"NEW"
