"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"White Plate"|"1200"|"North Indian,Mughlai,Chinese"|"Bengaluru"|"MG Road"|"https://www.zomato.com/bangalore/white-plate-mg-road/info"|"15"|"Bar"|"11am to 1130pm(Mon-Thu),11am to 1am(Fri-Sun)"|"Very Good"|"4.1"|"283"
"BANGALORE BOX"|"1500"|"Asian,Continental,Finger Food"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/bangalore-box-btm/info"|"15"|"Casual Dining"|"12noon to 12midnight(Mon,Tue,Wed,Thu,Sun)..."|"Very Good"|"4.1"|"662"
"The Coastal Crew by Fujian on 24th"|"1100"|"Chinese,Thai,Seafood,North Indian,Momos"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/the-coastal-crew-by-fujian-on-24th-jp-nagar/info"|"15"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"1057"
"The Gourmet Company"|"500"|"North Indian,Biryani,Kebab"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/the-gourmet-company-marathahalli-bangalore/info"|"15"|"none"|"6pm to 12midnight(Mon,Tue,Wed,Thu,Fri,Sun)..."|"Good"|"3.7"|"42"
"Attic Lounge"|"700"|"Cafe"|"Bengaluru"|"Koramangala 4th Block"|"https://www.zomato.com/bangalore/attic-lounge-koramangala-4th-block/info"|"15"|"Café"|"10am to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"1275"
"Tapout Tavern"|"1200"|"American,Asian,Continental,North Indian,South Indian,Chinese"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/tapout-tavern-sarjapur-road/info"|"15"|"Casual Dining"|"12noon to 1130pm(Mon-Thu),12noon to 1am(Fri-Sun)"|"Very Good"|"4.1"|"343"
"Eater's Cart"|"250"|"Chinese,Continental,North Indian,South Indian"|"Bengaluru"|"Rajajinagar"|"https://www.zomato.com/bangalore/eaters-cart-rajajinagar-bangalore/info"|"15"|"none"|"7am to 2am(Mon-Sun)"|"Good"|"3.7"|"33"
"HSR High Street"|"800"|"Hyderabadi,North Indian,South Indian,Biryani"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/hsr-high-street-hsr/info"|"15"|"Casual Dining"|"1130am to 1am(Mon-Sun)"|"Good"|"3.8"|"337"
"Hotel Fanoos"|"300"|"Rolls,North Indian,Kebab"|"Bengaluru"|"Richmond Road"|"https://www.zomato.com/bangalore/hotel-fanoos-richmond-road-bangalore/info"|"15"|"Quick Bites"|"1230pm to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"795"
"Stories - The Kitchen"|"500"|"Chinese,North Indian,Fast Food"|"Bengaluru"|"Rajajinagar"|"https://www.zomato.com/bangalore/stories-the-kitchen-rajajinagar-bangalore/info"|"15"|"none"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Nando's"|"1200"|"Portuguese,Wraps,Burger,Salad"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/nandos-indiranagar/info"|"15"|"Casual Dining"|"12noon to 11pm(Mon-Thu),12noon to 1am(Fri-Sun)"|"Very Good"|"4.3"|"1261"
"Waffle Stories"|"300"|"Desserts,Beverages"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/waffle-stories-hsr-bangalore/info"|"15"|"Dessert Parlor"|"12noon to 1am(Mon-Sun)"|"Good"|"3.7"|"23"
"Baba Da Dhaba"|"700"|"North Indian"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/baba-da-dhaba-1-indiranagar-bangalore/info"|"15"|"Casual Dining"|"1130am to 1030pm(Mon-Thu),12midnight to 1am..."|"Very Good"|"4.0"|"423"
"Charcoal Eats"|"500"|"Mughlai,Biryani,Fast Food"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/charcoal-eats-hsr-bangalore/info"|"15"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"75"
"Firangi Bake"|"600"|"Mexican,Italian"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/firangi-bake-1-bannerghatta-road/info"|"15"|"none"|"11am to 1am(Mon-Sun)"|"Very Good"|"4.1"|"60"
