"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Big Bowl Theory"|"400"|"Continental"|"Bengaluru"|"Koramangala 1st Block"|"https://www.zomato.com/bangalore/big-bowl-theory-1-koramangala-1st-block-bangalore/info"|"127"|"none"|"1130am to 130am(Mon-Sun)"|"Average"|"3.1"|"27"
"Biryani Treat"|"400"|"Biryani"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/biryani-treat-sarjapur-road-bangalore/info"|"127"|"none"|"NA"|"None"|"Opening"|"Opening"
"Tandoor Hut"|"750"|"North Indian,Chinese"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/tandoor-hut-bannerghatta-road/info"|"127"|"Casual Dining"|"12noon to 230am(Mon-Sun)"|"Poor"|"2.2"|"90"
"Biryani Night Out"|"300"|"Biryani"|"Bengaluru"|"Yeshwantpur"|"https://www.zomato.com/bangalore/biryani-night-out-yeshwantpur/info"|"127"|"Quick Bites"|"730pm to 330am(Mon-Sun)"|"Average"|"2.7"|"48"
"Nisarga"|"450"|"North Indian,South Indian,Chinese"|"Bengaluru"|"Mysore Road"|"https://www.zomato.com/bangalore/nisarga-mysore-road/info"|"127"|"Casual Dining"|"12noon to 1am(Mon-Sun)"|"Average"|"2.9"|"15"
"Chaiywaala Da Dhaba Vegan"|"200"|"North Indian,Chinese,Fast Food,Beverages"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/chaiywaala-da-dhaba-vegan-new-bel-road-bangalore/info"|"127"|"Quick Bites"|"9am to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mr. Meow's Hotdogs"|"300"|"Fast Food"|"Bengaluru"|"Eat Street-- Koramangala 6th Block"|"https://www.zomato.com/bangalore/mr-meows-hotdogs-koramangala-6th-block/info"|"127"|"Food Court"|"12noon to 3pm,5pm to 12midnight(Mon-Sun)"|"Good"|"3.5"|"7"
"Yum Kitchen"|"600"|"North Indian,Chinese"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/yum-kitchen-hsr/info"|"127"|"none"|"12noon to 3am(Mon-Sun)"|"Average"|"3.2"|"51"
"Natuna Seafood House"|"450"|"Seafood"|"Bengaluru"|"Koramangala 5th Block"|"https://www.zomato.com/bangalore/natuna-seafood-house-koramangala-5th-block-bangalore/info"|"127"|"Quick Bites"|"12noon to 4pm,7pm to 12midnight(Mon-Thu),12noon..."|"Very Good"|"4.1"|"76"
"Paratha Mania"|"200"|"North Indian,Chinese"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/paratha-mania-whitefield-bangalore/info"|"127"|"none"|"24"|"Not rated"|"-"|"-"
"Red Bawarchi"|"600"|"Biryani,Chinese,North Indian"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/red-bawarchi-btm/info"|"127"|"none"|"7pm to 4am(Mon-Sun)"|"Average"|"3.0"|"21"
"Hyderabadi Dum Biriyani"|"350"|"North Indian,Chinese"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/hyderabadi-dum-biriyani-whitefield-bangalore/info"|"127"|"Quick Bites"|"1220pm to 620pm,8pm to 4am(Mon,Tue,Wed,Thu..."|"Not rated"|"-"|"-"
"Chandu Andhra Mess"|"500"|"South Indian,North Indian,Andhra"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/chandu-andhra-mess-whitefield-bangalore/info"|"127"|"Mess"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Hangout"|"500"|"North Indian,Chinese,Fast Food"|"Bengaluru"|"International Airport"|"https://www.zomato.com/bangalore/hangout-international-airport-bangalore/info"|"127"|"Casual Dining"|"24"|"Not rated"|"-"|"-"
"Paratha Point"|"250"|"North Indian,Chinese"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/paratha-point-whitefield-bangalore/info"|"127"|"Quick Bites"|"24"|"Not rated"|"-"|"-"
