"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mangalore Lunch Home"|"200"|"North Indian,Mughlai,Chinese,Seafood,South Indian"|"Bengaluru"|"RT Nagar"|"https://www.zomato.com/bangalore/mangalore-lunch-home-rt-nagar/info"|"206"|"Quick Bites"|"12noon to 4pm(Mon),12noon to 4pm,7pm to 11pm..."|"Good"|"3.8"|"27"
"Vande Matharam"|"500"|"North Indian,Chinese,South Indian,Street Food"|"Bengaluru"|"Rajajinagar"|"https://www.zomato.com/bangalore/vande-matharam-rajajinagar/info"|"206"|"Casual Dining"|"7am to 11am,12noon to 330pm,7pm to 1030pm..."|"Average"|"2.5"|"182"
"Curries And Pickles"|"350"|"Andhra,North Indian,Biryani"|"Bengaluru"|"Kaggadasapura"|"https://www.zomato.com/bangalore/curries-and-pickles-kaggadasapura/info"|"206"|"none"|"11am to 4pm,6pm to 1030pm(Mon-Sun)"|"Average"|"3.2"|"76"
"Davanagere Benne Dose"|"150"|"South Indian"|"Bengaluru"|"Rajarajeshwari Nagar"|"https://www.zomato.com/bangalore/davanagere-benne-dose-rajarajeshwari-nagar/info"|"206"|"Quick Bites"|"Closed(Mon),7am to 12noon,430pm to 8pm(Tue-Sun)"|"Very Good"|"4.1"|"87"
"Platter"|"300"|"Street Food,Juices"|"Bengaluru"|"Residency Road"|"https://www.zomato.com/bangalore/platter-residency-road/info"|"206"|"Quick Bites"|"1030am to 730pm(Mon-Sat),Closed(Sun)"|"Average"|"3.1"|"29"
"C Corner"|"200"|"Fast Food,Desserts"|"Bengaluru"|"Kumaraswamy Layout"|"https://www.zomato.com/bangalore/c-corner-kumaraswamy-layout/info"|"206"|"Quick Bites"|"11am to 10pm(Mon-Sat),330am to 10pm(Sun)"|"Average"|"3.2"|"38"
"TFI - The Fresh Ice Cream"|"400"|"Ice Cream,Beverages"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/tfi-the-fresh-ice-cream-bannerghatta-road/info"|"206"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"41"
"Zengi Pub & Restaurant"|"900"|"Finger Food,Continental,Chinese"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/zengi-pub-restaurant-btm/info"|"206"|"Pub"|"11am to 11pm(Mon-Fri),11am to 1230AM(Sat-Sun)"|"Good"|"3.7"|"36"
"Just Eat"|"400"|"North Indian,South Indian"|"Bengaluru"|"Nagarbhavi"|"https://www.zomato.com/bangalore/just-eat-nagarbhavi-bangalore/info"|"206"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"78"
"Cream Byte Indo Italian Cafe"|"650"|"Cafe,Italian,Beverages"|"Bengaluru"|"Rajarajeshwari Nagar"|"https://www.zomato.com/bangalore/cream-byte-indo-italian-cafe-rajarajeshwari-nagar/info"|"206"|"Café"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"281"
"Mesa Deli - Svenska Design Hotel"|"600"|"North Indian,Italian"|"Bengaluru"|"Svenska Design Hotel-- Electronic City"|"https://www.zomato.com/bangalore/mesa-deli-svenska-design-hotel-electronic-city/info"|"206"|"Casual Dining"|"1230pm to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Rustic Stove"|"900"|"North Indian,South Indian,Biryani,Beverages"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/rusticstove/info"|"206"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"597"
"Foodies Delight"|"400"|"North Indian,Fast Food,Beverages"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/foodies-delight-whitefield/info"|"206"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"185"
"Pandit Ji Sweets & Namkeen"|"300"|"Mithai,Street Food"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/pandit-ji-sweets-namkeen-electronic-city-bangalore/info"|"206"|"Sweet Shop"|"8am to 11pm(Mon-Sun)"|"Good"|"3.7"|"17"
"Santrupti"|"800"|"North Indian"|"Bengaluru"|"Hennur"|"https://www.zomato.com/bangalore/santrupti-hennur-bangalore/info"|"206"|"Casual Dining"|"12noon to 330pm,7pm to 1045pm(Mon-Sun)"|"Very Good"|"4.0"|"71"
