"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Lovely Knights"|"500"|"North Indian,Chinese,Biryani"|"Bengaluru"|"Bellandur"|"https://www.zomato.com/bangalore/lovely-knights-bellandur/info"|"27"|"none"|"12midnight to 530am,8pm to 12midnight..."|"Good"|"3.5"|"364"
"Kerala Food Club"|"400"|"Kerala,Seafood,Biryani"|"Bengaluru"|"Koramangala 8th Block"|"https://www.zomato.com/bangalore/kerala-food-club-koramangala-8th-block-bangalore/info"|"27"|"Quick Bites"|"12noon to 3am(Mon-Sun)"|"Good"|"3.6"|"15"
"BIB - Breakfast in the Box"|"600"|"American,Sandwich"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/bib-breakfast-in-the-box-whitefield-bangalore/info"|"27"|"none"|"7am to 1230AM(Mon,Wed,Thu,Fri,Sat,Sun),7am..."|"Good"|"3.8"|"63"
"Chai World"|"300"|"Tea,Beverages,Sandwich,Fast Food"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/chai-world-sarjapur-road-bangalore/info"|"27"|"Quick Bites"|"6am to 11pm(Mon-Thu),6am to 12midnight(Fri-Sun)"|"Good"|"3.8"|"24"
"Andhra Ruchulu"|"400"|"Andhra,North Indian"|"Bengaluru"|"Old Airport Road"|"https://www.zomato.com/bangalore/andhra-ruchulu-airport-road-bangalore/info"|"27"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"Good"|"3.9"|"63"
"Burger Mania"|"400"|"Burger,Sandwich,Fast Food"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/burger-mania-hsr-bangalore/info"|"27"|"Quick Bites"|"830am to 3am(Mon-Sun)"|"Good"|"3.6"|"12"
"Salut"|"1200"|"Continental,Finger Food,Seafood,Pizza"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/salut-jayanagar-bangalore/info"|"27"|"Pub"|"1130am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"468"
"Pallavi Restaurant"|"500"|"Biryani,Chinese,Andhra"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/pallavi-restaurant-electronic-city/info"|"27"|"Casual Dining"|"11am to 3am(Mon-Sun)"|"Good"|"3.8"|"504"
"1722 Urban Bistro"|"900"|"North Indian,Chinese,Fast Food,Biryani"|"Bengaluru"|"Koramangala 5th Block"|"https://www.zomato.com/bangalore/1722-urban-bistro-koramangala-5th-block-bangalore/info"|"27"|"Casual Dining"|"10am to 1230AM(Mon-Thu),9am to 1230AM(Fri-Sun)"|"Very Good"|"4.1"|"252"
"Thanco's Natural Ice Cream"|"450"|"Ice Cream,Desserts"|"Bengaluru"|"Sahakara Nagar"|"https://www.zomato.com/bangalore/thancos-natural-ice-cream-sahakara-nagar/info"|"27"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"34"
"The Paratha Stories"|"250"|"North Indian"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/the-paratha-stories-jp-nagar-bangalore/info"|"27"|"Quick Bites"|"9pm to 5am(Mon-Sun)"|"Very Good"|"4.0"|"26"
"Only Sharjah"|"200"|"Beverages"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/only-sharjah-1-btm-bangalore/info"|"27"|"Beverage Shop"|"1030am to 3am(Mon-Sun)"|"Good"|"3.6"|"26"
"Mom's Food"|"250"|"North Indian"|"Bengaluru"|"KR Puram"|"https://www.zomato.com/bangalore/moms-food-kr-puram-bangalore/info"|"27"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"6"
"Aamchi Bengaluru"|"200"|"North Indian,Fast Food"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/aamchi-bengaluru-btm-bangalore/info"|"27"|"Quick Bites"|"11am to 1230AM(Mon-Sun)"|"None"|"NEW"|"NEW"
"Fritz Haber"|"400"|"Desserts,Ice Cream,Fast Food"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/fritz-haber-1-btm-bangalore/info"|"27"|"Dessert Parlor"|"1pm to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
