"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"North Indian Food"|"200"|"North Indian,Chinese"|"Bengaluru"|"RT Nagar"|"https://www.zomato.com/bangalore/north-indian-food-1-rt-nagar-bangalore/info"|"355"|"Quick Bites"|"11am to 4pm,630pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Andhra Spices"|"450"|"Andhra,North Indian,Chinese,Biryani"|"Bengaluru"|"Banaswadi"|"https://www.zomato.com/bangalore/andhra-spices-banaswadi-bangalore/info"|"355"|"Quick Bites"|"12noon to 4pm,7pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Venkataramana Nellore Mess"|"200"|"South Indian"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/venkataramana-nellore-mess-electronic-city-bangalore/info"|"355"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Master Of Momos"|"200"|"Momos"|"Bengaluru"|"Nagawara"|"https://www.zomato.com/bangalore/master-of-momos-nagawara-bangalore/info"|"355"|"none"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Juice Tree"|"150"|"Juices,Fast Food"|"Bengaluru"|"Kumaraswamy Layout"|"https://www.zomato.com/bangalore/juice-tree-kumaraswamy-layout/info"|"355"|"Beverage Shop"|"930am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rakesh Kumar Pani Poori"|"100"|"Street Food"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/rakesh-kumar-pani-poori-jayanagar/info"|"355"|"Quick Bites"|"1pm to 1030pm(Mon-Sun)"|"Good"|"3.7"|"14"
"Ultra Biriyani Paradise"|"200"|"Biryani"|"Bengaluru"|"Shanti Nagar"|"https://www.zomato.com/bangalore/ultra-biriyani-paradise-shanti-nagar-bangalore/info"|"355"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Big Bites"|"200"|"Chinese,Fast Food"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/big-bites-jayanagar/info"|"355"|"Quick Bites"|"1230pm to 1030pm(Mon-Sun)"|"Good"|"3.6"|"21"
"Sri Prasanna Military Hotel"|"250"|"South Indian"|"Bengaluru"|"Magadi Road"|"https://www.zomato.com/bangalore/sri-prasanna-military-hotel-magadi-road-bangalore/info"|"355"|"Quick Bites"|"Closed(Mon),7am to 4pm(Tue-Sun)"|"Not rated"|"-"|"-"
"Masale Daan"|"350"|"Rajasthani"|"Bengaluru"|"Koramangala 1st Block"|"https://www.zomato.com/bangalore/masale-daan-koramangala-1st-block-bangalore/info"|"355"|"none"|"9am to 11pm(Mon-Sun)"|"Average"|"3.4"|"5"
"Breadworks"|"500"|"Bakery,Cafe"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/breadworks-indiranagar/info"|"355"|"Bakery"|"8am to 10pm(Mon-Sun)"|"Average"|"2.9"|"48"
"Ragoo's"|"800"|"Italian,Pizza,North Indian,Salad"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/ragoos-jayanagar/info"|"355"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"236"
"Navarang Fast Food"|"300"|"North Indian,Chinese,Kebab,Rolls"|"Bengaluru"|"Kammanahalli"|"https://www.zomato.com/bangalore/navarang-fast-food-kammanahalli/info"|"355"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"116"
"Lakshmi Juice & Chats"|"150"|"Juices,Street Food"|"Bengaluru"|"Kengeri"|"https://www.zomato.com/bangalore/lakshmi-juice-chats-kengeri-bangalore/info"|"355"|"Beverage Shop"|"9am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Saka Eatery Outlet"|"150"|"Street Food"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/saka-eatery-outlet-indiranagar/info"|"355"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"43"
