"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sweet Alley"|"400"|"Desserts"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/sweet-alley-marathahalli/info"|"415"|"none"|"9am to 10pm(Mon-Sun)"|"Average"|"3.4"|"6"
"Swathi Upahara"|"350"|"Biryani,Kebab,Chinese"|"Bengaluru"|"Basavanagudi"|"https://www.zomato.com/bangalore/swathi-upahara-basavanagudi-bangalore/info"|"415"|"Quick Bites"|"Closed(Mon),11am to 4pm,7pm to 11pm(Tue-Sun)"|"Not rated"|"-"|"-"
"Thakur's Kitchen"|"500"|"North Indian"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/thakurs-kitchen-hsr-bangalore/info"|"415"|"none"|"NA"|"None"|"Opening"|"Opening"
"Sri Krishna Veg"|"100"|"South Indian"|"Bengaluru"|"Basavanagudi"|"https://www.zomato.com/bangalore/sri-krishna-veg-basavanagudi-bangalore/info"|"415"|"Quick Bites"|"630am to 930pm(Mon-Sun)"|"Good"|"3.5"|"4"
"DW Dabbawala"|"200"|"North Indian"|"Bengaluru"|"Ejipura"|"https://www.zomato.com/bangalore/dw-dabbawala-ejipura-bangalore/info"|"415"|"none"|"6am to 1pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Flamin Grill"|"600"|"Lebanese,Turkish,BBQ,Burger"|"Bengaluru"|"Bellandur"|"https://www.zomato.com/bangalore/flamin-grill-bellandur-bangalore/info"|"415"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"10"
"White Chillies"|"300"|"Biryani"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/white-chillies-electronic-city-bangalore/info"|"415"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"UBM Groups- Health to Enjoy Wealth"|"400"|"Healthy Food"|"Bengaluru"|"Yelahanka"|"https://www.zomato.com/bangalore/ubm-groups-health-to-enjoy-wealth-yelahanka-bangalore/info"|"415"|"Quick Bites"|"8am to 1030am,6pm to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Madurai Canteen"|"200"|"South Indian,Chettinad"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/madurai-canteen-whitefield-bangalore/info"|"415"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Taste Of Home"|"300"|"South Indian,North Indian,Chinese"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/taste-of-home-bannerghatta-road-bangalore/info"|"415"|"none"|"8am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Richbite Catering"|"300"|"Andhra"|"Bengaluru"|"Bommanahalli"|"https://www.zomato.com/bangalore/richbite-catering-bommanahalli-bangalore/info"|"415"|"none"|"10am to 7pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pizza 99"|"300"|"Pizza,Fast Food"|"Bengaluru"|"Kanakapura Road"|"https://www.zomato.com/bangalore/pizza-99-kanakapura-road-bangalore/info"|"415"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Kitchens of Hyderabad"|"450"|"Hyderabadi,Chinese,North Indian"|"Bengaluru"|"Hebbal"|"https://www.zomato.com/bangalore/kitchens-of-hyderabad-hebbal-bangalore/info"|"415"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"13"
"Ramana Hotel"|"300"|"South Indian,North Indian"|"Bengaluru"|"Bellandur"|"https://www.zomato.com/bangalore/ramana-hotel-bellandur-bangalore/info"|"415"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Nirala's Home Kitchen"|"300"|"Bihari,North Indian"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/niralas-home-kitchen-marathahalli-bangalore/info"|"415"|"none"|"Closed(Mon-Fri),8am to 930pm(Sat),12noon to 9pm..."|"Not rated"|"-"|"-"
