"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Devanand Kerala Restaurant"|"300"|"Kerala"|"Bengaluru"|"CV Raman Nagar"|"https://www.zomato.com/bangalore/hotel-devanand-kerala-restaurant-cv-raman-nagar/info"|"328"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Average"|"3.4"|"94"
"Classic Lassi Shop"|"150"|"Beverages,Ice Cream"|"Bengaluru"|"Ulsoor"|"https://www.zomato.com/bangalore/classic-lassi-shop-ulsoor/info"|"328"|"Beverage Shop"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"44"
"Cocoa Bakes"|"350"|"Bakery,Desserts"|"Bengaluru"|"Banashankari"|"https://www.zomato.com/bangalore/cocoa-bakes-banashankari/info"|"328"|"Bakery"|"9am to 9pm(Mon-Sun)"|"Good"|"3.5"|"15"
"AutoExpress -  Hot Dogs"|"300"|"Fast Food"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/autoexpress-hot-dogs-indiranagar-bangalore/info"|"328"|"none"|"3pm to 1130pm(Mon-Sun)"|"Good"|"3.7"|"20"
"Restro Cafe"|"400"|"Cafe"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/restro-cafe-jayanagar/info"|"328"|"Café"|"1030am to 10pm(Mon,Tue,Wed,Thu,Fri,Sun)..."|"Good"|"3.7"|"31"
"The Punjabi"|"550"|"North Indian,Mughlai,Biryani,Chinese"|"Bengaluru"|"Bellandur"|"https://www.zomato.com/bangalore/the-punjabi-bellandur/info"|"328"|"Casual Dining"|"11am to 4pm,630pm to 1130pm(Mon-Sun)"|"Average"|"2.9"|"32"
"Malabar Mandra"|"550"|"North Indian,Chinese"|"Bengaluru"|"Koramangala 1st Block"|"https://www.zomato.com/bangalore/malabar-mandra-koramangala-1st-block/info"|"328"|"Casual Dining"|"8am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"45"
"North Tadka Restaurant"|"500"|"North Indian,Chinese"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/north-tadka-restaurant-hsr/info"|"328"|"Quick Bites"|"9am to 1130pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Bendakaluru Bytes"|"300"|"Fast Food"|"Bengaluru"|"Vijay Nagar"|"https://www.zomato.com/bangalore/bendakaluru-bytes-vijay-nagar/info"|"328"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.1"|"158"
"Keerthi Restaurant"|"300"|"North Indian,Chinese"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/keerthi-restaurant-sarjapur-road/info"|"328"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Hoodi Baba A Str-eat Caff"|"300"|"North Indian,Street Food"|"Bengaluru"|"Majestic"|"https://www.zomato.com/bangalore/hoodi-baba-a-str-eat-caff-majestic-bangalore/info"|"328"|"Quick Bites"|"11am to 9pm(Mon-Sat),1030am to 7pm(Sun)"|"Good"|"3.7"|"38"
"Rayalaseema Spices"|"550"|"Andhra,South Indian"|"Bengaluru"|"Brookefield"|"https://www.zomato.com/bangalore/rayalaseema-spices-brookefield/info"|"328"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"35"
"Foodishq"|"450"|"North Indian"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/foodishq-whitefield/info"|"328"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"72"
"Fine Dine Restaurant"|"750"|"North Indian,Kerala,Chinese"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/fine-dine-restaurant-hsr/info"|"328"|"Casual Dining"|"8am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"59"
"KF's Biryani's and Kababs"|"400"|"Biryani,Kebab"|"Bengaluru"|"Koramangala 4th Block"|"https://www.zomato.com/bangalore/kfs-biryanis-and-kababs-koramangala-4th-block-bangalore/info"|"328"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"17"
