"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Cranganore House"|"400"|"Seafood"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/cranganore-house-1-sarjapur-road/info"|"504"|"none"|"Closed(Mon),12noon to 2pm,6pm to 8pm(Tue-Sun)"|"Average"|"3.4"|"11"
"Doddamma Devi Juice & Chats Centre"|"200"|"Chinese,Street Food,Juices"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/doddamma-devi-juice-chats-centre-bannerghatta-road/info"|"504"|"Quick Bites"|"630am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sona's Kitchen"|"300"|"North Indian"|"Bengaluru"|"Bellandur"|"https://www.zomato.com/bangalore/sonas-kitchen-bellandur/info"|"504"|"none"|"7pm to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bengaluru Square"|"300"|"Chinese,Beverages,Andhra"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/bengaluru-square-marathahalli/info"|"504"|"Quick Bites"|"1130am to 4pm,630pm to 1130pm(Mon-Sun)"|"Good"|"3.5"|"25"
"Rumi's"|"300"|"Biryani,Chinese,Rolls"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/rumis-new-bel-road/info"|"504"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"BBxR"|"400"|"Biryani,Kebab"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/bbxr-marathahalli/info"|"504"|"none"|"1230pm to 330pm,730pm to 10pm(Mon-Sun)"|"Good"|"3.5"|"11"
"Royale Biryani"|"500"|"Biryani"|"Bengaluru"|"Koramangala 1st Block"|"https://www.zomato.com/bangalore/royale-biryani-koramangala-1st-block/info"|"504"|"none"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Biryani Cart"|"400"|"Biryani,North Indian"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/biryani-cart-whitefield/info"|"504"|"none"|"1130am to 3pm,630pm to 11pm(Mon,Tue,Wed..."|"Not rated"|"-"|"-"
"Agnihotri Cuisines"|"500"|"Chinese,North Indian,Fast Food"|"Bengaluru"|"Banaswadi"|"https://www.zomato.com/bangalore/agnihotri-cuisines-banaswadi/info"|"504"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Future Star Restaurant & Cafeteria"|"100"|"Fast Food"|"Bengaluru"|"Hennur"|"https://www.zomato.com/bangalore/future-star-restaurant-cafeteria-hennur-bangalore/info"|"504"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Y Not Shawarma"|"300"|"Arabian"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/y-not-shawarma-2-btm-bangalore/info"|"504"|"Quick Bites"|"230pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Champaran Spice"|"400"|"North Indian"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/champaran-spice-btm-bangalore/info"|"504"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"6"
"Sri Aadhya"|"200"|"South Indian"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/sri-aadhya-indiranagar-bangalore/info"|"504"|"none"|"7am to 1130am,12noon to 4pm,630pm to 11pm..."|"Not rated"|"-"|"-"
"Ruchi Non- Veg Family Restaurant"|"400"|"North Indian,South Indian"|"Bengaluru"|"Rajarajeshwari Nagar"|"https://www.zomato.com/bangalore/ruchi-non-veg-family-restaurant-rajarajeshwari-nagar-bangalore/info"|"504"|"Quick Bites"|"1pm to 5pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"7"
"MOMMU"|"400"|"South Indian,Andhra,Chinese"|"Bengaluru"|"Yelahanka"|"https://www.zomato.com/bangalore/mommu-yelahanka/info"|"504"|"Quick Bites"|"7am to 1030am,12noon to 330pm,630pm to ..."|"Not rated"|"-"|"-"
