"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Burj Hotel"|"350"|"North Indian,Chinese"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/burj-hotel-bannerghatta-road/info"|"315"|"Quick Bites"|"12noon to 2am(Mon-Sun)"|"Good"|"3.5"|"70"
"Online Cake and Flower.com"|"500"|"Bakery,Desserts"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/online-cake-and-flower-com-whitefield-bangalore/info"|"315"|"Bakery"|"24"|"Average"|"3.2"|"7"
"The Kitchen Story"|"300"|"North Indian,Chinese,American"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/the-kitchen-story-hsr-bangalore/info"|"315"|"none"|"7pm to 430am(Mon-Sun)"|"Average"|"3.4"|"20"
"Kolkata Restaurant"|"250"|"North Indian"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/kolkata-restaurant-marathahalli-bangalore/info"|"315"|"none"|"12noon to 3am(Mon-Sun)"|"Average"|"3.0"|"21"
"Pan Asian"|"500"|"Chinese"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/pan-asian-btm-bangalore/info"|"315"|"Quick Bites"|"8am to 4am(Mon-Sun)"|"Good"|"3.5"|"5"
"S.W.A.T Food Truck"|"450"|"American,Fast Food"|"Bengaluru"|"Jeevan Bhima Nagar"|"https://www.zomato.com/s-w-a-t-food-truck-food-truck/info"|"315"|"Food Truck"|"12noon to 3am(Mon-Sun)"|"Good"|"3.7"|"221"
"Raidan Oven"|"300"|"Rolls,Arabian"|"Bengaluru"|"Frazer Town"|"https://www.zomato.com/bangalore/raidan-oven-frazer-town/info"|"315"|"Quick Bites"|"7am to 9am(Mon-Sun)"|"Average"|"3.3"|"5"
"Zam Zam Restaurant"|"400"|"Chinese,North Indian"|"Bengaluru"|"Banaswadi"|"https://www.zomato.com/bangalore/zam-zam-restaurant-banaswadi/info"|"315"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"7"
"My Little China"|"300"|"Chinese,Seafood"|"Bengaluru"|"Hennur"|"https://www.zomato.com/bangalore/my-little-china-2-hennur/info"|"315"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"29"
"Flow - Terrace Bar & Grill"|"1000"|"Pizza,Continental,North Indian,Chinese"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/flow-terrace-bar-grill-jp-nagar-bangalore/info"|"315"|"Lounge"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.8"|"82"
"Fishland Deluxe"|"500"|"South Indian,North Indian,Chinese,Kebab"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/fishland-deluxe-jayanagar-bangalore/info"|"315"|"Quick Bites"|"1030am to 4pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"9"
"Aishwarya Open Air Family Restaurant"|"600"|"North Indian,Chinese"|"Bengaluru"|"KR Puram"|"https://www.zomato.com/bangalore/aishwarya-open-air-family-restaurant-kr-puram-bangalore/info"|"315"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"11"
"Guru Grand's"|"600"|"Chinese,North Indian"|"Bengaluru"|"Kanakapura Road"|"https://www.zomato.com/bangalore/guru-grands-kanakapura-road-bangalore/info"|"315"|"Casual Dining"|"1130am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"17"
"Old Stories"|"600"|"Bengali,North Indian,Oriya"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/old-stories-electronic-city/info"|"315"|"none"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"29"
"Sri Udupi Deluxe"|"300"|"South Indian,North Indian,Chinese"|"Bengaluru"|"Kaggadasapura"|"https://www.zomato.com/bangalore/sri-udupi-deluxe-kaggadasapura-bangalore/info"|"315"|"Quick Bites"|"630am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"35"
