"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Indian Ambur Biryani"|"200"|"Biryani"|"Bengaluru"|"Yelahanka"|"https://www.zomato.com/bangalore/indian-ambur-biryani-yelahanka/info"|"519"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Vogga's Food Court"|"300"|"North Indian,Chinese,Arabian"|"Bengaluru"|"RT Nagar"|"https://www.zomato.com/bangalore/voggas-food-court-rt-nagar/info"|"519"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Shradhi Lunch Home"|"400"|"Mughlai,North Indian,Chinese"|"Bengaluru"|"Rajajinagar"|"https://www.zomato.com/bangalore/shradhi-lunch-home-rajajinagar/info"|"519"|"Quick Bites"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Mazedaar"|"300"|"North Indian,Chinese"|"Bengaluru"|"HBR Layout"|"https://www.zomato.com/bangalore/mazedaar-hbr-layout/info"|"519"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"10"
"New Sunrise Restaurant"|"500"|"North Indian,Chinese,Biryani"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/new-sunrise-restaurant-jp-nagar-bangalore/info"|"519"|"Casual Dining"|"1145am to 4pm,7pm to 1030pm(Mon-Sun)"|"Average"|"2.7"|"39"
"Sambashiva Andhra Hotel"|"300"|"Andhra,South Indian"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/sambashiva-andhra-hotel-electronic-city-bangalore/info"|"519"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Dreamy Oven"|"600"|"Bakery,Salad"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/the-dreamy-oven-sarjapur-road/info"|"519"|"Bakery"|"8am to 11pm(Mon-Sun)"|"Good"|"3.7"|"25"
"Indish Food Lab"|"150"|"South Indian,North Indian,Chinese,Kerala"|"Bengaluru"|"Jalahalli"|"https://www.zomato.com/bangalore/indish-food-lab-jalahalli-bangalore/info"|"519"|"Quick Bites"|"9am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Diana Fast Food Center"|"200"|"Bengali,Chinese,Fast Food,Kebab,North Indian,Oriya,Rolls,Tea"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/diana-fast-food-center-sarjapur-road-bangalore/info"|"519"|"Quick Bites"|"9am to 1pm,430pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sri Mookambika Bhavan"|"150"|"South Indian,Fast Food"|"Bengaluru"|"Brigade Road"|"https://www.zomato.com/bangalore/sri-mookambika-bhavan-brigade-road-bangalore/info"|"519"|"Quick Bites"|"730am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sri Manjunaatha Darshini"|"300"|"South Indian"|"Bengaluru"|"Jalahalli"|"https://www.zomato.com/bangalore/sri-manjunatha-darshini-jalahalli-bangalore/info"|"519"|"Quick Bites"|"7am to 930pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sri Raghavendra Grand Veg Restaurant"|"200"|"South Indian,North Indian,Chinese"|"Bengaluru"|"Magadi Road"|"https://www.zomato.com/bangalore/sri-raghavendra-grand-veg-restaurant-magadi-road-bangalore/info"|"519"|"Quick Bites"|"6am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sri Mahadeshwara Tiffin Centre"|"100"|"South Indian,North Indian"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/sri-mahadeshwara-tiffin-centre-new-bel-road-bangalore/info"|"519"|"Quick Bites"|"630am to 4pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sri Sagar"|"200"|"South Indian"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/sri-sagar-electronic-city-bangalore/info"|"519"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mallnad Hotel"|"300"|"North Indian,Chinese"|"Bengaluru"|"Rajajinagar"|"https://www.zomato.com/bangalore/mallnad-hotel-rajajinagar/info"|"519"|"Quick Bites"|"12noon to 4pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"4"
