"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The J"|"400"|"Fast Food,Beverages"|"Bengaluru"|"Church Street"|"https://www.zomato.com/bangalore/the-j-3-church-street/info"|"21"|"Quick Bites"|"11am to 12midnight(Mon-Thu),11am to 1am(Fri-Sun)"|"Very Good"|"4.0"|"147"
"Nandighosha"|"700"|"Bengali,Seafood,Oriya,North Indian,Biryani"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/nandighosha-marathahalli/info"|"21"|"Quick Bites"|"1030am to 12midnight(Mon,Wed,Thu,Fri,Sat..."|"Good"|"3.6"|"552"
"Zangos Grill"|"300"|"BBQ,Fast Food"|"Bengaluru"|"Koramangala 1st Block"|"https://www.zomato.com/bangalore/zangos-grill-koramangala-1st-block/info"|"21"|"none"|"6pm to 4am(Mon-Sun)"|"Very Good"|"4.1"|"195"
"Dadi's Dum Biryani"|"800"|"Biryani,North Indian,Mughlai"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/dadis-dum-biryani-bannerghatta-road/info"|"21"|"Casual Dining"|"11am to 130am(Mon-Sun)"|"Very Good"|"4.0"|"753"
"New Golden Emperor"|"400"|"North Indian,Chinese,Fast Food"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/new-golden-emperor-new-bel-road-bangalore/info"|"21"|"Quick Bites"|"8am to 4am(Mon-Sun)"|"Good"|"3.8"|"234"
"Rishitha Restaurant"|"500"|"North Indian,Andhra"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/rishitha-restaurant-whitefield-bangalore/info"|"21"|"Quick Bites"|"11am to 4am(Mon-Sun)"|"Good"|"3.8"|"106"
"Hit Fit"|"400"|"North Indian,Chinese"|"Bengaluru"|"Old Airport Road"|"https://www.zomato.com/bangalore/hit-fit-airport-road-bangalore/info"|"21"|"none"|"24"|"None"|"NEW"|"NEW"
"Tongue Taste"|"350"|"North Indian,Chinese,Fast Food"|"Bengaluru"|"Hosur Road"|"https://www.zomato.com/bangalore/tongue-taste-hosur-road-bangalore/info"|"21"|"Quick Bites"|"7am to 3am(Mon-Sun)"|"Average"|"3.4"|"13"
"Twiststick House"|"500"|"Continental,Fast Food,Street Food,Momos"|"Bengaluru"|"Basavanagudi"|"https://www.zomato.com/bangalore/twiststick-house-basavanagudi-bangalore/info"|"21"|"Quick Bites"|"9am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"173"
"Gustoes Beer House"|"1200"|"Continental,Italian,Mexican,North Indian,Chinese,Steak"|"Bengaluru"|"Banashankari"|"https://www.zomato.com/gustoesbeerhouse/info"|"21"|"Pub"|"12noon to 11pm(Mon,Tue,Wed,Thu,Sun),12noon..."|"Very Good"|"4.0"|"928"
"Savoury - Sea Shell Restaurant"|"700"|"Arabian,North Indian,Chinese,Fast Food"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/savoury-sea-shell-restaurant-btm-bangalore/info"|"21"|"Casual Dining"|"7am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"481"
"Raidan Restaurant"|"600"|"Arabian,Chinese,Fast Food,North Indian"|"Bengaluru"|"Frazer Town"|"https://www.zomato.com/bangalore/raidan-restaurant-frazer-town/info"|"21"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"184"
"Alikemom"|"300"|"North Indian"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/alikemom-electronic-city-bangalore/info"|"21"|"none"|"9am to 1am(Mon-Sun)"|"Good"|"3.7"|"27"
"Ekayana Cafe And Restaurant"|"600"|"North Indian,Chinese"|"Bengaluru"|"Brookefield"|"https://www.zomato.com/bangalore/ekayana-cafe-and-restaurant-brookefield-bangalore/info"|"21"|"Casual Dining"|"8am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Xpress Biryani"|"650"|"Biryani,North Indian,Kebab"|"Bengaluru"|"Ulsoor"|"https://www.zomato.com/bangalore/xpress-biryani-ulsoor-bangalore/info"|"21"|"Casual Dining"|"1130am to 1145pm(Mon-Thu),1130am to 12midnight..."|"Very Good"|"4.3"|"160"
