"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Fresh Code"|"300"|"Chinese,North Indian"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/fresh-code-bannerghatta-road-bangalore/info"|"441"|"none"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Priyanka's Kitchen"|"350"|"North Indian,South Indian,Chinese,Desserts"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/priyankas-kitchen-whitefield-bangalore/info"|"441"|"none"|"7am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Basaveshwara Khanavali"|"200"|"North Indian"|"Bengaluru"|"Bellandur"|"https://www.zomato.com/bangalore/basaveshwara-khanavali-bellandur-bangalore/info"|"441"|"Quick Bites"|"12noon to 4pm,7pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Nutri Fit"|"300"|"North Indian"|"Bengaluru"|"Banaswadi"|"https://www.zomato.com/bangalore/nutri-fit-banaswadi-bangalore/info"|"441"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Indraprasta"|"150"|"South Indian,Beverages"|"Bengaluru"|"Banashankari"|"https://www.zomato.com/bangalore/new-indraprasta-banashankari-bangalore/info"|"441"|"Quick Bites"|"7am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Om Sri Vinayaka Chats"|"500"|"Street Food,Fast Food"|"Bengaluru"|"Banashankari"|"https://www.zomato.com/bangalore/om-sri-vinayaka-chats-banashankari-bangalore/info"|"441"|"none"|"4pm to 1115pm(Mon-Sun)"|"Not rated"|"-"|"-"
"St. Mary's Cafe"|"150"|"Chinese,South Indian,Street Food"|"Bengaluru"|"Thippasandra"|"https://www.zomato.com/bangalore/st-marys-cafe-thippasandra-bangalore/info"|"441"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Manjunatha Condiments"|"200"|"Fast Food,South Indian"|"Bengaluru"|"Rajajinagar"|"https://www.zomato.com/bangalore/manjunatha-condiments-rajajinagar-bangalore/info"|"441"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sri Durga Veg Hotel"|"400"|"South Indian"|"Bengaluru"|"Jalahalli"|"https://www.zomato.com/bangalore/sri-durga-veg-hotel-jalahalli-bangalore/info"|"441"|"Quick Bites"|"630am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sugar Stars Co"|"300"|"Bakery,Desserts"|"Bengaluru"|"Basavanagudi"|"https://www.zomato.com/bangalore/sugar-stars-co-basavanagudi-bangalore/info"|"441"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Petoo"|"450"|"North Indian,Fast Food"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/petoo-4-sarjapur-road-bangalore/info"|"441"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Spicy  Tandoor"|"150"|"North Indian"|"Bengaluru"|"Banashankari"|"https://www.zomato.com/bangalore/spicy-tandoor-banashankari-bangalore/info"|"441"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Aahar Cafe"|"100"|"South Indian"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/aahar-cafe-marathahalli-bangalore/info"|"441"|"Quick Bites"|"915am to 230pm,430pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jashans Kitchen"|"200"|"South Indian,Fast Food"|"Bengaluru"|"Magadi Road"|"https://www.zomato.com/bangalore/jashans-kitchen-magadi-road-bangalore/info"|"441"|"Quick Bites"|"6am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sapthagiri Non Veg"|"300"|"Fast Food"|"Bengaluru"|"Basaveshwara Nagar"|"https://www.zomato.com/bangalore/sapthagiri-non-veg-basaveshwara-nagar-bangalore/info"|"441"|"Quick Bites"|"730am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
