"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mongolian Kitchen"|"300"|"Chinese,Mongolian"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/mongolian-kitchen-btm/info"|"291"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"31"
"Karma Foods"|"250"|"North Indian,Chinese"|"Bengaluru"|"Brookefield"|"https://www.zomato.com/bangalore/karma-foods-brookefield-bangalore/info"|"291"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Cravingz"|"400"|"Fast Food,Beverages"|"Bengaluru"|"Mantri Square-- Malleshwaram"|"https://www.zomato.com/bangalore/cravingz-malleshwaram-bangalore/info"|"291"|"Food Court"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"17"
"Momos Corner"|"250"|"Chinese"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/momos-corner-hsr-bangalore/info"|"291"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"6"
"Andhra Bhojanam"|"600"|"North Indian,South Indian,Andhra"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/andhra-bhojanam-bannerghatta-road-bangalore/info"|"291"|"Casual Dining"|"12noon to 330pm,630pm to 1130pm(Mon-Sun)"|"Good"|"3.6"|"21"
"Whistling Tandoor"|"600"|"Continental,Chinese,Fast Food"|"Bengaluru"|"Banaswadi"|"https://www.zomato.com/bangalore/whistling-tandoor-banaswadi-bangalore/info"|"291"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.0"|"24"
"Indian Chaps House"|"400"|"North Indian"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/indian-chaps-house-marathahalli-bangalore/info"|"291"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"14"
"Eat N Pack"|"150"|"Kerala"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/eat-n-pack-btm-bangalore/info"|"291"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.3"|"4"
"Kwality Wall's Swirl's Happiness Station"|"200"|"Ice Cream,Desserts"|"Bengaluru"|"Banashankari"|"https://www.zomato.com/bangalore/kwality-walls-swirls-happiness-station-banashankari/info"|"291"|"Dessert Parlor"|"10am to 11pm(Mon-Sun)"|"Average"|"2.9"|"25"
"Karavali Lunch Home"|"400"|"South Indian,North Indian,Seafood,Mangalorean"|"Bengaluru"|"Banashankari"|"https://www.zomato.com/bangalore/karavali-lunch-home-banashankari/info"|"291"|"Quick Bites"|"1230pm to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Cake Art"|"400"|"Bakery"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/cake-art-jp-nagar-bangalore/info"|"291"|"Bakery"|"7am to 9pm(Mon-Sun)"|"Average"|"2.9"|"27"
"Kabab World"|"500"|"North Indian,Chinese"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/kabab-world-sarjapur-road/info"|"291"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"26"
"The Village Restaurant"|"200"|"North Indian,Chinese"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/the-village-restaurant-whitefield-bangalore/info"|"291"|"Quick Bites"|"12noon to 930pm(Mon-Sun)"|"Average"|"3.0"|"9"
"Upahar Sagar"|"350"|"South Indian,Chinese,North Indian"|"Bengaluru"|"Banashankari"|"https://www.zomato.com/bangalore/upahar-sagar-banashankari/info"|"291"|"Quick Bites"|"630am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"40"
"Grand Sweets & Snacks"|"300"|"Mithai,Fast Food"|"Bengaluru"|"Malleshwaram"|"https://www.zomato.com/bangalore/grand-sweets-snacks-malleshwaram-bangalore/info"|"291"|"Sweet Shop"|"11am to 6pm(Mon-Sun)"|"Average"|"3.3"|"5"
