"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"New Prashanth Naati Style"|"400"|"South Indian,Biryani"|"Bengaluru"|"Cunningham Road"|"https://www.zomato.com/bangalore/new-prashanth-naati-style-cunningham-road/info"|"301"|"Quick Bites"|"1230pm to 4pm,630pm to 1030pm(Mon-Sun)"|"Good"|"3.8"|"33"
"China On My Plate"|"800"|"Chinese"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/china-on-my-plate-whitefield/info"|"301"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.0"|"17"
"Cuppa"|"700"|"Cafe,Fast Food,Continental"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/cuppa-electronic-city/info"|"301"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"119"
"Sagar Fast Food"|"300"|"South Indian,Chinese,North Indian"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/sagar-fast-food-btm/info"|"301"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.7"|"68"
"5 Star Food"|"300"|"South Indian,Fast Food"|"Bengaluru"|"Kammanahalli"|"https://www.zomato.com/bangalore/5-star-food-kammanahalli-bangalore/info"|"301"|"Quick Bites"|"6am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Sri Ganesh Juice Junction"|"150"|"Beverages,Juices,Fast Food"|"Bengaluru"|"Koramangala 4th Block"|"https://www.zomato.com/bangalore/sri-ganesh-juice-junction-1-koramangala-4th-block-bangalore/info"|"301"|"Beverage Shop"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Andhra Spice"|"600"|"North Indian,Hyderabadi,Chinese,South Indian,Beverages,Desserts"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/andhra-spice-sarjapur-road-bangalore/info"|"301"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Milk Shakers"|"150"|"Beverages"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/milk-shakers-whitefield-bangalore/info"|"301"|"Beverage Shop"|"9am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Malabar"|"400"|"Kerala,Seafood,Biryani"|"Bengaluru"|"Jeevan Bhima Nagar"|"https://www.zomato.com/bangalore/malabar-jeevan-bhima-nagar/info"|"301"|"Quick Bites"|"12noon to 330pm,7pm to 1045pm(Mon-Sun)"|"Average"|"3.0"|"163"
"Oakleaf"|"2000"|"Asian,Continental,North Indian,Italian"|"Bengaluru"|"Forum Neighbourhood Mall-- Whitefield"|"https://www.zomato.com/bangalore/oakleaf-whitefield/info"|"301"|"Casual Dining"|"7am to 1130pm(Mon),11am to 1030pm(Tue-Sun)"|"Good"|"3.9"|"41"
"Chung Wah Opus"|"650"|"Chinese,Thai"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/chung-wah-opus-1-jp-nagar/info"|"301"|"Casual Dining"|"12noon to 10pm(Mon),12noon to 1030pm(Tue-Sun)"|"Average"|"3.0"|"59"
"4 Seasons Restaurant"|"1000"|"North Indian,Seafood,Middle Eastern,Chinese"|"Bengaluru"|"Kalyan Nagar"|"https://www.zomato.com/bangalore/4-seasons-restaurant-kalyan-nagar/info"|"301"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"399"
"RoadHouse Grill"|"450"|"North Indian,Fast Food,Burger,BBQ"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/roadhouse-grill-whitefield/info"|"301"|"Quick Bites"|"1230pm to 1030pm(Mon-Sat),Closed(Sun)"|"Good"|"3.8"|"99"
"Uma Bhai Restaurant"|"200"|"Oriya"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/uma-bhai-restaurant-marathahalli/info"|"301"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Good"|"3.6"|"26"
"Ammus Hot N Cool"|"300"|"North Indian,Fast Food,Kebab,Rolls,Beverages"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/ammus-hot-n-cool-btm/info"|"301"|"Quick Bites"|"1030am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"85"
