"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bengali Delicious"|"350"|"North Indian"|"Bengaluru"|"Rajarajeshwari Nagar"|"https://www.zomato.com/bangalore/bengali-delicious-rajarajeshwari-nagar/info"|"221"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"422"
"Laziz Pizza"|"400"|"Fast Food,Pizza"|"Bengaluru"|"Vijay Nagar"|"https://www.zomato.com/bangalore/laziz-pizza-vijay-nagar/info"|"221"|"Quick Bites"|"Closed(Mon),1030am to 1030pm(Tue,Wed,Thu..."|"Good"|"3.8"|"433"
"Green Chilly"|"350"|"North Indian,Chinese"|"Bengaluru"|"Rajajinagar"|"https://www.zomato.com/bangalore/green-chilly-rajajinagar-bangalore/info"|"221"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.7"|"35"
"Karavali Fish Paradise"|"550"|"South Indian,Seafood,North Indian,Chinese"|"Bengaluru"|"Vijay Nagar"|"https://www.zomato.com/bangalore/karavali-fish-paradise-vijay-nagar/info"|"221"|"Casual Dining"|"12noon to 330pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.7"|"37"
"Misal Darbar"|"250"|"Maharashtrian"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/misal-darbar-indiranagar-bangalore/info"|"221"|"Quick Bites"|"930am to 930pm(Mon-Sun)"|"Average"|"3.0"|"36"
"Cakesta"|"500"|"Bakery,Desserts"|"Bengaluru"|"Ascendas Park Square-- Whitefield"|"https://www.zomato.com/bangalore/cakesta-itpl-main-road-whitefield-bangalore/info"|"221"|"Bakery"|"10am to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"128"
"Shetty's Kitchen"|"600"|"Mangalorean"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/shettys-kitchen-bannerghatta-road/info"|"221"|"Quick Bites"|"1130am to 330pm,630pm to 1030pm(Mon-Sun)"|"Good"|"3.7"|"114"
"Happy Fillings"|"300"|"Chinese"|"Bengaluru"|"Ulsoor"|"https://www.zomato.com/bangalore/happy-fillings-ulsoor-bangalore/info"|"221"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"11"
"Swathi Deluxe Restaurant"|"500"|"North Indian,Biryani,Andhra"|"Bengaluru"|"Shanti Nagar"|"https://www.zomato.com/bangalore/swathi-deluxe-restaurant-shanti-nagar/info"|"221"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"75"
"Friend's Own"|"300"|"North Indian,Bengali,Chinese"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/friends-own-1-whitefield-bangalore/info"|"221"|"Quick Bites"|"430pm to 11pm(Mon),1pm to 11pm(Tue-Sun)"|"Average"|"3.2"|"61"
"Chikkanna Tiffin Room"|"200"|"South Indian"|"Bengaluru"|"Seshadripuram"|"https://www.zomato.com/bangalore/chikkanna-tiffin-room-seshadripuram/info"|"221"|"Quick Bites"|"730am to 12noon,430pm to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"90"
"Naveen Kabab & Biriyani Mane"|"300"|"Biryani"|"Bengaluru"|"Banashankari"|"https://www.zomato.com/bangalore/naveen-kabab-biriyani-mane-banashankari-bangalore/info"|"221"|"Quick Bites"|"10am to 830pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Venice Kerala Restaurant"|"200"|"Kerala"|"Bengaluru"|"Brookefield"|"https://www.zomato.com/bangalore/venice-kerala-restaurant-1-brookefield-bangalore/info"|"221"|"Quick Bites"|"12noon to 330pm,7pm to 11pm(Mon,Tue,Wed,Thu..."|"Good"|"3.7"|"35"
"The Dining Table - Sahar Pavillion"|"1500"|"Chinese,Continental,North Indian,Pizza,South Indian"|"Bengaluru"|"The Sahar Pavilion-- Electronic City"|"https://www.zomato.com/bangalore/the-dining-table-sahar-pavillion-electronic-city/info"|"221"|"Casual Dining"|"7am to 1030am,1230pm to 330pm,730pm to ..."|"Good"|"3.6"|"79"
"Samrudhi"|"450"|"Andhra,Chinese,North Indian"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/samrudhi-electronic-city/info"|"221"|"Casual Dining"|"1130am to 4pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"20"
