"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bikaner Sweets"|"150"|"Mithai,Street Food"|"Bengaluru"|"Sahakara Nagar"|"https://www.zomato.com/bangalore/bikaner-sweets-sahakara-nagar/info"|"202"|"Sweet Shop"|"730am to 10pm(Mon-Sun)"|"Good"|"3.8"|"65"
"Shanthi Sagar"|"400"|"South Indian,North Indian,Chinese,Street Food,Beverages"|"Bengaluru"|"Basaveshwara Nagar"|"https://www.zomato.com/bangalore/shanthi-sagar-basaveshwara-nagar/info"|"202"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.8"|"76"
"Cafe 60 Four"|"500"|"Cafe,Fast Food,Continental,Beverages"|"Bengaluru"|"Yelahanka"|"https://www.zomato.com/bangalore/cafe-60-four-yelahanka/info"|"202"|"Café"|"9am to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"313"
"Café 9"|"500"|"Cafe"|"Bengaluru"|"Jalahalli"|"https://www.zomato.com/bangalore/café-9-jalahalli-bangalore/info"|"202"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"106"
"Dakshin  Sagar"|"400"|"South Indian,North Indian,Chinese,Street Food"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/dakshin-sagar-hsr-bangalore/info"|"202"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"327"
"Punjab Di Shaan"|"450"|"North Indian"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/punjab-di-shaan-hsr/info"|"202"|"Casual Dining"|"11am to 4pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"47"
"Goloo Parotha & Chats Corner"|"100"|"Street Food,North Indian"|"Bengaluru"|"Vijay Nagar"|"https://www.zomato.com/bangalore/goloo-parotha-chats-corner-vijay-nagar-bangalore/info"|"202"|"none"|"11am to 10pm(Mon-Sun)"|"Good"|"3.7"|"111"
"Melting Pot at Woodrose"|"800"|"North Indian"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/melting-pot-at-woodrose-jp-nagar/info"|"202"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"21"
"Food Hub"|"400"|"North Indian,Chinese"|"Bengaluru"|"RT Nagar"|"https://www.zomato.com/bangalore/food-hub-rt-nagar/info"|"202"|"Quick Bites"|"1pm to 1130pm(Mon-Sun)"|"Good"|"3.5"|"18"
"Sri Sai 99 Variety Dosa"|"200"|"South Indian"|"Bengaluru"|"Nagawara"|"https://www.zomato.com/bangalore/sri-sai-99-variety-dosa-nagawara-bangalore/info"|"202"|"Quick Bites"|"130pm to 1130pm(Mon-Sat),530pm to 1130pm(Sun)"|"Good"|"3.7"|"32"
"Gowdru Mane Oota"|"400"|"South Indian,Andhra"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/gowdru-mane-oota-jp-nagar/info"|"202"|"Quick Bites"|"Closed(Mon),11am to 11pm(Tue-Sun)"|"Good"|"3.8"|"93"
"Chandrika Tiffins"|"300"|"North Indian,Street Food"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/chandrika-tiffins-whitefield/info"|"202"|"none"|"830am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"90"
"Antilla Aromas"|"300"|"Desserts,Ice Cream,Fast Food"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/antilla-aromas-bannerghatta-road-bangalore/info"|"202"|"Dessert Parlor"|"10am to 9pm(Mon-Sun)"|"Good"|"3.7"|"23"
"Chilld Monk"|"250"|"Desserts,Ice Cream"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/chilld-monk-btm-bangalore/info"|"202"|"Dessert Parlor"|"1030am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"11"
"Hotel Karavali"|"450"|"Biryani,North Indian,Mangalorean,Seafood"|"Bengaluru"|"Jeevan Bhima Nagar"|"https://www.zomato.com/bangalore/hotel-karavali-jeevan-bhima-nagar/info"|"202"|"Quick Bites"|"1130am to 330pm,630pm to 1130pm(Mon-Sun)"|"Good"|"3.7"|"266"
