"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Suvarna Sree Food Paradise"|"400"|"Andhra,Biryani,South Indian,North Indian,Chinese"|"Bengaluru"|"Banaswadi"|"https://www.zomato.com/bangalore/suvarna-sree-food-paradise-banaswadi-bangalore/info"|"14"|"Quick Bites"|"7am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"71"
"Boss N Dine"|"650"|"North Indian,Chinese,Biryani"|"Bengaluru"|"Nagarbhavi"|"https://www.zomato.com/bangalore/boss-n-dine-nagarbhavi-bangalore/info"|"14"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Khan Saheb Grills and Rolls"|"400"|"Fast Food,Rolls"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/khan-saheb-grills-and-rolls-indiranagar/info"|"14"|"Quick Bites"|"1230pm to 3am(Mon-Sun)"|"Very Good"|"4.0"|"1078"
"The Good Bowl"|"500"|"Asian,Biryani,North Indian"|"Bengaluru"|"Thippasandra"|"https://www.zomato.com/bangalore/the-good-bowl-thippasandra-bangalore/info"|"14"|"none"|"10am to 2am(Mon-Sun)"|"Good"|"3.7"|"21"
"Zatar House"|"400"|"South Indian,North Indian,Chinese"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/zatar-house-1-electronic-city-bangalore/info"|"14"|"Casual Dining"|"1130am to 2am(Mon-Sun)"|"Good"|"3.8"|"68"
"CakeZone"|"500"|"Bakery,Desserts"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/cakeszone/info"|"14"|"Bakery"|"7am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"702"
"Recipe Box"|"400"|"Chinese,Beverages"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/recipe-box-1-electronic-city-bangalore/info"|"14"|"Quick Bites"|"10am to 1am(Mon-Sun)"|"Good"|"3.8"|"57"
"Bottle Breacher"|"1200"|"Italian,Continental"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/bottle-breacher-jp-nagar/info"|"14"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"1267"
"Delixious"|"200"|"North Indian,Fast Food"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/delixious-new-bel-road-bangalore/info"|"14"|"none"|"6pm to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ovenstory Pizza"|"800"|"Pizza"|"Bengaluru"|"RT Nagar"|"https://www.zomato.com/bangalore/ovenstory-pizza-rt-nagar-bangalore/info"|"14"|"none"|"11am to 1am(Mon-Sun)"|"Very Good"|"4.0"|"61"
"Kasol Cafe"|"400"|"Bengali,Continental"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/kasol-cafe-1-indiranagar-bangalore/info"|"14"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"38"
"Pethfull"|"300"|"Italian,Mexican,North Indian"|"Bengaluru"|"Yelahanka"|"https://www.zomato.com/bangalore/pethfull-1-yelahanka-bangalore/info"|"14"|"none"|"830am to 12midnight(Mon-Fri),830am to 3am..."|"Good"|"3.6"|"14"
"The Humming Tree"|"2000"|"Fast Food,European"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/the-humming-tree-indiranagar/info"|"14"|"Lounge"|"Closed(Mon),1pm to 1130pm(Tue,Wed,Thu,Sun)..."|"Very Good"|"4.0"|"2449"
"Punjabi Swag"|"500"|"North Indian"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/punjabi-swag-btm/info"|"14"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Good"|"3.9"|"769"
"Biggies Burger 'n' More"|"400"|"Cafe,Burger,Fast Food"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/biggies-burger-n-more-1-indiranagar-bangalore/info"|"14"|"Café"|"11am to 1am(Mon-Sun)"|"Very Good"|"4.3"|"207"
