"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mocktail N More"|"200"|"Beverages,Fast Food"|"Bengaluru"|"Bommanahalli"|"https://www.zomato.com/bangalore/mocktail-n-more-bommanahalli-bangalore/info"|"63"|"none"|"11am to 230am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kadai Crust - Amma Veetu Samayal"|"700"|"Chettinad,South Indian,Biryani"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/kadai-crust-amma-veetu-samayal-indiranagar-bangalore/info"|"63"|"none"|"1145am to 1am(Mon-Sun)"|"Good"|"3.8"|"264"
"Yummy Biryani"|"200"|"Biryani"|"Bengaluru"|"Koramangala 7th Block"|"https://www.zomato.com/bangalore/yummy-biryani-koramangala-7th-block/info"|"63"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.8"|"43"
"Nalukettu"|"500"|"Kerala"|"Bengaluru"|"HBR Layout"|"https://www.zomato.com/bangalore/nalukettu-hbr-layout/info"|"63"|"none"|"3pm to 3am(Mon-Sun)"|"Good"|"3.5"|"7"
"The Kitchen Chef"|"500"|"Fast Food,North Indian,Chinese"|"Bengaluru"|"Old Airport Road"|"https://www.zomato.com/bangalore/the-kitchen-chef-airport-road-bangalore/info"|"63"|"none"|"24"|"Average"|"3.1"|"99"
"Cashmere Nites"|"600"|"Kashmiri"|"Bengaluru"|"Eat Street-- Koramangala 6th Block"|"https://www.zomato.com/bangalore/cashmere-nites-koramangala-6th-block-bangalore/info"|"63"|"Casual Dining"|"12noon to 1am(Mon-Sun)"|"Good"|"3.6"|"76"
"Little Onnion"|"500"|"Biryani,Andhra"|"Bengaluru"|"ITPL Main Road-- Whitefield"|"https://www.zomato.com/bangalore/little-onnion-itpl-main-road-whitefield/info"|"63"|"Casual Dining"|"1230pm to 12midnight(Mon,Fri),1230pm to ..."|"Good"|"3.8"|"135"
"KBC - Kebab Biryani Curry"|"400"|"North Indian,Chinese,Kebab,Biryani"|"Bengaluru"|"KR Puram"|"https://www.zomato.com/bangalore/kbc-kebab-biryani-curry-kr-puram-bangalore/info"|"63"|"Quick Bites"|"7am to 3am(Mon-Sun)"|"Average"|"3.3"|"42"
"China Garden"|"300"|"Chinese,North Indian"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/china-garden-electronic-city-bangalore/info"|"63"|"Quick Bites"|"7am to 4am(Mon-Sun)"|"Good"|"3.6"|"26"
"Cream Factory"|"400"|"Desserts"|"Bengaluru"|"Kaggadasapura"|"https://www.zomato.com/bangalore/cream-factory-kaggadasapura/info"|"63"|"Dessert Parlor"|"10am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"55"
"Hottey Smokey"|"400"|"Asian,Salad,Italian"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/hottey-smokey-1-whitefield-bangalore/info"|"63"|"none"|"1230pm to 12midnight(Mon-Sun)"|"Average"|"3.2"|"4"
"Annapurna Andhra Hotel"|"400"|"Mughlai,Chinese,North Indian"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/annapurna-andhra-hotel-electronic-city-bangalore/info"|"63"|"Quick Bites"|"1130am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"6"
"Pai's Kitchen"|"200"|"South Indian"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/pais-kitchen-btm-bangalore/info"|"63"|"Quick Bites"|"7am to 130am(Mon-Sun)"|"Average"|"3.4"|"14"
"Reddy's Kitchen"|"300"|"South Indian,Biryani,Chinese"|"Bengaluru"|"KR Puram"|"https://www.zomato.com/bangalore/reddys-kitchen-kr-puram-bangalore/info"|"63"|"none"|"12noon to 3pm,7pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Midnight Joe's"|"300"|"Burger,Fast Food,Beverages"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/midnight-joes-btm-bangalore/info"|"63"|"none"|"2pm to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
