"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kesariya"|"1200"|"Rajasthani"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/kesariya-jp-nagar/info"|"59"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"1253"
"Mesa Lounge Bar - Svenska Design Hotel"|"1500"|"North Indian,Pizza,Asian,Italian"|"Bengaluru"|"Svenska Design Hotel-- Electronic City"|"https://www.zomato.com/bangalore/mesa-lounge-bar-svenska-design-hotel-electronic-city/info"|"59"|"Lounge"|"11am to 11pm(Mon,Tue,Wed,Thu,Sun),11am to ..."|"Good"|"3.5"|"52"
"Over The Top Terrace Lounge"|"1400"|"Continental,North Indian"|"Bengaluru"|"Koramangala 5th Block"|"https://www.zomato.com/bangalore/over-the-top-terrace-lounge-koramangala-5th-block/info"|"59"|"Lounge"|"11am to 1am(Mon-Sun)"|"Good"|"3.9"|"1393"
"Green Onion"|"550"|"Chinese"|"Bengaluru"|"Residency Road"|"https://www.zomato.com/bangalore/green-onion-residency-road/info"|"59"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"1208"
"Barkaas- Arabic Restaurant"|"1000"|"Arabian,Biryani,Desserts,Beverages,Salad"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/barkaas-arabic-restaurant-marathahalli-bangalore/info"|"59"|"Casual Dining"|"1130am to 4pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"272"
"Via Milano"|"1500"|"Italian,Pizza,Salad,Desserts"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/via-milano-sarjapur-road-bangalore/info"|"59"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Excellent"|"4.7"|"189"
"Punjabi Twist"|"300"|"North Indian"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/punjabi-twist-marathahalli-bangalore/info"|"59"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"309"
"Khawa Karpo"|"350"|"Chinese,Tibetan,Momos"|"Bengaluru"|"Koramangala 5th Block"|"https://www.zomato.com/bangalore/khawa-karpo-koramangala-5th-block/info"|"59"|"Quick Bites"|"1230pm to 1030pm(Mon-Sun)"|"Very Good"|"4.3"|"1027"
"Punjab Beat"|"700"|"North Indian"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/punjab-beat-1-whitefield-bangalore/info"|"59"|"Casual Dining"|"8am to 10am,12noon to 4pm,7pm to 11pm..."|"Very Good"|"4.0"|"104"
"Giselle Resto Cafe"|"800"|"Cafe,Italian,Pizza,Beverages,Desserts"|"Bengaluru"|"Kammanahalli"|"https://www.zomato.com/bangalore/giselle-resto-cafe-kammanahalli/info"|"59"|"Café"|"930am to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"920"
"Thyme & Whisk"|"800"|"Asian,Chinese,Continental,Italian"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/thyme-whisk-jayanagar-bangalore/info"|"59"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"118"
"Pot-O-Noodles"|"800"|"Chinese,Asian,Japanese"|"Bengaluru"|"Koramangala 4th Block"|"https://www.zomato.com/bangalore/pot-o-noodles-koramangala-4th-block-bangalore/info"|"59"|"Casual Dining"|"12noon to 330pm,7pm to 1045pm(Mon-Fri),12noon..."|"Very Good"|"4.4"|"215"
"Indian Paratha Company"|"500"|"North Indian"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/indian-paratha-company-marathahalli-bangalore/info"|"59"|"Casual Dining"|"24"|"Good"|"3.6"|"29"
"Shine Family Restaurant"|"800"|"Mughlai,Chinese"|"Bengaluru"|"Majestic"|"https://www.zomato.com/bangalore/shine-family-restaurant-majestic-bangalore/info"|"59"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Canton"|"800"|"Chinese,Seafood,Biryani"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/canton-jayanagar/info"|"59"|"Casual Dining"|"10am to 1am(Mon-Sun)"|"Average"|"3.4"|"201"
