"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hatti Kaapi"|"250"|"South Indian,Beverages"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/hatti-kaapi-new-bel-road-bangalore/info"|"133"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Deshi Fusion Pizza"|"750"|"Pizza,Chinese,Rolls"|"Bengaluru"|"Old Madras Road"|"https://www.zomato.com/bangalore/deshi-fusion-pizza-old-madras-road/info"|"133"|"none"|"7pm to 4am(Mon-Sun)"|"Average"|"3.3"|"76"
"Veerla's Andhra Kitchen"|"300"|"Andhra,South Indian,Chinese"|"Bengaluru"|"Hennur"|"https://www.zomato.com/bangalore/veerlas-andhra-kitchen-hennur-bangalore/info"|"133"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Nakkala's Food Hunt"|"600"|"North Indian,Chinese"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/nakkalas-food-hunt-marathahalli/info"|"133"|"Casual Dining"|"6pm to 6am(Mon,Tue,Wed,Sat,Sun),12noon to ..."|"Poor"|"2.4"|"138"
"Gundappa Donne Biryani"|"300"|"Biryani"|"Bengaluru"|"St. Marks Road"|"https://www.zomato.com/bangalore/gundappa-donne-biryani-st-marks-road/info"|"133"|"Quick Bites"|"Closed(Mon),1130am to 4pm,730pm to 10pm(Tue-Sun)"|"Good"|"3.7"|"168"
"Happy Singh"|"900"|"Chinese,North Indian"|"Bengaluru"|"Inorbit Mall-- Whitefield"|"https://www.zomato.com/bangalore/happy-singh-whitefield/info"|"133"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Fri),11am to ..."|"Good"|"3.8"|"518"
"Apna Punjab"|"450"|"North Indian,Chinese,Fast Food"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/apna-punjab-btm/info"|"133"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"494"
"Vaathsalya Millet Cafe"|"500"|"Healthy Food,South Indian"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/vaathsalya-millet-cafe-jp-nagar/info"|"133"|"Casual Dining"|"Closed(Mon,Fri),930am to 8pm(Tue,Wed,Thu..."|"Very Good"|"4.1"|"299"
"San Churro Cafe"|"800"|"Cafe,Mexican,Italian"|"Bengaluru"|"Banashankari"|"https://www.zomato.com/SanchurroBangalore/info"|"133"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"952"
"Ashraya Upachar"|"350"|"South Indian,North Indian,Chinese"|"Bengaluru"|"KR Puram"|"https://www.zomato.com/bangalore/ashraya-upachar-kr-puram/info"|"133"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"100"
"Kakal-Kai Ruchi"|"500"|"North Indian,South Indian,Chinese"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/kakal-kai-ruchi-jp-nagar-bangalore/info"|"133"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"225"
"Banjara Melting Pot"|"1700"|"North Indian,Chinese,Seafood"|"Bengaluru"|"Cunningham Road"|"https://www.zomato.com/bangalore/banjara-melting-pot-cunningham-road/info"|"133"|"Casual Dining"|"12noon to 330pm,630pm to 1130pm(Mon-Sun)"|"Very Good"|"4.2"|"482"
"Delicious Momos"|"450"|"Chinese,Momos"|"Bengaluru"|"Kammanahalli"|"https://www.zomato.com/bangalore/delicious-momos-kammanahalli/info"|"133"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"115"
"Lazio Steaks & More"|"1000"|"Continental,Chinese,Steak"|"Bengaluru"|"Frazer Town"|"https://www.zomato.com/bangalore/lazio-steaks-more-frazer-town/info"|"133"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"126"
"Upsouth"|"300"|"South Indian"|"Bengaluru"|"Orion East-- Banaswadi"|"https://www.zomato.com/bangalore/upsouth-1-banaswadi/info"|"133"|"Food Court"|"1030am to 11pm(Mon-Sun)"|"Good"|"3.8"|"66"
