"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Olive Garden"|"700"|"Arabian,North Indian,Chinese,Beverages"|"Bengaluru"|"Kalyan Nagar"|"https://www.zomato.com/bangalore/olive-garden-kalyan-nagar/info"|"247"|"Casual Dining"|"1pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"216"
"ZOROY Luxury Chocolate"|"250"|"Desserts"|"Bengaluru"|"Church Street"|"https://www.zomato.com/bangalore/zoroy-luxury-chocolate-church-street/info"|"247"|"Dessert Parlor"|"11am to 930pm(Mon-Sun)"|"Very Good"|"4.0"|"69"
"Spice Up"|"600"|"Chinese"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/spice-up-jp-nagar/info"|"247"|"Casual Dining"|"12noon to 330pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"148"
"Bhavani Chats N Juice"|"200"|"Beverages,Street Food"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/bhavani-chats-n-juice-jayanagar-bangalore/info"|"247"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.9"|"97"
"Banashankari Restaurant"|"400"|"South Indian"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/banashankari-restaurant-new-bel-road/info"|"247"|"Quick Bites"|"11am to 4pm,6pm to 10pm(Mon-Sat),10am to 4pm..."|"Good"|"3.6"|"25"
"Taipan"|"700"|"Chinese,Momos"|"Bengaluru"|"Frazer Town"|"https://www.zomato.com/bangalore/taipan-1-frazer-town/info"|"247"|"Casual Dining"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"131"
"Wild Thyme Restaurant"|"800"|"Chinese,Continental,North Indian,Italian,Seafood"|"Bengaluru"|"Koramangala 5th Block"|"https://www.zomato.com/bangalore/wild-thyme-restaurant-koramangala-5th-block-bangalore/info"|"247"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"51"
"The Hungers Zone"|"300"|"Fast Food,Italian,Pizza"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/the-hungers-zone-btm-bangalore/info"|"247"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.7"|"59"
"Ice Treat"|"200"|"Juices,Ice Cream"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/ice-treat-hsr/info"|"247"|"Quick Bites"|"930am to 10pm(Mon-Sun)"|"Good"|"3.8"|"45"
"Messy's"|"400"|"Fast Food"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/messys-electronic-city/info"|"247"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Good"|"3.8"|"110"
"Brahmins Food Corner"|"400"|"South Indian,North Indian,Chinese"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/brahmins-food-corner-new-bel-road-bangalore/info"|"247"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"96"
"Cake Mile- The Pastry Stop"|"300"|"Desserts,Bakery"|"Bengaluru"|"Yelahanka"|"https://www.zomato.com/bangalore/cake-mile-the-pastry-stop-yelahanka-bangalore/info"|"247"|"Dessert Parlor"|"9am to 11pm(Mon-Sun)"|"Good"|"3.7"|"43"
"Chung Wah Express"|"600"|"Chinese,Thai,Vietnamese"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/chung-wah-express-indiranagar/info"|"247"|"Casual Dining"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"2.8"|"97"
"Lassi Garden"|"200"|"Beverages,Ice Cream"|"Bengaluru"|"KR Puram"|"https://www.zomato.com/bangalore/lassi-garden-kr-puram/info"|"247"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"14"
"Bhavani Chats"|"100"|"Street Food"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/bhavani-chats-bannerghatta-road/info"|"247"|"Quick Bites"|"8am to 10pm(Mon),730am to 1030pm(Tue-Sun)"|"Good"|"3.7"|"36"
