"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Just Yum"|"500"|"North Indian,Chinese"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/just-yum-2-sarjapur-road-bangalore/info"|"124"|"Quick Bites"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"93"
"Axomi - Taste of Assam"|"500"|"Assamese"|"Bengaluru"|"Koramangala 7th Block"|"https://www.zomato.com/bangalore/axomi-taste-of-assam-koramangala-7th-block/info"|"124"|"Casual Dining"|"1230pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"619"
"The Mylapore Cafe"|"200"|"South Indian,Kerala"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/the-mylapore-cafe-hsr/info"|"124"|"Quick Bites"|"730am to 10pm(Mon-Sun)"|"Very Good"|"4.1"|"128"
"MDP Coffee House"|"200"|"South Indian"|"Bengaluru"|"Thippasandra"|"https://www.zomato.com/bangalore/mdp-coffee-house-thippasandra-bangalore/info"|"124"|"Quick Bites"|"730am to 930pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bread and Circus"|"550"|"Cafe,Fast Food,Pizza,Burger"|"Bengaluru"|"Shanti Nagar"|"https://www.zomato.com/bangalore/bread-and-circus-shanti-nagar/info"|"124"|"Café"|"930am to 930pm(Mon-Sun)"|"Good"|"3.7"|"55"
"The C@fe"|"600"|"North Indian,Chinese,Fast Food,Continental,Bakery"|"Bengaluru"|"Kanakapura Road"|"https://www.zomato.com/bangalore/the-c@fe-kanakapura-road-bangalore/info"|"124"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"146"
"Karnataka Biryani Point"|"250"|"Biryani,Kebab"|"Bengaluru"|"Rajajinagar"|"https://www.zomato.com/bangalore/karnataka-biryani-point-rajajinagar-bangalore/info"|"124"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"7"
"Churn"|"250"|"Desserts,Ice Cream"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/churn-1-new-bel-road-bangalore/info"|"124"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"67"
"Plated"|"800"|"Cafe,Continental"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/plated-new-bel-road/info"|"124"|"Café"|"10am to 11pm(Mon-Fri),9am to 11pm(Sat-Sun)"|"Very Good"|"4.0"|"578"
"Chai Resto"|"200"|"Cafe,Rolls,Fast Food"|"Bengaluru"|"Jeevan Bhima Nagar"|"https://www.zomato.com/bangalore/chai-resto-1-jeevan-bhima-nagar-bangalore/info"|"124"|"Café"|"7am to 11pm(Mon-Sun)"|"Good"|"3.5"|"10"
"Alankar Restaurant"|"800"|"North Indian,Chinese"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/alankar-restaurant-marathahalli-bangalore/info"|"124"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Good"|"3.5"|"14"
"Aramane Donne Biryani"|"300"|"Biryani"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/aramane-donne-biryani-jp-nagar-bangalore/info"|"124"|"Quick Bites"|"Closed(Mon),1130am to 430pm,630pm to 1130pm..."|"Good"|"3.7"|"35"
"Lord Of Combos"|"500"|"North Indian,South Indian,Fast Food"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/lord-of-combos-electronic-city-bangalore/info"|"124"|"none"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"10"
"Donne Biriyani House"|"300"|"Biryani"|"Bengaluru"|"Nagawara"|"https://www.zomato.com/bangalore/donne-biriyani-house-nagawara-bangalore/info"|"124"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Aami Bangali"|"700"|"Bengali"|"Bengaluru"|"Koramangala 5th Block"|"https://www.zomato.com/bangalore/aami-bangali-koramangala-5th-block-bangalore/info"|"124"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"83"
