"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Nagas"|"300"|"Andhra,Hyderabadi,North Indian"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/nagas-hsr-bangalore/info"|"85"|"Quick Bites"|"1230pm to 12midnight(Mon-Sun)"|"Average"|"2.9"|"8"
"Cafe Arabica"|"700"|"Cafe,Bakery,Arabian,Fast Food"|"Bengaluru"|"Frazer Town"|"https://www.zomato.com/bangalore/cafe-arabica-frazer-town/info"|"85"|"Quick Bites"|"9am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"150"
"LIT Gastro Pub"|"1000"|"Chinese,Continental,Burger,Pizza"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/lit-gastro-pub-jayanagar-bangalore/info"|"85"|"Pub"|"12noon to 12midnight(Mon,Tue,Wed,Thu,Sun)..."|"Average"|"3.0"|"251"
"Afghani Tandoori Hub"|"400"|"Arabian,Afghan"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/afghani-tandoori-hub-btm-bangalore/info"|"85"|"Quick Bites"|"11am to 4am(Mon-Sun)"|"Good"|"3.8"|"20"
"Nihas Hyderabadi Biryani"|"400"|"Andhra,Chinese,North Indian"|"Bengaluru"|"Nagawara"|"https://www.zomato.com/bangalore/nihas-hyderabadi-biryani-nagawara-bangalore/info"|"85"|"Quick Bites"|"12noon to 3am(Mon-Sun)"|"Average"|"3.2"|"22"
"Homely Curries & Pickles"|"300"|"Biryani,Andhra"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/homely-curries-pickles-btm-bangalore/info"|"85"|"Quick Bites"|"730am to 330pm,630pm to 1030pm(Mon-Sun)"|"Average"|"3.4"|"53"
"Biriyani House"|"600"|"Andhra,North Indian,Biryani,Beverages"|"Bengaluru"|"Nagawara"|"https://www.zomato.com/bangalore/biriyani-house-nagawara/info"|"85"|"Casual Dining"|"1145am to 330pm,630pm to 1030pm(Mon-Sun)"|"Good"|"3.7"|"609"
"By 2 Coffee"|"100"|"South Indian"|"Bengaluru"|"Malleshwaram"|"https://www.zomato.com/bangalore/by-2-coffee-malleshwaram/info"|"85"|"Quick Bites"|"Closed(Mon),7am to 12noon,4pm to 930pm(Tue-Sun)"|"Very Good"|"4.1"|"229"
"Recipe"|"500"|"North Indian,Chinese,Biryani"|"Bengaluru"|"Kumaraswamy Layout"|"https://www.zomato.com/bangalore/recipe-kumaraswamy-layout/info"|"85"|"Casual Dining"|"10am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"844"
"JCK Momos"|"200"|"Tibetan,Momos"|"Bengaluru"|"Hebbal"|"https://www.zomato.com/jck-momos-food-truck/info"|"85"|"Food Truck"|"Closed(Mon),530pm to 11pm(Tue-Sun)"|"Very Good"|"4.0"|"79"
"Hyderabadi Bawarchi"|"750"|"North Indian,Chinese,Biryani,Seafood"|"Bengaluru"|"Yelahanka"|"https://www.zomato.com/bangalore/hyderabadi-bawarchi-yelahanka-bangalore/info"|"85"|"Casual Dining"|"11am to 330pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.9"|"298"
"Royal Biriyani House"|"700"|"Hyderabadi,Biryani,North Indian,Chinese"|"Bengaluru"|"Kaggadasapura"|"https://www.zomato.com/bangalore/royal-biriyani-house-kaggadasapura/info"|"85"|"Casual Dining"|"1130am to 330pm,630pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"235"
"Manasa Fishland"|"650"|"Seafood,South Indian,North Indian"|"Bengaluru"|"Kalyan Nagar"|"https://www.zomato.com/bangalore/manasa-fishland-kalyan-nagar/info"|"85"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"213"
"Rajwadi"|"500"|"North Indian,Street Food"|"Bengaluru"|"Brookefield"|"https://www.zomato.com/bangalore/rajwadi-brookefield-bangalore/info"|"85"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.7"|"47"
"Indian Spice Foods Family Restaurant"|"350"|"North Indian,Chinese,Fast Food"|"Bengaluru"|"CV Raman Nagar"|"https://www.zomato.com/bangalore/indian-spice-foods-family-restaurant-cv-raman-nagar-bangalore/info"|"85"|"Quick Bites"|"12noon to 4pm,7pm to 11pm(Mon-Fri),12noon to ..."|"Good"|"3.6"|"36"
