"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Punjabi Aroma"|"300"|"Chinese,Fast Food"|"Bengaluru"|"Kumaraswamy Layout"|"https://www.zomato.com/bangalore/punjabi-aroma-kumaraswamy-layout-bangalore/info"|"336"|"Quick Bites"|"830am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Home Tiff-INN's"|"250"|"South Indian,Chettinad"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/home-tiff-inns-sarjapur-road-bangalore/info"|"336"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Good"|"3.6"|"18"
"Durgashree Samruddhi Grand"|"400"|"Chinese,South Indian,North Indian"|"Bengaluru"|"Magadi Road"|"https://www.zomato.com/bangalore/durgashree-samruddhi-grand-magadi-road/info"|"336"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"40"
"The Meals Express"|"400"|"North Indian"|"Bengaluru"|"Koramangala 1st Block"|"https://www.zomato.com/bangalore/the-meals-express-koramangala-1st-block-bangalore/info"|"336"|"none"|"12noon to 4pm,7pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shahi Hyderabadi Dum Biryani"|"500"|"North Indian,Biryani"|"Bengaluru"|"Kalyan Nagar"|"https://www.zomato.com/bangalore/shahi-hyderabadi-dum-biryani-kalyan-nagar-bangalore/info"|"336"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"151"
"Bon Sante"|"800"|"Cafe,Continental,Italian"|"Bengaluru"|"Brigade Road"|"https://www.zomato.com/bangalore/bon-sante-brigade-road/info"|"336"|"Café"|"7am to 11pm(Mon-Sun)"|"Good"|"3.6"|"104"
"Bajji House"|"100"|"Street Food"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/bajji-house-hsr-bangalore/info"|"336"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"7"
"Bakers Day"|"200"|"Bakery,Desserts"|"Bengaluru"|"Basavanagudi"|"https://www.zomato.com/bangalore/bakers-day-basavanagudi/info"|"336"|"Bakery"|"8am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"53"
"New A1 Chicken Biryani Point"|"300"|"Biryani"|"Bengaluru"|"Rajajinagar"|"https://www.zomato.com/bangalore/new-a1-chicken-biryani-point-rajajinagar-bangalore/info"|"336"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Five Star Chicken"|"250"|"Fast Food,Beverages"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/five-star-chicken-2-bannerghatta-road-bangalore/info"|"336"|"Quick Bites"|"1230pm to 11pm(Mon),11am to 11pm(Tue-Sun)"|"Good"|"3.5"|"9"
"Cafe Soy"|"250"|"Asian"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/cafe-soy-indiranagar/info"|"336"|"none"|"1130am to 10pm(Mon-Sun)"|"Good"|"3.8"|"49"
"Toast On Terrace"|"800"|"North Indian,South Indian,Chinese"|"Bengaluru"|"Kanakapura Road"|"https://www.zomato.com/bangalore/toast-on-terrace-kanakapura-road-bangalore/info"|"336"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ice Zone Cafe"|"250"|"Desserts,Ice Cream,Fast Food"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/ice-zone-cafe-jayanagar-bangalore/info"|"336"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Baba Ka Dhaba"|"400"|"North Indian"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/baba-ka-dhaba-btm/info"|"336"|"Quick Bites"|"830am to 11pm(Mon-Sun)"|"Good"|"3.7"|"197"
"The Runaway Chef"|"500"|"North Indian,South Indian,Continental,Italian"|"Bengaluru"|"Nagawara"|"https://www.zomato.com/bangalore/the-runaway-chef-nagawara-bangalore/info"|"336"|"none"|"1145am to 4pm,6pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"233"
