"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Royal Biriyani Spot"|"200"|"Biryani,South Indian"|"Bengaluru"|"Rajajinagar"|"https://www.zomato.com/bangalore/royal-biriyani-spot-rajajinagar-bangalore/info"|"457"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Neha's Kitchen"|"500"|"North Indian"|"Bengaluru"|"Yelahanka"|"https://www.zomato.com/bangalore/nehas-kitchen-yelahanka-bangalore/info"|"457"|"Quick Bites"|"11am to 2pm,6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kerala Cafe"|"300"|"Kerala"|"Bengaluru"|"Yelahanka"|"https://www.zomato.com/bangalore/kerala-cafe-yelahanka-bangalore/info"|"457"|"Quick Bites"|"8am to 10pm(Mon,Tue,Wed,Thu,Sat,Sun),8am to ..."|"Not rated"|"-"|"-"
"Spinach Family Restaurant"|"400"|"North Indian,Chinese,South Indian"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/spinach-family-restaurant-sarjapur-road-bangalore/info"|"457"|"Casual Dining"|"830am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Second Home"|"200"|"South Indian"|"Bengaluru"|"Yelahanka"|"https://www.zomato.com/bangalore/second-home-yelahanka-bangalore/info"|"457"|"Quick Bites"|"12noon to 330pm,7pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kolkata Famous Kati Rolls"|"100"|"Fast Food,Rolls"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/kolkata-famous-kati-rolls-marathahalli-bangalore/info"|"457"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food Desire"|"500"|"North Indian,Chinese"|"Bengaluru"|"KR Puram"|"https://www.zomato.com/bangalore/food-desire-kr-puram-bangalore/info"|"457"|"Casual Dining"|"1130am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Home Kitchen"|"250"|"North Indian"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/home-kitchen-new-bel-road-bangalore/info"|"457"|"none"|"7am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hatti Punjab Di"|"600"|"North Indian,Chinese"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/hatti-punjab-di-jayanagar-bangalore/info"|"457"|"Casual Dining"|"1130am to 330pm,730pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Maa ka Dabba"|"469"|"North Indian,Fast Food"|"Bengaluru"|"Bommanahalli"|"https://www.zomato.com/bangalore/maa-ka-dabba-bommanahalli-bangalore/info"|"457"|"none"|"830am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Annapurneshwari Benne Dosa Corner"|"200"|"South Indian"|"Bengaluru"|"Nagarbhavi"|"https://www.zomato.com/bangalore/annapurneshwari-benne-dosa-corner-nagarbhavi-bangalore/info"|"457"|"Quick Bites"|"730am to 1pm,4pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"A Pinch Of Magic"|"1000"|"Bakery,Desserts"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/a-pinch-of-magic-whitefield-bangalore/info"|"457"|"none"|"11am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Eat Out Zone"|"250"|"North Indian,Street Food"|"Bengaluru"|"Sanjay Nagar"|"https://www.zomato.com/bangalore/eat-out-zone-sanjay-nagar-bangalore/info"|"457"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Oggarney"|"350"|"Chinese,South Indian"|"Bengaluru"|"Sahakara Nagar"|"https://www.zomato.com/bangalore/oggarney-sahakara-nagar-bangalore/info"|"457"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Snnackos"|"250"|"North Indian,Fast Food"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/the-snnackos-new-bel-road-bangalore/info"|"457"|"Quick Bites"|"930am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
