"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Malai & Masala"|"650"|"North Indian"|"Bengaluru"|"Koramangala 1st Block"|"https://www.zomato.com/bangalore/malai-masala-koramangala-1st-block-bangalore/info"|"18"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Very Good"|"4.0"|"463"
"Stoned Monkey"|"500"|"Desserts,Ice Cream"|"Bengaluru"|"Koramangala 6th Block"|"https://www.zomato.com/bangalore/stoned-monkey-koramangala-6th-block/info"|"18"|"Dessert Parlor"|"12noon to 1am(Mon-Sun)"|"Very Good"|"4.2"|"518"
"LOKL"|"800"|"Pizza,Burger,Sandwich,Desserts,American,Continental,Italian,Beverages"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/lokl-hsr-bangalore/info"|"18"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Very Good"|"4.0"|"89"
"Dande's Hyderabad Biryani"|"700"|"Biryani,Andhra,North Indian"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/dandes-hyderabad-biryani-bannerghatta-road/info"|"18"|"Casual Dining"|"12midnight to 1am,12noon to 12midnight(Mon-Sun)"|"Good"|"3.8"|"226"
"GMT - Gelateria Montecatini Terme"|"300"|"Desserts,Ice Cream"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/gmt-gelateria-montecatini-terme-indiranagar-bangalore/info"|"18"|"Dessert Parlor"|"10am to 12midnight(Mon-Sun)"|"Very Good"|"4.4"|"289"
"Peppy Peppers"|"800"|"Italian,North Indian,Mexican"|"Bengaluru"|"Banashankari"|"https://www.zomato.com/bangalore/peppy-peppers-banashankari-bangalore/info"|"18"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"311"
"Andhra Aromas"|"500"|"North Indian,Andhra,Chinese"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/andhra-aromas-electronic-city-bangalore/info"|"18"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"NH-1"|"600"|"North Indian"|"Bengaluru"|"Bellandur"|"https://www.zomato.com/bangalore/nh-1-bellandur/info"|"18"|"none"|"12noon to 330pm,7pm to 3am(Mon-Sun)"|"Good"|"3.8"|"386"
"Beyond Elements"|"900"|"Cafe,Italian,Pizza,North Indian"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/beyond-elements-whitefield/info"|"18"|"Casual Dining"|"12noon to 330pm,7pm to 2am(Mon-Sun)"|"Ottimo"|"4.1"|"873"
"Old Mumbai Ice Cream"|"150"|"Ice Cream"|"Bengaluru"|"Banashankari"|"https://www.zomato.com/bangalore/old-mumbai-ice-cream-banashankari-bangalore/info"|"18"|"Dessert Parlor"|"1130am to 1am(Mon-Sun)"|"Very Good"|"4.1"|"54"
"Chin Chin by The Biere Club"|"1500"|"Asian"|"Bengaluru"|"153 Biere Street"|"https://www.zomato.com/bangalore/chin-chin-by-the-biere-club-whitefield/info"|"18"|"Casual Dining"|"12noon to 3pm,7pm to 1130pm(Mon-Thu),12noon to ..."|"Very Good"|"4.2"|"280"
"Mealer.in"|"450"|"North Indian,Biryani"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/mealer-in-marathahalli-bangalore/info"|"18"|"none"|"1130am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"38"
"Chicken County Grand"|"650"|"North Indian,Chinese"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/chicken-county-grand-bannerghatta-road-bangalore/info"|"18"|"Casual Dining"|"12noon to 1am(Mon-Sun)"|"Good"|"3.9"|"336"
"Annabell"|"800"|"Fast Food,Burger,Beverages"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/annabell-indiranagar-bangalore/info"|"18"|"Quick Bites"|"11am to 1215AM(Mon,Tue,Wed,Thu,Fri,Sun)..."|"Very Good"|"4.0"|"278"
"NY Pizza & Waffles"|"400"|"Pizza,Desserts"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/ny-pizza-waffles-electronic-city-bangalore/info"|"18"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"Average"|"3.2"|"283"
