"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"House of Tasty Food"|"400"|"North Indian"|"Bengaluru"|"Wilson Garden"|"https://www.zomato.com/bangalore/house-of-tasty-food-wilson-garden/info"|"374"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rajasthan Sweets"|"150"|"Mithai"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/rajasthan-sweets-sarjapur-road-bangalore/info"|"374"|"Sweet Shop"|"7am to 10pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Hangout Cafe"|"300"|"Fast Food,Momos"|"Bengaluru"|"Hebbal"|"https://www.zomato.com/bangalore/hangout-cafe-hebbal-bangalore/info"|"374"|"Quick Bites"|"NA"|"Not rated"|"-"|"-"
"Jaishree Pavilion"|"700"|"North Indian,South Indian,Chinese"|"Bengaluru"|"Thippasandra"|"https://www.zomato.com/bangalore/jaishree-pavilion-thippasandra/info"|"374"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"36"
"Hotel Uttam Sagar"|"400"|"North Indian"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/hotel-uttam-sagar-whitefield/info"|"374"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"7"
"Creamyum"|"300"|"Bakery,Desserts"|"Bengaluru"|"HBR Layout"|"https://www.zomato.com/bangalore/creamyum-hbr-layout/info"|"374"|"none"|"10am to 9pm(Mon-Sun)"|"Very Good"|"4.0"|"98"
"SOGO - Shakes On The Go"|"350"|"Desserts,Ice Cream,Beverages"|"Bengaluru"|"Brookefield"|"https://www.zomato.com/bangalore/sogo-shakes-on-the-go-brookefield-bangalore/info"|"374"|"Dessert Parlor"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Nilu Ki Rasoi"|"250"|"North Indian,Chinese"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/nilu-ki-rasoi-btm-bangalore/info"|"374"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Good"|"3.6"|"38"
"New Prashanthi Donne Biryani"|"300"|"Biryani"|"Bengaluru"|"Frazer Town"|"https://www.zomato.com/bangalore/new-prashanthi-donne-biryani-frazer-town/info"|"374"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Mayuri Restaurant"|"450"|"Andhra,Chinese,North Indian"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/mayuri-restaurant-whitefield/info"|"374"|"Quick Bites"|"11am to 4pm,630pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tandoori Spot"|"500"|"North Indian,Chinese"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/tandoori-spot-jp-nagar/info"|"374"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"13"
"Insta Cakes"|"400"|"Bakery,Sandwich,Juices"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/insta-cakes-hsr/info"|"374"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"GET ur FIX @ Chote Miya"|"300"|"Fast Food"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/get-ur-fix-chote-miya-new-bel-road/info"|"374"|"Quick Bites"|"830am to 11pm(Mon-Sun)"|"Average"|"3.3"|"4"
"Chill Out Cafe"|"350"|"North Indian,Chinese"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/chill-out-cafe-electronic-city/info"|"374"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"12"
"Hatti Punjab Di"|"450"|"North Indian"|"Bengaluru"|"Brigade Road"|"https://www.zomato.com/bangalore/hatti-punjab-di-brigade-road/info"|"374"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"8"
