"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Krutunga Restaurant"|"400"|"Andhra,Chinese,North Indian,Biryani,Beverages"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/krutunga-restaurant-whitefield-bangalore/info"|"44"|"Quick Bites"|"12noon to 4pm,6pm to 2am(Mon-Sun)"|"Average"|"3.0"|"54"
"Rams Kitchen"|"300"|"North Indian,Chinese,Beverages"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/rams-kitchen-jp-nagar-bangalore/info"|"44"|"Quick Bites"|"11am to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Aroma's Hyderabad House"|"800"|"Mughlai,Biryani,North Indian"|"Bengaluru"|"Nagawara"|"https://www.zomato.com/bangalore/aromas-hyderabad-house-nagawara/info"|"44"|"Casual Dining"|"1145am to 5pm,7pm to 1130pm(Mon,Tue,Wed..."|"Very Good"|"4.2"|"590"
"Punjab Grill"|"2000"|"North Indian,Mughlai"|"Bengaluru"|"Orion Mall-- Malleshwaram"|"https://www.zomato.com/bangalore/punjab-grill-malleshwaram/info"|"44"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Excellent"|"4.8"|"2125"
"Natural Ice Cream"|"200"|"Ice Cream,Beverages"|"Bengaluru"|"Koramangala 1st Block"|"https://www.zomato.com/bangalore/natural-ice-cream-koramangala-1st-block/info"|"44"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Excellent"|"4.5"|"968"
"Taiki"|"1200"|"Japanese,Korean,Thai,Asian,Sushi,Desserts"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/taiki-1-indiranagar-bangalore/info"|"44"|"Casual Dining"|"12noon to 11pm(Mon-Thu),12noon to 1130pm(Fri-Sun)"|"Very Good"|"4.4"|"185"
"The Wok Shop"|"500"|"Asian,Indonesian,Korean,Chinese,Fast Food"|"Bengaluru"|"International Airport"|"https://www.zomato.com/bangalore/the-wok-shop-international-airport-bangalore/info"|"44"|"Quick Bites"|"24"|"Good"|"3.5"|"7"
"BISO - Citrus Hotels"|"1100"|"North Indian,South Indian,Italian,Continental"|"Bengaluru"|"Citrus Hotels-- Cunningham Road"|"https://www.zomato.com/bangalore/biso-citrus-hotels-cunningham-road-bangalore/info"|"44"|"Casual Dining"|"24"|"Good"|"3.9"|"163"
"Baskin Robbins"|"300"|"Ice Cream,Desserts"|"Bengaluru"|"Koramangala 6th Block"|"https://www.zomato.com/bangalore/baskin-31-robbins-koramangala-6th-block/info"|"44"|"Dessert Parlor"|"10am to 2am(Mon-Sun)"|"Average"|"3.0"|"67"
"Biriyani Nights"|"500"|"Biryani,Kebab,Continental"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/biriyani-nights-new-bel-road/info"|"44"|"none"|"7pm to 4am(Mon-Sun)"|"Average"|"3.2"|"719"
"Grilliez"|"600"|"Continental,Turkish,BBQ,Burger,Beverages"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/grilliez-hsr/info"|"44"|"Casual Dining"|"12noon to 12midnight(Mon-Fri),830am to ..."|"Very Good"|"4.1"|"578"
"The Chocolate Room"|"600"|"Cafe,Beverages"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/the-chocolate-room-electronic-city-bangalore/info"|"44"|"Café"|"12noon to 12midnight(Mon-Sun)"|"Average"|"2.9"|"46"
"Night Food Delivery"|"500"|"Burger,Rolls,Sandwich,North Indian"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/night-food-delivery-indiranagar-bangalore/info"|"44"|"none"|"24"|"Average"|"3.0"|"25"
"Namaste Kitchen"|"550"|"North Indian,South Indian,Chinese"|"Bengaluru"|"Koramangala 5th Block"|"https://www.zomato.com/bangalore/namaste-kitchen-koramangala-5th-block-bangalore/info"|"44"|"Casual Dining"|"10am to 3am(Mon-Sun)"|"Good"|"3.8"|"173"
"Delight Food"|"450"|"Andhra,Chinese,Biryani"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/delight-food-btm-bangalore/info"|"44"|"Casual Dining"|"11am to 4am(Mon-Sun)"|"Average"|"2.7"|"182"
