"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chung's Chinese Corner"|"600"|"Chinese,Asian,American,Seafood"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/chungs-chinese-corner-1-jayanagar/info"|"77"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"233"
"Vinny's"|"800"|"Pizza,Italian,Continental,Desserts"|"Bengaluru"|"Banashankari"|"https://www.zomato.com/bangalore/vinnys-banashankari/info"|"77"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"2179"
"Gud Dhani"|"500"|"Rajasthani"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/gud-dhani-btm/info"|"77"|"Casual Dining"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"843"
"Cafe Pink Pajamas"|"700"|"Cafe,Italian"|"Bengaluru"|"Kalyan Nagar"|"https://www.zomato.com/bangalore/cafe-pink-pajamas-kalyan-nagar/info"|"77"|"Café"|"1130am to 1030pm(Mon-Fri),930am to 1030pm..."|"Very Good"|"4.1"|"626"
"KOTI  Andhra Cuisine"|"400"|"Andhra"|"Bengaluru"|"Rajarajeshwari Nagar"|"https://www.zomato.com/bangalore/koti-andhra-cuisine-rajarajeshwari-nagar/info"|"77"|"Quick Bites"|"1230pm to 4pm,630pm to 1130pm(Mon-Sun)"|"Good"|"3.9"|"56"
"Kittu's"|"750"|"North Indian"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/kittus-electronic-city/info"|"77"|"Casual Dining"|"12noon to 330pm,7pm to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"817"
"Yum In My Tum"|"300"|"Chinese,Fast Food"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/yum-in-my-tum-1-btm-bangalore/info"|"77"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"147"
"Terra Bites"|"700"|"Cafe,Italian,Continental"|"Bengaluru"|"Koramangala 4th Block"|"https://www.zomato.com/bangalore/terra-bites-koramangala-4th-block-bangalore/info"|"77"|"Café"|"8am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"78"
"Bhatinda Express"|"750"|"North Indian,Chinese"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/bhatinda-express-electronic-city-bangalore/info"|"77"|"none"|"7am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Odia Dine"|"400"|"Oriya,North Indian"|"Bengaluru"|"Old Airport Road"|"https://www.zomato.com/bangalore/odia-dine-airport-road/info"|"77"|"Quick Bites"|"11am to 3pm,730pm to 11pm(Mon-Fri),11am to ..."|"Good"|"3.8"|"63"
"Watheen Multi Cuisine Restaurant"|"400"|"Arabian,BBQ,Desserts,Beverages"|"Bengaluru"|"KR Puram"|"https://www.zomato.com/bangalore/watheen-multi-cuisine-restaurant-kr-puram-bangalore/info"|"77"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"72"
"House Of Seitan"|"700"|"Healthy Food,Beverages,Salad"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/house-of-seitan-indiranagar-bangalore/info"|"77"|"Café"|"Closed(Mon),12noon to 10pm(Tue-Sun)"|"Very Good"|"4.0"|"52"
"True Bleu Resto Cafe"|"1000"|"Continental,Asian,Pizza,Salad"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/true-bleu-resto-cafe-hsr-bangalore/info"|"77"|"Casual Dining"|"11am to 1045pm(Mon-Thu),11am to 11pm(Fri-Sun)"|"Very Good"|"4.2"|"97"
"Roast 'N' Frost"|"200"|"Fast Food,Desserts"|"Bengaluru"|"Rajajinagar"|"https://www.zomato.com/bangalore/roast-n-frost-rajajinagar-bangalore/info"|"77"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.8"|"39"
"Sunny's"|"2100"|"European,Italian,Seafood,Continental"|"Bengaluru"|"Lavelle Road"|"https://www.zomato.com/bangalore/sunnys-1-lavelle-road/info"|"77"|"Casual Dining"|"12noon to 3pm,6pm to 11pm(Mon-Wed),12noon to ..."|"Very Good"|"4.1"|"1355"
