"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Humble Pie"|"200"|"Desserts,Bakery"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/the-humble-pie-hsr-bangalore/info"|"172"|"Bakery"|"1130am to 930pm(Mon-Sun)"|"Very Good"|"4.0"|"39"
"Shanthi Sagar"|"250"|"South Indian,North Indian,Chinese,Juices"|"Bengaluru"|"Ulsoor"|"https://www.zomato.com/bangalore/shanthi-sagar-ulsoor/info"|"172"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"215"
"Sandwichwallas"|"200"|"Fast Food"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/sandwichwallas-1-jp-nagar/info"|"172"|"Quick Bites"|"12noon to 930pm(Mon-Sat),3pm to 930pm(Sun)"|"Good"|"3.6"|"34"
"Desi Qulfi"|"150"|"Ice Cream"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/desi-qulfi-whitefield-bangalore/info"|"172"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"5"
"Kachori Kafe"|"300"|"Street Food,Mithai,Desserts,North Indian"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/kachori-kafe-hsr/info"|"172"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"591"
"Stone House Cafe"|"500"|"Ice Cream,Cafe,Fast Food"|"Bengaluru"|"Rajarajeshwari Nagar"|"https://www.zomato.com/bangalore/stone-house-cafe-rajarajeshwari-nagar/info"|"172"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"218"
"Tibet Kitchen"|"400"|"Tibetan,Chinese,Momos"|"Bengaluru"|"KR Puram"|"https://www.zomato.com/bangalore/tibet-kitchen-kr-puram/info"|"172"|"Quick Bites"|"12noon to 10pm(Mon-Sat),Closed(Sun)"|"Very Good"|"4.0"|"92"
"Vandhana Gardenia"|"600"|"Chinese,North Indian,Biryani"|"Bengaluru"|"Yelahanka"|"https://www.zomato.com/bangalore/vandhana-gardenia-yelahanka/info"|"172"|"Casual Dining"|"1130am to 330pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"244"
"The Healthy Food Junction"|"150"|"South Indian,North Indian"|"Bengaluru"|"Bellandur"|"https://www.zomato.com/bangalore/the-healthy-food-junction-bellandur-bangalore/info"|"172"|"none"|"9am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Frosty Fills"|"250"|"Desserts,Ice Cream"|"Bengaluru"|"Bellandur"|"https://www.zomato.com/bangalore/frosty-fills-bellandur-bangalore/info"|"172"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"14"
"Odisha Platter"|"350"|"Oriya"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/odisha-platter-marathahalli/info"|"172"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.8"|"301"
"Rajwada Food"|"300"|"North Indian"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/rajwada-food-marathahalli-bangalore/info"|"172"|"Quick Bites"|"8am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"26"
"Kudla - Hotel Ramanashree"|"1200"|"South Indian,Andhra,Chinese"|"Bengaluru"|"Hotel Ramanashree"|"https://www.zomato.com/bangalore/kudla-hotel-ramanashree-richmond-road/info"|"172"|"Casual Dining"|"12noon to 330pm,7pm to 1130pm(Mon-Sun)"|"Very Good"|"4.2"|"356"
"Nayi Dilli by Anand Sweets"|"1000"|"North Indian,Chinese"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/nayi-dilli-by-anand-sweets-sarjapur-road/info"|"172"|"Casual Dining"|"12noon to 330pm,7pm to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"122"
"Chai Darbaar"|"250"|"South Indian,Chinese,Kerala"|"Bengaluru"|"Thippasandra"|"https://www.zomato.com/bangalore/chai-darbaar-thippasandra-bangalore/info"|"172"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Good"|"3.8"|"29"
