"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Doon Food Court"|"400"|"North Indian,Chinese,Biryani,Kebab"|"Bengaluru"|"Jalahalli"|"https://www.zomato.com/bangalore/doon-food-court-jalahalli/info"|"542"|"Quick Bites"|"1130am to 330pm,6pm to 1030pm(Mon-Sun)"|"Average"|"3.3"|"207"
"Special Biryani House"|"400"|"North Indian,Biryani,Chinese"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/special-biryani-house-whitefield/info"|"542"|"none"|"11am to 1230AM(Mon-Sun)"|"Average"|"3.2"|"202"
"Biriyani's House"|"200"|"Biryani,North Indian"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/biriyanis-house-hsr-bangalore/info"|"542"|"Quick Bites"|"12noon to 3am(Mon-Sun)"|"Average"|"3.2"|"6"
"Y Not Restaurant"|"300"|"North Indian,Chinese,Biryani,Fast Food,Beverages"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/y-not-restaurant-jp-nagar-bangalore/info"|"542"|"none"|"7am to 3am(Mon-Sun)"|"Average"|"2.9"|"7"
"Biriyani Empire"|"300"|"Fast Food,Biryani,North Indian"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/biriyani-empire-new-bel-road-bangalore/info"|"542"|"none"|"11am to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Mother's Recipe Restaurant"|"400"|"South Indian,North Indian,Chinese"|"Bengaluru"|"Banaswadi"|"https://www.zomato.com/bangalore/mothers-recipe-restaurant-banaswadi-bangalore/info"|"542"|"Quick Bites"|"24"|"Not rated"|"-"|"-"
"New Hyderabadi Biryani House"|"600"|"Biryani,Hyderabadi"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/new-hyderabadi-biryani-house-electronic-city/info"|"542"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shawarma Hunt"|"300"|"Arabian"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/shawarma-hunt-hsr-bangalore/info"|"542"|"Quick Bites"|"1pm to 12midnight(Mon-Sun)"|"Average"|"3.4"|"10"
"Kalavara Restaurant"|"450"|"South Indian,Fast Food"|"Bengaluru"|"Peenya"|"https://www.zomato.com/bangalore/kalavara-restaurant-peenya/info"|"542"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Chatora Chaat Corner"|"200"|"North Indian,Fast Food"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/chatora-chaat-corner-1-whitefield-bangalore/info"|"542"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Higher Taste Stores"|"300"|"Fast Food,Bakery"|"Bengaluru"|"Malleshwaram"|"https://www.zomato.com/bangalore/the-higher-taste-stores-malleshwaram-bangalore/info"|"542"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.8"|"124"
"Eggstacy"|"500"|"Fast Food,Continental,Chinese"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/eggstacy-new-bel-road/info"|"542"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"233"
"Udupi Grand Veg"|"450"|"South Indian"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/udupi-grand-veg-marathahalli/info"|"542"|"Quick Bites"|"7am to 1045pm(Mon-Sun)"|"Average"|"3.2"|"237"
"Dil Punjabi"|"300"|"North Indian"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/dil-punjabi-marathahalli/info"|"542"|"Quick Bites"|"12noon to 4pm,6pm to 11pm(Mon-Sun)"|"Average"|"2.7"|"165"
"Bella"|"1000"|"Mangalorean,Seafood,South Indian"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/bella-jayanagar-bangalore/info"|"542"|"Casual Dining"|"12noon to 330pm,7pm to 1130pm(Mon-Sun)"|"Good"|"3.9"|"145"
